 

stn;time;hns000d0
BRP;20111017;0
BRP;20111018;0
BRP;20111019;-
BRP;20111020;0
BRP;20111021;0
BRP;20111022;0
BRP;20111023;0
BRP;20111024;0
BRP;20111025;0
BRP;20111026;0
BRP;20111027;0
BRP;20111028;0
BRP;20111029;0
BRP;20111030;0
BRP;20111031;0
BRP;20111101;0
BRP;20111102;0
BRP;20111103;0
BRP;20111104;0
BRP;20111105;0
BRP;20111106;0
BRP;20111107;0
BRP;20111108;0
BRP;20111109;0
BRP;20111110;0
BRP;20111111;0
BRP;20111112;0
BRP;20111113;0
BRP;20111114;0
BRP;20111115;0
BRP;20111116;0
BRP;20111117;0
BRP;20111118;0
BRP;20111119;0
BRP;20111120;0
BRP;20111121;0
BRP;20111122;0
BRP;20111123;0
BRP;20111124;0
BRP;20111125;0
BRP;20111126;0
BRP;20111127;0
BRP;20111128;0
BRP;20111129;0
BRP;20111130;0
BRP;20111201;0
BRP;20111202;0
BRP;20111203;0
BRP;20111204;0
BRP;20111205;0
BRP;20111206;0
BRP;20111207;0
BRP;20111208;0
BRP;20111209;0
BRP;20111210;0
BRP;20111211;0
BRP;20111212;0
BRP;20111213;0
BRP;20111214;0
BRP;20111215;0
BRP;20111216;8
BRP;20111217;0
BRP;20111218;0
BRP;20111219;0
BRP;20111220;0
BRP;20111221;0
BRP;20111222;0
BRP;20111223;0
BRP;20111224;0
BRP;20111225;0
BRP;20111226;0
BRP;20111227;0
BRP;20111228;0
BRP;20111229;0
BRP;20111230;1
BRP;20111231;0
BRP;20120101;0
BRP;20120102;4
BRP;20120103;0
BRP;20120104;0
BRP;20120105;5
BRP;20120106;1
BRP;20120107;0
BRP;20120108;0
BRP;20120109;0
BRP;20120110;0
BRP;20120111;0
BRP;20120112;0
BRP;20120113;0
BRP;20120114;0
BRP;20120115;0
BRP;20120116;0
BRP;20120117;0
BRP;20120118;0
BRP;20120119;0
BRP;20120120;19
BRP;20120121;0
BRP;20120122;0
BRP;20120123;0
BRP;20120124;0
BRP;20120125;0
BRP;20120126;0
BRP;20120127;0
BRP;20120128;3
BRP;20120129;0
BRP;20120130;3
BRP;20120131;4
BRP;20120201;7
BRP;20120202;3
BRP;20120203;0
BRP;20120204;0
BRP;20120205;0
BRP;20120206;0
BRP;20120207;0
BRP;20120208;0
BRP;20120209;0
BRP;20120210;0
BRP;20120211;0
BRP;20120212;0
BRP;20120213;0
BRP;20120214;0
BRP;20120215;0
BRP;20120216;0
BRP;20120217;0
BRP;20120218;0
BRP;20120219;0
BRP;20120220;0
BRP;20120221;0
BRP;20120222;0
BRP;20120223;0
BRP;20120224;0
BRP;20120225;0
BRP;20120226;0
BRP;20120227;0
BRP;20120228;0
BRP;20120229;0
BRP;20120301;0
BRP;20120302;0
BRP;20120303;0
BRP;20120304;0
BRP;20120305;0
BRP;20120306;0
BRP;20120307;0
BRP;20120308;0
BRP;20120309;0
BRP;20120310;0
BRP;20120311;0
BRP;20120312;0
BRP;20120313;0
BRP;20120314;0
BRP;20120315;0
BRP;20120316;0
BRP;20120317;0
BRP;20120318;0
BRP;20120319;0
BRP;20120320;0
BRP;20120321;0
BRP;20120322;0
BRP;20120323;0
BRP;20120324;0
BRP;20120325;0
BRP;20120326;0
BRP;20120327;0
BRP;20120328;0
BRP;20120329;0
BRP;20120330;0
BRP;20120331;0
BRP;20120401;0
BRP;20120402;0
BRP;20120403;0
BRP;20120404;0
BRP;20120405;0
BRP;20120406;0
BRP;20120407;0
BRP;20120408;0
BRP;20120409;0
BRP;20120410;0
BRP;20120411;0
BRP;20120412;0
BRP;20120413;0
BRP;20120414;0
BRP;20120415;0
BRP;20120416;0
BRP;20120417;0
BRP;20120418;0
BRP;20120419;0
BRP;20120420;0
BRP;20120421;0
BRP;20120422;0
BRP;20120423;0
BRP;20120424;0
BRP;20120425;0
BRP;20120426;0
BRP;20120427;0
BRP;20120428;0
BRP;20120429;0
BRP;20120430;0
BRP;20120501;0
BRP;20120502;0
BRP;20120503;0
BRP;20120504;0
BRP;20120505;-
BRP;20120506;0
BRP;20120507;0
BRP;20120508;0
BRP;20120509;0
BRP;20120510;0
BRP;20120511;0
BRP;20120512;0
BRP;20120513;0
BRP;20120514;0
BRP;20120515;0
BRP;20120516;0
BRP;20120517;0
BRP;20120518;0
BRP;20120519;0
BRP;20120520;0
BRP;20120521;0
BRP;20120522;0
BRP;20120523;0
BRP;20120524;0
BRP;20120525;0
BRP;20120526;0
BRP;20120527;0
BRP;20120528;0
BRP;20120529;0
BRP;20120530;0
BRP;20120531;0
BRP;20120601;0
BRP;20120602;0
BRP;20120603;0
BRP;20120604;0
BRP;20120605;0
BRP;20120606;0
BRP;20120607;0
BRP;20120608;0
BRP;20120609;0
BRP;20120610;0
BRP;20120611;0
BRP;20120612;0
BRP;20120613;0
BRP;20120614;0
BRP;20120615;0
BRP;20120616;0
BRP;20120617;0
BRP;20120618;0
BRP;20120619;0
BRP;20120620;0
BRP;20120621;0
BRP;20120622;0
BRP;20120623;0
BRP;20120624;0
BRP;20120625;0
BRP;20120626;0
BRP;20120627;0
BRP;20120628;0
BRP;20120629;0
BRP;20120630;0
BRP;20120701;0
BRP;20120702;0
BRP;20120703;0
BRP;20120704;0
BRP;20120705;0
BRP;20120706;0
BRP;20120707;0
BRP;20120708;-
BRP;20120709;0
BRP;20120710;0
BRP;20120711;0
BRP;20120712;0
BRP;20120713;0
BRP;20120714;0
BRP;20120715;0
BRP;20120716;0
BRP;20120717;0
BRP;20120718;0
BRP;20120719;0
BRP;20120720;0
BRP;20120721;0
BRP;20120722;0
BRP;20120723;0
BRP;20120724;0
BRP;20120725;0
BRP;20120726;0
BRP;20120727;0
BRP;20120728;0
BRP;20120729;0
BRP;20120730;0
BRP;20120731;0
BRP;20120801;0
BRP;20120802;0
BRP;20120803;0
BRP;20120804;0
BRP;20120805;0
BRP;20120806;0
BRP;20120807;0
BRP;20120808;0
BRP;20120809;0
BRP;20120810;0
BRP;20120811;0
BRP;20120812;0
BRP;20120813;0
BRP;20120814;0
BRP;20120815;0
BRP;20120816;0
BRP;20120817;0
BRP;20120818;0
BRP;20120819;0
BRP;20120820;0
BRP;20120821;0
BRP;20120822;0
BRP;20120823;0
BRP;20120824;0
BRP;20120825;0
BRP;20120826;0
BRP;20120827;0
BRP;20120828;0
BRP;20120829;0
BRP;20120830;0
BRP;20120831;0
BRP;20120901;0
BRP;20120902;0
BRP;20120903;0
BRP;20120904;0
BRP;20120905;0
BRP;20120906;0
BRP;20120907;0
BRP;20120908;0
BRP;20120909;0
