 

stn;time;rsd100m0
WSLUIF;201810;2
WSLUIF;201811;0
WSLUIF;201812;5
WSLUIF;201901;2
WSLUIF;201902;1
WSLUIF;201903;3
WSLUIF;201904;1
WSLUIF;201905;3
WSLUIF;201906;3
WSLUIF;201907;3
WSLUIF;201908;6
WSLUIF;201909;3
WSLUIF;201910;5
WSLUIF;201911;1
WSLUIF;201912;0
WSLUIF;202001;0
WSLUIF;202002;6
WSLUIF;202003;2
WSLUIF;202004;2
WSLUIF;202005;4
WSLUIF;202006;5
WSLUIF;202007;1
WSLUIF;202008;5
WSLUIF;202009;0
WSLUIF;202010;3
WSLUIF;202011;0
WSLUIF;202012;3
WSLUIF;202101;7
WSLUIF;202102;2
WSLUIF;202103;-
WSLUIF;202104;2
WSLUIF;202105;5
