 

stn;time;hns000d0
KLO;19580101;0
KLO;19580102;0
KLO;19580103;0
KLO;19580104;0
KLO;19580105;0
KLO;19580106;0
KLO;19580107;0
KLO;19580108;0
KLO;19580109;1
KLO;19580110;0
KLO;19580111;0
KLO;19580112;1
KLO;19580113;1
KLO;19580114;0
KLO;19580115;0
KLO;19580116;0
KLO;19580117;0
KLO;19580118;0
KLO;19580119;0
KLO;19580120;0
KLO;19580121;0
KLO;19580122;0
KLO;19580123;11
KLO;19580124;0
KLO;19580125;0
KLO;19580126;0
KLO;19580127;0
KLO;19580128;0
KLO;19580129;0
KLO;19580130;0
KLO;19580131;0
KLO;19580201;0
KLO;19580202;0
KLO;19580203;0
KLO;19580204;0
KLO;19580205;0
KLO;19580206;0
KLO;19580207;0
KLO;19580208;0
KLO;19580209;0
KLO;19580210;0
KLO;19580211;0
KLO;19580212;0
KLO;19580213;0
KLO;19580214;0
KLO;19580215;0
KLO;19580216;0
KLO;19580217;4
KLO;19580218;6
KLO;19580219;2
KLO;19580220;0
KLO;19580221;0
KLO;19580222;0
KLO;19580223;0
KLO;19580224;0
KLO;19580225;1
KLO;19580226;2
KLO;19580227;1
KLO;19580228;0
KLO;19580301;0
KLO;19580302;1
KLO;19580303;0
KLO;19580304;0
KLO;19580305;0
KLO;19580306;0
KLO;19580307;3
KLO;19580308;0
KLO;19580309;0
KLO;19580310;0
KLO;19580311;4
KLO;19580312;2
KLO;19580313;0
KLO;19580314;0
KLO;19580315;0
KLO;19580316;0
KLO;19580317;10
KLO;19580318;0
KLO;19580319;0
KLO;19580320;1
KLO;19580321;2
KLO;19580322;0
KLO;19580323;0
KLO;19580324;0
KLO;19580325;0
KLO;19580326;0
KLO;19580327;0
KLO;19580328;0
KLO;19580329;0
KLO;19580330;0
KLO;19580331;0
KLO;19580401;0
KLO;19580402;0
KLO;19580403;0
KLO;19580404;0
KLO;19580405;0
KLO;19580406;0
KLO;19580407;0
KLO;19580408;1
KLO;19580409;1
KLO;19580410;2
KLO;19580411;0
KLO;19580412;0
KLO;19580413;0
KLO;19580414;0
KLO;19580415;0
KLO;19580416;0
KLO;19580417;0
KLO;19580418;0
KLO;19580419;0
KLO;19580420;0
KLO;19580421;0
KLO;19580422;0
KLO;19580423;0
KLO;19580424;0
KLO;19580425;0
KLO;19580426;0
KLO;19580427;0
KLO;19580428;0
KLO;19580429;0
KLO;19580430;0
KLO;19580501;0
KLO;19580502;0
KLO;19580503;0
KLO;19580504;0
KLO;19580505;0
KLO;19580506;0
KLO;19580507;0
KLO;19580508;0
KLO;19580509;0
KLO;19580510;0
KLO;19580511;0
KLO;19580512;0
KLO;19580513;0
KLO;19580514;0
KLO;19580515;0
KLO;19580516;0
KLO;19580517;0
KLO;19580518;0
KLO;19580519;0
KLO;19580520;0
KLO;19580521;0
KLO;19580522;0
KLO;19580523;0
KLO;19580524;0
KLO;19580525;0
KLO;19580526;0
KLO;19580527;0
KLO;19580528;0
KLO;19580529;0
KLO;19580530;0
KLO;19580531;0
KLO;19580601;0
KLO;19580602;0
KLO;19580603;0
KLO;19580604;0
KLO;19580605;0
KLO;19580606;0
KLO;19580607;0
KLO;19580608;0
KLO;19580609;0
KLO;19580610;0
KLO;19580611;0
KLO;19580612;0
KLO;19580613;0
KLO;19580614;0
KLO;19580615;0
KLO;19580616;0
KLO;19580617;0
KLO;19580618;0
KLO;19580619;0
KLO;19580620;0
KLO;19580621;0
KLO;19580622;0
KLO;19580623;0
KLO;19580624;0
KLO;19580625;0
KLO;19580626;0
KLO;19580627;0
KLO;19580628;0
KLO;19580629;0
KLO;19580630;0
KLO;19580701;0
KLO;19580702;0
KLO;19580703;0
KLO;19580704;0
KLO;19580705;0
KLO;19580706;0
KLO;19580707;0
KLO;19580708;0
KLO;19580709;0
KLO;19580710;0
KLO;19580711;0
KLO;19580712;0
KLO;19580713;0
KLO;19580714;0
KLO;19580715;0
KLO;19580716;0
KLO;19580717;0
KLO;19580718;0
KLO;19580719;0
KLO;19580720;0
KLO;19580721;0
KLO;19580722;0
KLO;19580723;0
KLO;19580724;0
KLO;19580725;0
KLO;19580726;0
KLO;19580727;0
KLO;19580728;0
KLO;19580729;0
KLO;19580730;0
KLO;19580731;0
KLO;19580801;0
KLO;19580802;0
KLO;19580803;0
KLO;19580804;0
KLO;19580805;0
KLO;19580806;0
KLO;19580807;0
KLO;19580808;0
KLO;19580809;0
KLO;19580810;0
KLO;19580811;0
KLO;19580812;0
KLO;19580813;0
KLO;19580814;0
KLO;19580815;0
KLO;19580816;0
KLO;19580817;0
KLO;19580818;0
KLO;19580819;0
KLO;19580820;0
KLO;19580821;0
KLO;19580822;0
KLO;19580823;0
KLO;19580824;0
KLO;19580825;0
KLO;19580826;0
KLO;19580827;0
KLO;19580828;0
KLO;19580829;0
KLO;19580830;0
KLO;19580831;0
KLO;19580901;0
KLO;19580902;0
KLO;19580903;0
KLO;19580904;0
KLO;19580905;0
KLO;19580906;0
KLO;19580907;0
KLO;19580908;0
KLO;19580909;0
KLO;19580910;0
KLO;19580911;0
KLO;19580912;0
KLO;19580913;0
KLO;19580914;0
KLO;19580915;0
KLO;19580916;0
KLO;19580917;0
KLO;19580918;0
KLO;19580919;0
KLO;19580920;0
KLO;19580921;0
KLO;19580922;0
KLO;19580923;0
KLO;19580924;0
KLO;19580925;0
KLO;19580926;0
KLO;19580927;0
KLO;19580928;0
