 

stn;time;rre150yx
AHO;1972;96.9
AHO;1973;74.2
AHO;1974;46.6
AHO;1975;63.8
AHO;1976;63.2
AHO;1977;56.3
AHO;1978;74.1
AHO;1979;52.0
AHO;1980;51.1
AHO;1981;45.9
AHO;1982;52.6
AHO;1983;45.4
AHO;1984;55.7
AHO;1985;52.7
AHO;1986;63.3
AHO;1987;64.3
AHO;1988;55.9
AHO;1989;64.0
AHO;1990;78.1
AHO;1991;38.8
AHO;1992;52.8
AHO;1993;62.3
AHO;1994;82.3
AHO;1995;58.7
AHO;1996;43.5
AHO;1997;57.3
AHO;1998;58.3
