 

stn;time;tre200dx
LAC;20151028;14.9
LAC;20151029;12.0
LAC;20151030;13.2
LAC;20151031;12.0
LAC;20151101;12.2
LAC;20151102;10.3
LAC;20151103;9.2
LAC;20151104;13.9
LAC;20151105;14.3
LAC;20151106;16.6
LAC;20151107;17.5
LAC;20151108;16.5
LAC;20151109;19.2
LAC;20151110;16.0
LAC;20151111;12.0
LAC;20151112;7.5
LAC;20151113;10.9
LAC;20151114;10.8
LAC;20151115;13.5
LAC;20151116;14.5
LAC;20151117;15.8
LAC;20151118;16.2
LAC;20151119;17.8
LAC;20151120;17.6
LAC;20151121;5.6
LAC;20151122;3.3
LAC;20151123;2.3
LAC;20151124;0.9
LAC;20151125;2.7
LAC;20151126;3.3
LAC;20151127;2.9
LAC;20151128;2.8
LAC;20151129;6.0
LAC;20151130;11.1
LAC;20151201;11.6
LAC;20151202;7.0
LAC;20151203;2.8
LAC;20151204;6.3
LAC;20151205;5.5
LAC;20151206;5.5
LAC;20151207;7.1
LAC;20151208;3.3
LAC;20151209;7.2
LAC;20151210;1.9
LAC;20151211;6.3
LAC;20151212;6.9
LAC;20151213;6.0
LAC;20151214;2.7
LAC;20151215;5.4
LAC;20151216;8.6
LAC;20151217;10.3
LAC;20151218;9.3
LAC;20151219;8.9
LAC;20151220;8.1
LAC;20151221;8.8
LAC;20151222;9.0
LAC;20151223;10.3
LAC;20151224;8.7
LAC;20151225;10.6
LAC;20151226;9.1
LAC;20151227;8.2
LAC;20151228;3.3
LAC;20151229;7.8
LAC;20151230;4.2
LAC;20151231;6.4
LAC;20160101;5.7
LAC;20160102;5.0
LAC;20160103;5.7
LAC;20160104;4.4
LAC;20160105;5.7
LAC;20160106;5.7
LAC;20160107;7.6
LAC;20160108;6.9
LAC;20160109;8.6
LAC;20160110;7.1
LAC;20160111;8.9
LAC;20160112;7.8
LAC;20160113;5.0
LAC;20160114;2.9
LAC;20160115;3.5
LAC;20160116;0.8
LAC;20160117;0.8
LAC;20160118;-4.4
LAC;20160119;-0.4
LAC;20160120;0.9
LAC;20160121;0.8
LAC;20160122;-0.3
LAC;20160123;5.8
LAC;20160124;4.6
LAC;20160125;7.5
LAC;20160126;8.4
LAC;20160127;9.3
LAC;20160128;11.4
LAC;20160129;10.0
LAC;20160130;10.5
LAC;20160131;6.6
LAC;20160201;14.5
LAC;20160202;10.8
LAC;20160203;9.4
LAC;20160204;4.4
LAC;20160205;8.0
LAC;20160206;10.9
LAC;20160207;11.1
LAC;20160208;11.7
LAC;20160209;12.8
LAC;20160210;4.6
LAC;20160211;5.3
LAC;20160212;5.3
LAC;20160213;7.2
LAC;20160214;8.9
LAC;20160215;5.0
LAC;20160216;3.0
LAC;20160217;3.1
LAC;20160218;6.6
LAC;20160219;4.2
LAC;20160220;2.7
LAC;20160221;15.4
LAC;20160222;15.5
LAC;20160223;9.8
LAC;20160224;5.4
LAC;20160225;2.4
LAC;20160226;3.8
LAC;20160227;5.4
LAC;20160228;5.4
LAC;20160229;3.7
LAC;20160301;3.8
LAC;20160302;7.7
LAC;20160303;3.8
LAC;20160304;6.0
LAC;20160305;3.3
LAC;20160306;6.1
LAC;20160307;5.2
LAC;20160308;2.9
LAC;20160309;5.9
LAC;20160310;8.1
LAC;20160311;7.0
LAC;20160312;5.9
LAC;20160313;6.7
LAC;20160314;5.6
LAC;20160315;6.9
LAC;20160316;6.2
LAC;20160317;11.1
LAC;20160318;13.2
LAC;20160319;14.4
LAC;20160320;10.9
LAC;20160321;7.0
LAC;20160322;9.8
LAC;20160323;7.6
LAC;20160324;10.5
LAC;20160325;7.0
LAC;20160326;15.2
LAC;20160327;10.9
LAC;20160328;12.6
LAC;20160329;14.0
LAC;20160330;16.6
LAC;20160331;22.3
LAC;20160401;16.8
LAC;20160402;15.1
LAC;20160403;20.5
LAC;20160404;19.9
LAC;20160405;18.3
LAC;20160406;13.4
LAC;20160407;10.5
LAC;20160408;7.3
LAC;20160409;8.7
LAC;20160410;16.4
LAC;20160411;19.9
LAC;20160412;19.1
LAC;20160413;13.4
LAC;20160414;14.0
LAC;20160415;14.4
LAC;20160416;16.5
LAC;20160417;11.4
LAC;20160418;6.4
LAC;20160419;13.7
LAC;20160420;18.5
LAC;20160421;20.3
LAC;20160422;19.6
LAC;20160423;12.6
LAC;20160424;7.0
LAC;20160425;7.7
LAC;20160426;9.9
LAC;20160427;7.5
