 

stn;time;rsd100m0
RKU;195406;8
RKU;195407;7
RKU;195408;8
RKU;195409;8
RKU;195410;6
RKU;195411;3
RKU;195412;7
RKU;195501;4
RKU;195502;8
RKU;195503;3
RKU;195504;5
RKU;195505;9
RKU;195506;7
RKU;195507;13
RKU;195508;8
RKU;195509;6
RKU;195510;2
RKU;195511;1
RKU;195512;3
RKU;195601;4
RKU;195602;1
RKU;195603;2
RKU;195604;8
RKU;195605;7
RKU;195606;6
RKU;195607;10
RKU;195608;11
RKU;195609;4
RKU;195610;8
RKU;195611;2
RKU;195612;1
RKU;195701;0
RKU;195702;9
RKU;195703;3
RKU;195704;4
RKU;195705;6
RKU;195706;9
RKU;195707;11
RKU;195708;6
RKU;195709;6
RKU;195710;2
RKU;195711;1
RKU;195712;2
RKU;195801;5
RKU;195802;10
RKU;195803;11
RKU;195804;9
RKU;195805;3
RKU;195806;7
RKU;195807;8
RKU;195808;7
RKU;195809;3
RKU;195810;9
RKU;195811;4
RKU;195812;2
RKU;195901;10
RKU;195902;0
RKU;195903;6
RKU;195904;6
RKU;195905;4
RKU;195906;9
RKU;195907;6
RKU;195908;2
RKU;195909;0
RKU;195910;7
RKU;195911;2
RKU;195912;5
RKU;196001;9
RKU;196002;5
RKU;196003;4
RKU;196004;6
RKU;196005;6
RKU;196006;8
RKU;196007;12
RKU;196008;10
RKU;196009;8
RKU;196010;6
RKU;196011;5
RKU;196012;2
RKU;196101;4
RKU;196102;7
RKU;196103;4
RKU;196104;5
RKU;196105;10
RKU;196106;6
RKU;196107;8
RKU;196108;10
RKU;196109;2
RKU;196110;2
RKU;196111;4
RKU;196112;4
RKU;196201;8
RKU;196202;4
RKU;196203;5
RKU;196204;6
RKU;196205;7
RKU;196206;4
RKU;196207;7
RKU;196208;7
RKU;196209;4
RKU;196210;3
RKU;196211;3
RKU;196212;8
RKU;196301;4
RKU;196302;3
RKU;196303;8
RKU;196304;5
RKU;196305;8
RKU;196306;9
RKU;196307;7
RKU;196308;10
RKU;196309;5
RKU;196310;4
RKU;196311;4
RKU;196312;0
RKU;196401;1
RKU;196402;3
RKU;196403;4
RKU;196404;5
RKU;196405;6
RKU;196406;6
RKU;196407;4
RKU;196408;7
RKU;196409;7
RKU;196410;5
RKU;196411;3
RKU;196412;2
RKU;196501;5
RKU;196502;4
RKU;196503;5
