 

stn;time;rzz150mx
WAR;201705;2.6
WAR;201706;6.0
WAR;201707;2.2
WAR;201708;2.7
WAR;201709;1.2
WAR;201710;5.2
WAR;201711;1.4
WAR;201712;1.3
WAR;201801;2.8
WAR;201802;0.8
WAR;201803;1.0
WAR;201804;1.1
WAR;201805;6.4
WAR;201806;1.5
WAR;201807;4.2
WAR;201808;3.9
WAR;201809;3.8
WAR;201810;2.6
WAR;201811;0.3
