 

stn;time;rhs150d0
LOH;18640102;4.4
LOH;18640103;0.0
LOH;18640104;0.0
LOH;18640105;0.0
LOH;18640106;0.0
LOH;18640107;0.0
LOH;18640108;0.0
LOH;18640109;0.0
LOH;18640110;0.0
LOH;18640111;0.0
LOH;18640112;0.0
LOH;18640113;0.0
LOH;18640114;0.0
LOH;18640115;0.0
LOH;18640116;0.0
LOH;18640117;0.0
LOH;18640118;0.0
LOH;18640119;0.0
LOH;18640120;0.0
LOH;18640121;0.0
LOH;18640122;0.0
LOH;18640123;0.0
LOH;18640124;0.0
LOH;18640125;2.8
LOH;18640126;0.0
LOH;18640127;0.0
LOH;18640128;0.0
LOH;18640129;6.1
LOH;18640130;0.0
LOH;18640131;0.0
LOH;18640201;0.0
LOH;18640202;0.0
LOH;18640203;0.0
LOH;18640204;0.3
LOH;18640205;0.0
LOH;18640206;0.0
LOH;18640207;0.3
LOH;18640208;0.1
LOH;18640209;0.0
LOH;18640210;0.0
LOH;18640211;0.0
LOH;18640212;0.0
LOH;18640213;0.4
LOH;18640214;0.0
LOH;18640215;0.0
LOH;18640216;0.0
LOH;18640217;8.5
LOH;18640218;0.0
LOH;18640219;0.0
LOH;18640220;0.0
LOH;18640221;0.0
LOH;18640222;0.0
LOH;18640223;0.0
LOH;18640224;0.0
LOH;18640225;0.0
LOH;18640226;0.0
LOH;18640227;0.0
LOH;18640228;0.0
LOH;18640229;0.0
LOH;18640301;1.4
LOH;18640302;0.0
LOH;18640303;4.5
LOH;18640304;0.0
LOH;18640305;0.0
LOH;18640306;4.7
LOH;18640307;0.8
LOH;18640308;0.0
LOH;18640309;10.0
LOH;18640310;3.9
LOH;18640311;0.0
LOH;18640312;3.5
LOH;18640313;0.0
LOH;18640314;0.0
LOH;18640315;0.0
LOH;18640316;0.0
LOH;18640317;0.0
LOH;18640318;0.0
LOH;18640319;0.0
LOH;18640320;0.0
LOH;18640321;0.0
LOH;18640322;1.3
LOH;18640323;12.4
LOH;18640324;0.0
LOH;18640325;0.0
LOH;18640326;0.0
LOH;18640327;0.1
LOH;18640328;0.0
LOH;18640329;1.4
LOH;18640330;0.0
LOH;18640331;0.0
LOH;18640401;0.0
LOH;18640402;7.4
LOH;18640403;0.7
LOH;18640404;0.0
LOH;18640405;7.8
LOH;18640406;0.0
LOH;18640407;0.0
LOH;18640408;0.0
LOH;18640409;0.0
LOH;18640410;0.0
LOH;18640411;0.0
LOH;18640412;0.0
LOH;18640413;0.0
LOH;18640414;0.0
LOH;18640415;0.0
LOH;18640416;0.0
LOH;18640417;5.8
LOH;18640418;0.4
LOH;18640419;0.0
LOH;18640420;0.0
LOH;18640421;0.0
LOH;18640422;0.0
LOH;18640423;0.0
LOH;18640424;0.0
LOH;18640425;0.0
LOH;18640426;0.0
LOH;18640427;0.0
LOH;18640428;1.6
LOH;18640429;8.1
LOH;18640430;0.0
LOH;18640501;0.0
LOH;18640502;0.0
LOH;18640503;15.4
LOH;18640504;11.5
LOH;18640505;6.3
LOH;18640506;0.0
LOH;18640507;0.0
LOH;18640508;0.8
LOH;18640509;0.0
LOH;18640510;7.0
LOH;18640511;0.0
LOH;18640512;0.0
LOH;18640513;0.6
LOH;18640514;13.4
LOH;18640515;5.4
LOH;18640516;0.0
LOH;18640517;0.0
LOH;18640518;0.0
LOH;18640519;0.0
LOH;18640520;0.0
LOH;18640521;0.0
LOH;18640522;0.0
LOH;18640523;0.0
LOH;18640524;0.3
LOH;18640525;0.0
LOH;18640526;0.0
LOH;18640527;0.0
LOH;18640528;0.0
LOH;18640529;0.0
LOH;18640530;0.0
LOH;18640531;0.2
LOH;18640601;8.0
LOH;18640602;4.3
LOH;18640603;3.3
LOH;18640604;0.0
LOH;18640605;1.3
LOH;18640606;0.0
LOH;18640607;0.0
LOH;18640608;3.7
LOH;18640609;0.0
LOH;18640610;28.5
LOH;18640611;17.1
LOH;18640612;0.0
LOH;18640613;0.0
LOH;18640614;0.0
LOH;18640615;13.3
LOH;18640616;0.7
LOH;18640617;3.7
LOH;18640618;8.8
LOH;18640619;3.6
LOH;18640620;0.0
LOH;18640621;0.0
LOH;18640622;0.0
LOH;18640623;0.0
LOH;18640624;0.2
LOH;18640625;0.0
LOH;18640626;0.3
LOH;18640627;3.6
LOH;18640628;1.9
LOH;18640629;0.0
LOH;18640630;0.0
LOH;18640701;2.9
LOH;18640702;0.0
LOH;18640703;0.0
LOH;18640704;3.8
LOH;18640705;0.0
LOH;18640706;0.0
LOH;18640707;0.0
LOH;18640708;0.0
LOH;18640709;0.2
LOH;18640710;0.0
LOH;18640711;10.8
LOH;18640712;0.0
LOH;18640713;0.1
LOH;18640714;17.3
LOH;18640715;0.0
LOH;18640716;0.0
LOH;18640717;1.3
LOH;18640718;3.3
LOH;18640719;0.0
LOH;18640720;0.0
LOH;18640721;0.0
LOH;18640722;2.4
LOH;18640723;6.9
LOH;18640724;0.0
LOH;18640725;0.0
LOH;18640726;3.4
LOH;18640727;0.0
LOH;18640728;0.0
LOH;18640729;0.0
LOH;18640730;0.4
LOH;18640731;0.0
LOH;18640801;0.0
LOH;18640802;0.0
LOH;18640803;0.0
LOH;18640804;0.0
LOH;18640805;0.0
LOH;18640806;0.0
LOH;18640807;0.0
LOH;18640808;0.0
LOH;18640809;0.0
LOH;18640810;3.5
LOH;18640811;2.1
LOH;18640812;0.0
LOH;18640813;0.0
LOH;18640814;0.0
LOH;18640815;0.0
LOH;18640816;0.0
LOH;18640817;0.0
LOH;18640818;0.0
LOH;18640819;0.7
LOH;18640820;16.0
LOH;18640821;0.4
LOH;18640822;0.0
LOH;18640823;1.8
LOH;18640824;3.8
LOH;18640825;4.5
LOH;18640826;0.0
LOH;18640827;1.4
LOH;18640828;0.0
LOH;18640829;0.0
LOH;18640830;0.0
LOH;18640831;0.0
LOH;18640901;0.0
LOH;18640902;7.6
LOH;18640903;0.0
LOH;18640904;1.5
LOH;18640905;0.0
LOH;18640906;0.6
LOH;18640907;0.0
LOH;18640908;0.0
LOH;18640909;0.0
LOH;18640910;0.0
LOH;18640911;2.1
LOH;18640912;16.9
LOH;18640913;3.3
LOH;18640914;0.0
LOH;18640915;0.0
LOH;18640916;0.0
LOH;18640917;0.0
LOH;18640918;4.4
LOH;18640919;0.0
LOH;18640920;0.0
LOH;18640921;1.3
LOH;18640922;0.0
LOH;18640923;4.1
LOH;18640924;0.0
LOH;18640925;0.0
LOH;18640926;0.0
LOH;18640927;0.0
LOH;18640928;0.0
LOH;18640929;0.0
LOH;18640930;0.0
LOH;18641001;0.0
LOH;18641002;0.0
LOH;18641003;0.0
LOH;18641004;0.0
LOH;18641005;0.0
LOH;18641006;0.0
LOH;18641007;0.0
LOH;18641008;0.0
LOH;18641009;0.0
LOH;18641010;0.0
LOH;18641011;0.0
LOH;18641012;0.0
LOH;18641013;0.0
LOH;18641014;0.6
LOH;18641015;0.2
LOH;18641016;0.0
LOH;18641017;0.0
LOH;18641018;0.0
LOH;18641019;0.0
LOH;18641020;0.0
LOH;18641021;1.0
LOH;18641022;0.2
LOH;18641023;1.6
LOH;18641024;1.1
LOH;18641025;1.1
LOH;18641026;0.0
LOH;18641027;0.7
LOH;18641028;0.0
LOH;18641029;0.4
LOH;18641030;1.5
LOH;18641031;0.2
LOH;18641101;0.1
LOH;18641102;0.0
LOH;18641103;2.2
LOH;18641104;4.5
LOH;18641105;0.0
LOH;18641106;0.0
LOH;18641107;0.0
LOH;18641108;0.0
LOH;18641109;0.0
LOH;18641110;0.0
LOH;18641111;0.0
LOH;18641112;0.0
LOH;18641113;0.1
LOH;18641114;6.4
LOH;18641115;1.2
LOH;18641116;8.2
LOH;18641117;1.4
LOH;18641118;1.0
LOH;18641119;3.0
LOH;18641120;0.1
LOH;18641121;4.3
LOH;18641122;6.4
LOH;18641123;2.8
LOH;18641124;1.5
LOH;18641125;6.3
LOH;18641126;7.0
LOH;18641127;0.2
LOH;18641128;0.6
LOH;18641129;3.6
LOH;18641130;0.0
LOH;18641201;0.0
LOH;18641202;0.0
LOH;18641203;0.3
LOH;18641204;0.0
LOH;18641205;0.0
LOH;18641206;0.0
LOH;18641207;0.0
LOH;18641208;0.0
LOH;18641209;0.0
LOH;18641210;0.0
LOH;18641211;0.0
LOH;18641212;0.0
LOH;18641213;0.0
LOH;18641214;0.0
LOH;18641215;0.0
LOH;18641216;0.1
LOH;18641217;0.3
LOH;18641218;0.0
LOH;18641219;0.0
LOH;18641220;0.1
LOH;18641221;4.5
LOH;18641222;0.0
LOH;18641223;0.1
LOH;18641224;0.0
LOH;18641225;0.0
LOH;18641226;0.0
LOH;18641227;0.0
LOH;18641228;0.0
LOH;18641229;0.0
LOH;18641230;0.0
LOH;18641231;0.0
LOH;18650101;0.0
LOH;18650102;0.3
LOH;18650103;0.0
LOH;18650104;0.0
LOH;18650105;0.0
LOH;18650106;0.9
LOH;18650107;3.4
LOH;18650108;0.1
LOH;18650109;0.0
LOH;18650110;0.0
LOH;18650111;0.0
LOH;18650112;0.0
LOH;18650113;0.0
LOH;18650114;17.5
LOH;18650115;10.1
LOH;18650116;0.8
LOH;18650117;0.8
LOH;18650118;0.0
LOH;18650119;2.9
LOH;18650120;3.8
LOH;18650121;9.2
LOH;18650122;6.1
LOH;18650123;3.2
LOH;18650124;1.3
LOH;18650125;12.5
LOH;18650126;13.9
LOH;18650127;1.4
LOH;18650128;0.2
LOH;18650129;1.4
LOH;18650130;0.0
LOH;18650131;2.0
LOH;18650201;3.3
LOH;18650202;8.1
LOH;18650203;5.9
LOH;18650204;11.8
LOH;18650205;1.5
LOH;18650206;0.0
LOH;18650207;0.0
LOH;18650208;0.0
LOH;18650209;7.5
LOH;18650210;0.7
LOH;18650211;0.8
LOH;18650212;0.1
LOH;18650213;0.0
LOH;18650214;0.0
LOH;18650215;0.0
LOH;18650216;0.0
LOH;18650217;1.7
LOH;18650218;5.4
LOH;18650219;3.6
LOH;18650220;5.3
LOH;18650221;3.8
LOH;18650222;0.0
LOH;18650223;0.0
LOH;18650224;0.0
LOH;18650225;0.5
LOH;18650226;0.0
LOH;18650227;0.0
LOH;18650228;0.0
LOH;18650301;2.3
LOH;18650302;4.7
LOH;18650303;5.2
LOH;18650304;0.0
LOH;18650305;0.0
LOH;18650306;4.8
LOH;18650307;3.2
LOH;18650308;0.9
LOH;18650309;0.3
LOH;18650310;0.0
LOH;18650311;0.4
LOH;18650312;0.0
LOH;18650313;0.1
LOH;18650314;0.0
LOH;18650315;0.0
LOH;18650316;1.3
LOH;18650317;0.4
LOH;18650318;0.0
LOH;18650319;0.0
LOH;18650320;0.0
LOH;18650321;0.0
LOH;18650322;0.0
LOH;18650323;0.9
LOH;18650324;0.0
LOH;18650325;0.1
LOH;18650326;0.0
LOH;18650327;0.0
LOH;18650328;2.4
LOH;18650329;0.0
LOH;18650330;1.3
LOH;18650331;2.9
LOH;18650401;1.5
LOH;18650402;0.0
LOH;18650403;0.0
LOH;18650404;0.0
LOH;18650405;0.0
LOH;18650406;0.0
LOH;18650407;0.0
LOH;18650408;0.0
LOH;18650409;0.0
LOH;18650410;0.0
LOH;18650411;0.0
LOH;18650412;0.0
LOH;18650413;1.1
LOH;18650414;0.0
LOH;18650415;0.4
LOH;18650416;0.0
LOH;18650417;0.0
LOH;18650418;0.0
LOH;18650419;0.0
LOH;18650420;3.5
LOH;18650421;0.0
LOH;18650422;0.0
LOH;18650423;0.0
LOH;18650424;0.0
LOH;18650425;0.0
LOH;18650426;0.0
LOH;18650427;0.0
LOH;18650428;0.0
LOH;18650429;0.0
LOH;18650430;0.0
LOH;18650501;0.0
LOH;18650502;0.0
LOH;18650503;0.0
LOH;18650504;0.0
LOH;18650505;0.0
LOH;18650506;0.1
LOH;18650507;6.7
LOH;18650508;8.9
LOH;18650509;0.0
LOH;18650510;0.0
LOH;18650511;7.4
LOH;18650512;1.5
LOH;18650513;0.0
LOH;18650514;0.0
LOH;18650515;0.1
LOH;18650516;14.2
LOH;18650517;0.0
LOH;18650518;0.0
LOH;18650519;1.8
LOH;18650520;2.4
LOH;18650521;0.0
LOH;18650522;0.0
LOH;18650523;0.0
LOH;18650524;0.0
LOH;18650525;4.6
LOH;18650526;0.4
LOH;18650527;0.0
LOH;18650528;0.0
LOH;18650529;0.0
LOH;18650530;0.0
LOH;18650531;0.0
LOH;18650601;2.1
LOH;18650602;4.8
LOH;18650603;6.0
LOH;18650604;1.2
LOH;18650605;3.6
LOH;18650606;0.0
LOH;18650607;0.0
LOH;18650608;0.0
LOH;18650609;0.0
LOH;18650610;0.0
LOH;18650611;0.0
LOH;18650612;0.0
LOH;18650613;0.0
LOH;18650614;0.0
LOH;18650615;0.0
LOH;18650616;0.0
LOH;18650617;0.0
LOH;18650618;0.0
LOH;18650619;0.0
LOH;18650620;0.0
LOH;18650621;0.0
LOH;18650622;0.0
LOH;18650623;0.0
LOH;18650624;0.0
LOH;18650625;4.9
LOH;18650626;0.0
LOH;18650627;0.0
LOH;18650628;0.0
LOH;18650629;0.0
LOH;18650630;41.8
LOH;18650701;0.0
LOH;18650702;10.9
LOH;18650703;0.0
LOH;18650704;0.0
LOH;18650705;0.0
LOH;18650706;0.0
LOH;18650707;0.0
LOH;18650708;0.0
LOH;18650709;0.6
LOH;18650710;24.6
LOH;18650711;11.9
LOH;18650712;2.4
LOH;18650713;0.0
LOH;18650714;0.0
LOH;18650715;0.0
LOH;18650716;0.0
LOH;18650717;0.0
LOH;18650718;0.0
LOH;18650719;0.0
LOH;18650720;0.0
LOH;18650721;0.0
LOH;18650722;0.0
LOH;18650723;0.0
LOH;18650724;24.2
LOH;18650725;0.8
LOH;18650726;7.1
LOH;18650727;0.4
LOH;18650728;0.8
LOH;18650729;0.0
LOH;18650730;0.0
LOH;18650731;0.0
LOH;18650801;4.1
LOH;18650802;1.0
LOH;18650803;5.2
LOH;18650804;4.6
LOH;18650805;3.1
LOH;18650806;0.0
LOH;18650807;0.0
LOH;18650808;2.5
LOH;18650809;0.0
LOH;18650810;0.0
LOH;18650811;0.0
LOH;18650812;0.2
LOH;18650813;0.0
LOH;18650814;30.8
LOH;18650815;3.0
LOH;18650816;0.0
LOH;18650817;3.0
LOH;18650818;0.0
LOH;18650819;0.4
LOH;18650820;0.0
LOH;18650821;0.0
LOH;18650822;5.6
LOH;18650823;14.0
LOH;18650824;7.5
LOH;18650825;2.7
LOH;18650826;11.1
LOH;18650827;0.0
LOH;18650828;0.0
LOH;18650829;0.0
LOH;18650830;13.7
LOH;18650831;4.0
LOH;18650901;0.0
LOH;18650902;0.0
LOH;18650903;0.0
LOH;18650904;0.0
LOH;18650905;0.0
LOH;18650906;0.0
LOH;18650907;0.0
LOH;18650908;0.0
LOH;18650909;4.5
LOH;18650910;0.0
LOH;18650911;0.0
LOH;18650912;0.0
LOH;18650913;0.0
LOH;18650914;0.0
LOH;18650915;0.0
LOH;18650916;0.0
LOH;18650917;0.0
LOH;18650918;0.0
LOH;18650919;0.0
LOH;18650920;0.0
LOH;18650921;0.0
LOH;18650922;0.0
LOH;18650923;0.0
LOH;18650924;0.0
LOH;18650925;0.0
LOH;18650926;0.0
LOH;18650927;0.0
LOH;18650928;0.0
LOH;18650929;0.0
LOH;18650930;0.0
LOH;18651001;0.0
LOH;18651002;0.0
LOH;18651003;0.0
LOH;18651004;0.0
LOH;18651005;0.0
LOH;18651006;0.0
LOH;18651007;0.0
LOH;18651008;0.0
LOH;18651009;0.0
LOH;18651010;0.5
LOH;18651011;0.0
LOH;18651012;0.0
LOH;18651013;0.0
LOH;18651014;0.9
LOH;18651015;0.3
LOH;18651016;0.2
LOH;18651017;0.2
LOH;18651018;0.0
LOH;18651019;2.3
LOH;18651020;0.0
LOH;18651021;5.1
LOH;18651022;0.0
LOH;18651023;4.7
LOH;18651024;1.2
LOH;18651025;3.9
LOH;18651026;6.4
LOH;18651027;27.7
LOH;18651028;1.8
LOH;18651029;2.3
LOH;18651030;0.0
LOH;18651031;7.4
LOH;18651101;0.0
LOH;18651102;12.4
LOH;18651103;3.2
LOH;18651104;5.1
LOH;18651105;0.5
LOH;18651106;0.0
LOH;18651107;0.0
LOH;18651108;0.0
LOH;18651109;2.4
LOH;18651110;0.7
LOH;18651111;0.0
LOH;18651112;0.0
LOH;18651113;0.0
LOH;18651114;0.0
LOH;18651115;0.0
LOH;18651116;0.0
LOH;18651117;0.0
LOH;18651118;3.4
LOH;18651119;0.7
LOH;18651120;0.0
LOH;18651121;0.0
LOH;18651122;2.8
LOH;18651123;0.1
LOH;18651124;0.0
LOH;18651125;0.0
LOH;18651126;0.0
LOH;18651127;4.8
LOH;18651128;0.0
LOH;18651129;5.6
LOH;18651130;1.1
LOH;18651201;3.7
LOH;18651202;0.0
LOH;18651203;0.1
LOH;18651204;0.0
LOH;18651205;0.0
LOH;18651206;0.0
LOH;18651207;0.0
LOH;18651208;0.0
LOH;18651209;0.0
LOH;18651210;0.0
LOH;18651211;0.0
LOH;18651212;0.0
LOH;18651213;0.0
LOH;18651214;0.0
LOH;18651215;0.3
LOH;18651216;0.0
LOH;18651217;0.0
LOH;18651218;0.0
LOH;18651219;0.0
LOH;18651220;0.0
LOH;18651221;0.0
LOH;18651222;0.0
LOH;18651223;0.0
LOH;18651224;0.1
LOH;18651225;0.0
LOH;18651226;0.0
LOH;18651227;0.0
LOH;18651228;0.0
LOH;18651229;0.0
LOH;18651230;0.0
LOH;18651231;0.0
LOH;18660101;0.0
LOH;18660102;2.9
LOH;18660103;0.0
LOH;18660104;0.0
LOH;18660105;0.0
LOH;18660106;0.0
LOH;18660107;0.0
LOH;18660108;17.2
LOH;18660109;17.7
LOH;18660110;4.7
LOH;18660111;2.2
LOH;18660112;7.0
LOH;18660113;0.0
LOH;18660114;6.6
LOH;18660115;0.0
LOH;18660116;1.9
LOH;18660117;2.4
LOH;18660118;0.0
LOH;18660119;0.0
LOH;18660120;0.0
LOH;18660121;0.0
LOH;18660122;0.0
LOH;18660123;5.1
LOH;18660124;1.2
LOH;18660125;0.0
LOH;18660126;0.0
LOH;18660127;0.0
LOH;18660128;0.0
LOH;18660129;0.0
LOH;18660130;0.6
LOH;18660131;0.0
LOH;18660201;2.9
LOH;18660202;35.9
LOH;18660203;3.7
LOH;18660204;2.3
LOH;18660205;8.9
LOH;18660206;6.6
LOH;18660207;0.8
LOH;18660208;8.3
LOH;18660209;0.8
LOH;18660210;0.0
LOH;18660211;7.8
LOH;18660212;19.5
LOH;18660213;5.8
LOH;18660214;3.1
LOH;18660215;0.6
LOH;18660216;3.6
LOH;18660217;0.0
LOH;18660218;0.0
LOH;18660219;9.6
LOH;18660220;0.6
LOH;18660221;0.0
LOH;18660222;1.0
LOH;18660223;0.0
LOH;18660224;0.5
LOH;18660225;0.0
LOH;18660226;0.0
LOH;18660227;0.0
LOH;18660228;2.0
LOH;18660301;0.0
LOH;18660302;0.0
LOH;18660303;0.4
LOH;18660304;0.0
LOH;18660305;0.2
LOH;18660306;7.4
LOH;18660307;0.0
LOH;18660308;1.8
LOH;18660309;3.1
LOH;18660310;3.5
LOH;18660311;0.0
LOH;18660312;0.0
LOH;18660313;1.8
LOH;18660314;3.8
LOH;18660315;0.0
LOH;18660316;0.0
LOH;18660317;0.0
LOH;18660318;0.0
LOH;18660319;0.0
LOH;18660320;7.9
LOH;18660321;0.0
LOH;18660322;0.0
LOH;18660323;0.0
LOH;18660324;5.0
LOH;18660325;29.8
LOH;18660326;3.5
LOH;18660327;0.0
LOH;18660328;0.0
LOH;18660329;0.0
LOH;18660330;0.0
LOH;18660331;4.5
LOH;18660401;1.1
LOH;18660402;2.9
LOH;18660403;0.0
LOH;18660404;0.0
LOH;18660405;0.0
LOH;18660406;0.9
LOH;18660407;0.0
LOH;18660408;0.0
LOH;18660409;0.0
LOH;18660410;0.0
LOH;18660411;0.0
LOH;18660412;4.1
LOH;18660413;0.0
LOH;18660414;0.0
LOH;18660415;2.4
LOH;18660416;0.0
LOH;18660417;0.0
LOH;18660418;0.0
LOH;18660419;4.3
LOH;18660420;2.9
LOH;18660421;7.6
LOH;18660422;6.4
LOH;18660423;0.0
LOH;18660424;0.0
LOH;18660425;0.0
LOH;18660426;0.0
LOH;18660427;0.0
LOH;18660428;0.0
LOH;18660429;8.1
LOH;18660430;13.2
LOH;18660501;1.2
LOH;18660502;15.7
LOH;18660503;0.0
LOH;18660504;0.0
LOH;18660505;6.4
LOH;18660506;0.0
LOH;18660507;0.0
LOH;18660508;0.0
LOH;18660509;0.0
LOH;18660510;0.0
LOH;18660511;0.0
LOH;18660512;3.0
LOH;18660513;2.6
LOH;18660514;0.3
LOH;18660515;0.0
LOH;18660516;0.0
LOH;18660517;2.3
LOH;18660518;0.0
LOH;18660519;0.0
LOH;18660520;0.0
LOH;18660521;0.0
LOH;18660522;0.0
LOH;18660523;0.0
LOH;18660524;0.0
LOH;18660525;0.0
LOH;18660526;15.7
LOH;18660527;0.5
LOH;18660528;1.1
LOH;18660529;4.3
LOH;18660530;9.0
LOH;18660531;0.0
LOH;18660601;1.1
LOH;18660602;0.0
LOH;18660603;0.0
LOH;18660604;0.0
LOH;18660605;0.0
LOH;18660606;21.5
LOH;18660607;0.0
LOH;18660608;0.0
LOH;18660609;0.0
LOH;18660610;0.0
LOH;18660611;0.0
LOH;18660612;0.0
LOH;18660613;5.1
LOH;18660614;2.9
LOH;18660615;11.3
LOH;18660616;0.6
LOH;18660617;3.6
LOH;18660618;0.0
LOH;18660619;0.0
LOH;18660620;0.2
LOH;18660621;0.0
LOH;18660622;0.0
LOH;18660623;12.6
LOH;18660624;0.0
LOH;18660625;0.0
LOH;18660626;0.0
LOH;18660627;0.0
LOH;18660628;0.0
LOH;18660629;0.0
LOH;18660630;0.6
LOH;18660701;7.4
LOH;18660702;1.0
LOH;18660703;2.5
LOH;18660704;1.1
LOH;18660705;2.6
LOH;18660706;0.9
LOH;18660707;2.9
LOH;18660708;0.0
LOH;18660709;0.0
LOH;18660710;0.0
LOH;18660711;0.0
LOH;18660712;0.0
LOH;18660713;0.0
LOH;18660714;0.0
LOH;18660715;0.0
LOH;18660716;0.0
LOH;18660717;0.0
LOH;18660718;1.3
LOH;18660719;2.4
LOH;18660720;7.5
LOH;18660721;0.0
LOH;18660722;0.0
LOH;18660723;0.0
LOH;18660724;0.0
LOH;18660725;1.0
LOH;18660726;0.0
LOH;18660727;0.0
LOH;18660728;0.7
LOH;18660729;15.8
LOH;18660730;6.1
LOH;18660731;0.3
LOH;18660801;2.1
LOH;18660802;0.5
LOH;18660803;8.8
LOH;18660804;0.2
LOH;18660805;8.3
LOH;18660806;0.0
LOH;18660807;0.0
LOH;18660808;0.0
LOH;18660809;8.8
LOH;18660810;2.6
LOH;18660811;8.0
LOH;18660812;3.3
LOH;18660813;15.4
LOH;18660814;7.1
LOH;18660815;7.7
LOH;18660816;0.0
LOH;18660817;0.0
LOH;18660818;0.0
LOH;18660819;0.0
LOH;18660820;19.6
LOH;18660821;7.6
LOH;18660822;0.0
LOH;18660823;0.0
LOH;18660824;0.0
LOH;18660825;6.9
LOH;18660826;0.0
LOH;18660827;0.0
LOH;18660828;3.9
LOH;18660829;15.6
LOH;18660830;0.0
LOH;18660831;0.6
LOH;18660901;0.9
LOH;18660902;0.0
LOH;18660903;6.8
LOH;18660904;0.0
LOH;18660905;0.0
LOH;18660906;0.0
LOH;18660907;0.5
LOH;18660908;0.0
LOH;18660909;11.2
LOH;18660910;0.0
LOH;18660911;0.0
LOH;18660912;0.4
LOH;18660913;0.0
LOH;18660914;0.0
LOH;18660915;0.0
LOH;18660916;23.1
LOH;18660917;3.2
LOH;18660918;0.4
LOH;18660919;0.0
LOH;18660920;0.0
LOH;18660921;0.0
LOH;18660922;0.0
LOH;18660923;0.0
LOH;18660924;0.0
LOH;18660925;0.0
LOH;18660926;0.0
LOH;18660927;0.0
LOH;18660928;0.0
LOH;18660929;0.0
LOH;18660930;0.0
LOH;18661001;0.0
LOH;18661002;0.0
LOH;18661003;0.0
LOH;18661004;0.0
LOH;18661005;10.1
LOH;18661006;0.0
LOH;18661007;0.0
LOH;18661008;0.0
LOH;18661009;0.0
LOH;18661010;0.0
LOH;18661011;0.0
LOH;18661012;0.0
LOH;18661013;0.0
LOH;18661014;0.0
LOH;18661015;0.5
LOH;18661016;0.0
LOH;18661017;0.0
LOH;18661018;0.0
LOH;18661019;0.0
LOH;18661020;0.0
LOH;18661021;0.0
LOH;18661022;0.0
LOH;18661023;0.0
LOH;18661024;5.5
LOH;18661025;0.0
LOH;18661026;6.9
LOH;18661027;0.0
LOH;18661028;0.0
LOH;18661029;0.4
LOH;18661030;0.0
LOH;18661031;0.0
LOH;18661101;0.0
LOH;18661102;0.0
LOH;18661103;0.0
LOH;18661104;0.0
LOH;18661105;0.0
LOH;18661106;0.0
LOH;18661107;0.0
LOH;18661108;0.0
LOH;18661109;5.2
LOH;18661110;8.3
LOH;18661111;0.0
LOH;18661112;3.0
LOH;18661113;3.0
LOH;18661114;5.2
LOH;18661115;3.6
LOH;18661116;0.0
LOH;18661117;6.6
LOH;18661118;0.0
LOH;18661119;5.5
LOH;18661120;0.0
LOH;18661121;0.0
LOH;18661122;0.5
LOH;18661123;0.0
LOH;18661124;3.3
LOH;18661125;0.0
LOH;18661126;9.7
LOH;18661127;4.0
LOH;18661128;3.0
LOH;18661129;0.0
LOH;18661130;0.0
LOH;18661201;0.0
LOH;18661202;0.0
LOH;18661203;6.6
LOH;18661204;0.0
LOH;18661205;0.0
LOH;18661206;0.0
LOH;18661207;0.0
