 

stn;time;tre200dn
DLNEU;19931201;-10.9
DLNEU;19931202;-2.4
DLNEU;19931203;-0.4
DLNEU;19931204;0.0
DLNEU;19931205;-1.5
DLNEU;19931206;-2.0
DLNEU;19931207;-2.0
DLNEU;19931208;0.0
DLNEU;19931209;4.1
DLNEU;19931210;2.0
DLNEU;19931211;-1.6
DLNEU;19931212;-2.0
DLNEU;19931213;-0.4
DLNEU;19931214;0.8
DLNEU;19931215;-1.0
DLNEU;19931216;0.0
DLNEU;19931217;0.1
DLNEU;19931218;2.3
DLNEU;19931219;1.0
DLNEU;19931220;7.3
DLNEU;19931221;-0.1
DLNEU;19931222;-3.5
DLNEU;19931223;-0.1
DLNEU;19931224;-2.5
DLNEU;19931225;-2.4
DLNEU;19931226;-6.0
DLNEU;19931227;-5.5
DLNEU;19931228;-6.7
DLNEU;19931229;-4.4
DLNEU;19931230;0.1
DLNEU;19931231;2.5
DLNEU;19940101;-1.2
DLNEU;19940102;-2.2
DLNEU;19940103;0.4
DLNEU;19940104;2.3
DLNEU;19940105;0.4
DLNEU;19940106;1.5
DLNEU;19940107;2.0
DLNEU;19940108;1.4
DLNEU;19940109;1.0
DLNEU;19940110;-0.6
DLNEU;19940111;-0.8
DLNEU;19940112;-0.3
DLNEU;19940113;3.0
DLNEU;19940114;1.2
DLNEU;19940115;-1.0
DLNEU;19940116;-3.6
DLNEU;19940117;-6.0
DLNEU;19940118;-10.5
DLNEU;19940119;-11.5
DLNEU;19940120;-13.5
DLNEU;19940121;-4.2
DLNEU;19940122;-6.7
DLNEU;19940123;-5.0
DLNEU;19940124;0.8
DLNEU;19940125;3.8
DLNEU;19940126;-0.1
DLNEU;19940127;-0.5
DLNEU;19940128;-2.7
DLNEU;19940129;-6.5
DLNEU;19940130;-3.5
DLNEU;19940131;-2.0
DLNEU;19940201;-4.4
DLNEU;19940202;-0.5
DLNEU;19940203;-0.2
DLNEU;19940204;1.5
DLNEU;19940205;-1.0
DLNEU;19940206;-0.5
DLNEU;19940207;0.5
DLNEU;19940208;0.1
DLNEU;19940209;-1.2
DLNEU;19940210;-1.5
DLNEU;19940211;-3.5
DLNEU;19940212;-3.8
DLNEU;19940213;-8.0
DLNEU;19940214;-10.5
DLNEU;19940215;-11.3
DLNEU;19940216;-10.0
DLNEU;19940217;-12.5
DLNEU;19940218;-7.8
DLNEU;19940219;-8.2
DLNEU;19940220;-7.8
DLNEU;19940221;-0.5
DLNEU;19940222;-1.3
DLNEU;19940223;-0.2
DLNEU;19940224;0.5
DLNEU;19940225;0.5
DLNEU;19940226;-1.5
DLNEU;19940227;3.5
DLNEU;19940228;4.0
DLNEU;19940301;2.5
DLNEU;19940302;0.3
DLNEU;19940303;1.5
DLNEU;19940304;0.6
DLNEU;19940305;-3.1
DLNEU;19940306;3.8
DLNEU;19940307;1.1
DLNEU;19940308;4.0
DLNEU;19940309;4.5
DLNEU;19940310;4.8
DLNEU;19940311;3.6
DLNEU;19940312;3.4
DLNEU;19940313;1.6
DLNEU;19940314;2.1
DLNEU;19940315;5.4
DLNEU;19940316;3.1
DLNEU;19940317;-0.4
DLNEU;19940318;-2.2
DLNEU;19940319;2.8
DLNEU;19940320;3.0
DLNEU;19940321;3.4
DLNEU;19940322;2.8
DLNEU;19940323;5.2
DLNEU;19940324;7.6
DLNEU;19940325;8.6
DLNEU;19940326;1.5
DLNEU;19940327;-1.4
DLNEU;19940328;-2.7
DLNEU;19940329;5.7
DLNEU;19940330;2.5
DLNEU;19940331;8.6
DLNEU;19940401;3.8
DLNEU;19940402;0.1
DLNEU;19940403;-1.8
DLNEU;19940404;-4.4
DLNEU;19940405;-2.2
DLNEU;19940406;-2.6
DLNEU;19940407;-0.3
DLNEU;19940408;0.1
DLNEU;19940409;-1.0
DLNEU;19940410;-1.0
DLNEU;19940411;-3.0
DLNEU;19940412;-0.2
DLNEU;19940413;1.1
DLNEU;19940414;0.8
DLNEU;19940415;-0.1
DLNEU;19940416;3.1
DLNEU;19940417;3.9
DLNEU;19940418;1.2
DLNEU;19940419;0.7
DLNEU;19940420;-1.2
DLNEU;19940421;4.8
DLNEU;19940422;1.5
DLNEU;19940423;2.5
DLNEU;19940424;7.0
DLNEU;19940425;7.3
DLNEU;19940426;5.5
DLNEU;19940427;1.3
DLNEU;19940428;6.5
DLNEU;19940429;9.0
DLNEU;19940430;8.5
DLNEU;19940501;8.1
DLNEU;19940502;4.0
DLNEU;19940503;3.8
DLNEU;19940504;6.5
DLNEU;19940505;4.2
DLNEU;19940506;3.5
DLNEU;19940507;5.4
DLNEU;19940508;5.3
DLNEU;19940509;9.0
DLNEU;19940510;7.4
DLNEU;19940511;5.9
DLNEU;19940512;6.2
DLNEU;19940513;8.6
DLNEU;19940514;9.8
DLNEU;19940515;9.3
DLNEU;19940516;7.1
DLNEU;19940517;9.9
DLNEU;19940518;8.5
DLNEU;19940519;9.6
DLNEU;19940520;6.3
DLNEU;19940521;4.9
DLNEU;19940522;8.9
DLNEU;19940523;11.0
DLNEU;19940524;10.5
DLNEU;19940525;11.3
DLNEU;19940526;9.1
DLNEU;19940527;7.2
DLNEU;19940528;7.9
DLNEU;19940529;9.4
DLNEU;19940530;7.6
DLNEU;19940531;5.7
DLNEU;19940601;6.0
DLNEU;19940602;11.0
DLNEU;19940603;9.8
DLNEU;19940604;6.8
DLNEU;19940605;5.6
DLNEU;19940606;4.0
DLNEU;19940607;9.9
DLNEU;19940608;7.1
DLNEU;19940609;6.2
DLNEU;19940610;1.5
DLNEU;19940611;5.5
DLNEU;19940612;7.4
DLNEU;19940613;9.0
DLNEU;19940614;10.6
DLNEU;19940615;7.0
DLNEU;19940616;8.0
DLNEU;19940617;8.0
DLNEU;19940618;6.8
DLNEU;19940619;12.5
DLNEU;19940620;12.8
DLNEU;19940621;12.1
DLNEU;19940622;11.5
DLNEU;19940623;12.8
DLNEU;19940624;13.8
DLNEU;19940625;13.5
DLNEU;19940626;13.1
DLNEU;19940627;17.2
DLNEU;19940628;14.6
DLNEU;19940629;15.8
DLNEU;19940630;15.0
DLNEU;19940701;16.4
DLNEU;19940702;15.8
DLNEU;19940703;14.3
DLNEU;19940704;15.5
DLNEU;19940705;16.2
DLNEU;19940706;15.8
