 

stn;time;rre150yx
CBS;2000;37.9
CBS;2001;47.7
CBS;2002;47.9
CBS;2003;37.2
CBS;2004;41.1
CBS;2005;55.4
CBS;2006;58.5
CBS;2007;62.7
CBS;2008;57.8
CBS;2009;38.2
CBS;2010;27.0
CBS;2011;37.2
CBS;2012;55.0
CBS;2013;49.1
CBS;2014;44.7
CBS;2015;55.3
CBS;2016;43.7
CBS;2017;38.9
CBS;2018;30.9
CBS;2019;47.0
CBS;2020;47.5
