 

stn;time;rre150m0
RIE;197401;37.0
RIE;197402;89.4
RIE;197403;66.8
RIE;197404;9.9
RIE;197405;50.8
RIE;197406;133.4
RIE;197407;46.6
RIE;197408;81.2
RIE;197409;103.2
RIE;197410;149.8
RIE;197411;141.4
RIE;197412;125.8
RIE;197501;119.7
RIE;197502;14.8
RIE;197503;80.6
RIE;197504;49.3
RIE;197505;58.8
RIE;197506;83.1
RIE;197507;82.2
RIE;197508;81.7
RIE;197509;71.4
RIE;197510;32.0
RIE;197511;134.7
RIE;197512;5.1
RIE;197601;48.8
RIE;197602;47.8
RIE;197603;21.4
RIE;197604;83.2
RIE;197605;38.0
RIE;197606;56.6
RIE;197607;67.8
RIE;197608;69.9
RIE;197609;46.7
RIE;197610;152.7
RIE;197611;70.1
RIE;197612;151.5
RIE;197701;98.3
RIE;197702;165.3
RIE;197703;67.9
RIE;197704;208.8
RIE;197705;121.2
RIE;197706;68.8
RIE;197707;96.8
RIE;197708;113.9
RIE;197709;15.0
RIE;197710;218.9
RIE;197711;151.2
RIE;197712;89.0
RIE;197801;148.4
RIE;197802;175.2
RIE;197803;186.9
RIE;197804;15.9
RIE;197805;109.2
RIE;197806;132.8
RIE;197807;95.9
RIE;197808;120.0
RIE;197809;57.5
RIE;197810;42.5
RIE;197811;0.7
RIE;197812;152.8
RIE;197901;120.8
RIE;197902;114.0
RIE;197903;196.3
RIE;197904;37.6
RIE;197905;55.6
RIE;197906;73.9
RIE;197907;37.9
RIE;197908;116.2
RIE;197909;57.9
RIE;197910;166.3
RIE;197911;150.4
RIE;197912;258.3
RIE;198001;127.8
RIE;198002;157.2
RIE;198003;182.8
RIE;198004;35.4
RIE;198005;61.3
RIE;198006;133.1
RIE;198007;146.8
RIE;198008;58.9
RIE;198009;35.6
RIE;198010;156.4
RIE;198011;33.9
RIE;198012;77.9
RIE;198101;191.1
RIE;198102;49.2
RIE;198103;262.3
RIE;198104;28.3
RIE;198105;163.7
RIE;198106;94.3
RIE;198107;121.0
RIE;198108;43.5
RIE;198109;142.7
RIE;198110;198.9
RIE;198111;123.8
RIE;198112;247.3
RIE;198201;136.6
RIE;198202;15.5
RIE;198203;115.8
RIE;198204;17.8
RIE;198205;44.0
RIE;198206;85.5
RIE;198207;127.6
RIE;198208;138.4
RIE;198209;44.9
RIE;198210;127.6
RIE;198211;55.1
RIE;198212;165.7
RIE;198301;115.7
RIE;198302;89.4
RIE;198303;21.8
RIE;198304;104.7
RIE;198305;160.6
RIE;198306;36.7
RIE;198307;4.5
RIE;198308;49.1
RIE;198309;67.7
RIE;198310;51.7
RIE;198311;147.3
RIE;198312;83.9
RIE;198401;151.0
RIE;198402;176.6
RIE;198403;40.0
