 

stn;time;tre200dn
CDF;19010101;0.0
CDF;19010102;-3.0
CDF;19010103;-12.5
CDF;19010104;-13.5
CDF;19010105;-15.0
CDF;19010106;-16.0
CDF;19010107;-14.0
CDF;19010108;-11.5
CDF;19010109;-4.0
CDF;19010110;-3.0
CDF;19010111;-5.5
CDF;19010112;-3.0
CDF;19010113;-5.0
CDF;19010114;-7.0
CDF;19010115;-10.0
CDF;19010116;-9.0
CDF;19010117;-8.5
CDF;19010118;-8.5
CDF;19010119;-8.0
CDF;19010120;0.0
CDF;19010121;0.0
CDF;19010122;-2.0
CDF;19010123;-4.5
CDF;19010124;-2.5
CDF;19010125;-1.0
CDF;19010126;-2.0
CDF;19010127;-1.0
CDF;19010128;-2.0
CDF;19010129;-4.5
CDF;19010130;-10.5
CDF;19010131;-12.0
CDF;19010201;-11.0
CDF;19010202;-12.5
CDF;19010203;-12.5
CDF;19010204;-4.5
CDF;19010205;-3.5
CDF;19010206;-4.5
CDF;19010207;-9.5
CDF;19010208;-7.1
CDF;19010209;-10.5
CDF;19010210;-17.5
CDF;19010211;-5.5
CDF;19010212;-17.5
CDF;19010213;-14.0
CDF;19010214;-19.0
CDF;19010215;-25.6
CDF;19010216;-22.5
CDF;19010217;-10.0
CDF;19010218;-11.5
CDF;19010219;-19.0
CDF;19010220;-20.5
CDF;19010221;-21.0
CDF;19010222;-21.0
CDF;19010223;-20.5
CDF;19010224;-12.5
CDF;19010225;-8.0
CDF;19010226;-11.0
CDF;19010227;-5.5
CDF;19010228;-3.0
CDF;19010301;0.5
CDF;19010302;1.0
CDF;19010303;0.5
CDF;19010304;-1.5
CDF;19010305;0.0
CDF;19010306;-2.0
CDF;19010307;-2.5
CDF;19010308;-10.5
CDF;19010309;-7.0
CDF;19010310;-2.5
CDF;19010311;-2.5
CDF;19010312;-3.0
CDF;19010313;-3.0
CDF;19010314;-7.0
CDF;19010315;0.5
CDF;19010316;0.8
CDF;19010317;0.5
CDF;19010318;1.5
CDF;19010319;0.0
CDF;19010320;0.4
CDF;19010321;-3.5
CDF;19010322;-5.5
CDF;19010323;-7.5
CDF;19010324;-7.0
CDF;19010325;-10.0
CDF;19010326;-6.5
CDF;19010327;-17.5
CDF;19010328;-10.5
CDF;19010329;-14.0
CDF;19010330;-14.0
CDF;19010331;2.5
CDF;19010401;3.0
CDF;19010402;2.0
CDF;19010403;4.5
CDF;19010404;4.0
CDF;19010405;5.8
CDF;19010406;5.5
CDF;19010407;3.0
CDF;19010408;6.0
CDF;19010409;5.0
CDF;19010410;1.0
CDF;19010411;3.0
CDF;19010412;1.0
CDF;19010413;-1.5
CDF;19010414;0.0
CDF;19010415;4.4
CDF;19010416;-1.5
CDF;19010417;-0.5
CDF;19010418;-9.0
CDF;19010419;-2.5
CDF;19010420;-1.0
CDF;19010421;1.0
CDF;19010422;3.0
CDF;19010423;2.5
CDF;19010424;3.0
CDF;19010425;3.5
CDF;19010426;2.5
CDF;19010427;2.2
CDF;19010428;2.0
CDF;19010429;0.0
CDF;19010430;1.0
CDF;19010501;0.0
CDF;19010502;2.0
CDF;19010503;4.0
CDF;19010504;1.5
CDF;19010505;3.0
CDF;19010506;5.5
CDF;19010507;2.0
CDF;19010508;1.5
CDF;19010509;1.0
CDF;19010510;1.5
CDF;19010511;1.5
CDF;19010512;5.2
CDF;19010513;3.5
CDF;19010514;4.0
CDF;19010515;5.0
CDF;19010516;3.5
CDF;19010517;1.5
CDF;19010518;5.0
CDF;19010519;4.5
CDF;19010520;4.0
CDF;19010521;7.0
CDF;19010522;6.5
CDF;19010523;6.0
CDF;19010524;7.5
CDF;19010525;5.5
CDF;19010526;9.0
CDF;19010527;6.5
CDF;19010528;6.5
CDF;19010529;8.0
CDF;19010530;10.0
CDF;19010531;11.0
CDF;19010601;12.0
CDF;19010602;13.5
CDF;19010603;12.5
CDF;19010604;10.5
CDF;19010605;9.0
CDF;19010606;7.0
CDF;19010607;10.5
CDF;19010608;10.5
CDF;19010609;12.3
CDF;19010610;10.5
CDF;19010611;10.5
CDF;19010612;6.0
CDF;19010613;7.0
CDF;19010614;7.0
CDF;19010615;5.5
CDF;19010616;4.0
CDF;19010617;5.0
CDF;19010618;1.5
CDF;19010619;1.5
CDF;19010620;3.5
CDF;19010621;6.0
CDF;19010622;8.0
CDF;19010623;10.5
CDF;19010624;11.8
CDF;19010625;10.0
CDF;19010626;5.5
CDF;19010627;6.5
CDF;19010628;9.0
CDF;19010629;12.5
CDF;19010630;15.0
CDF;19010701;11.5
CDF;19010702;7.5
CDF;19010703;5.5
CDF;19010704;10.5
CDF;19010705;9.5
CDF;19010706;10.5
CDF;19010707;9.0
CDF;19010708;8.5
CDF;19010709;9.5
CDF;19010710;10.0
CDF;19010711;11.5
CDF;19010712;11.5
CDF;19010713;9.5
CDF;19010714;12.0
CDF;19010715;11.5
CDF;19010716;8.5
CDF;19010717;10.0
CDF;19010718;10.0
CDF;19010719;10.5
CDF;19010720;12.0
CDF;19010721;9.5
CDF;19010722;13.0
CDF;19010723;11.4
CDF;19010724;8.5
CDF;19010725;11.0
CDF;19010726;10.0
CDF;19010727;11.0
CDF;19010728;9.0
CDF;19010729;11.0
CDF;19010730;10.0
CDF;19010731;13.5
CDF;19010801;12.0
CDF;19010802;11.0
CDF;19010803;10.5
CDF;19010804;9.0
CDF;19010805;10.0
CDF;19010806;11.5
CDF;19010807;10.5
CDF;19010808;7.0
CDF;19010809;9.0
CDF;19010810;12.5
CDF;19010811;13.5
CDF;19010812;10.0
CDF;19010813;9.5
CDF;19010814;11.0
CDF;19010815;10.0
CDF;19010816;9.0
CDF;19010817;6.0
CDF;19010818;7.0
CDF;19010819;10.0
CDF;19010820;11.5
CDF;19010821;12.0
CDF;19010822;9.5
CDF;19010823;10.0
CDF;19010824;11.0
CDF;19010825;11.5
CDF;19010826;10.0
CDF;19010827;6.5
CDF;19010828;6.0
CDF;19010829;6.0
CDF;19010830;2.0
CDF;19010831;5.5
CDF;19010901;10.5
CDF;19010902;12.5
CDF;19010903;11.0
CDF;19010904;12.0
CDF;19010905;8.0
CDF;19010906;5.0
CDF;19010907;11.0
CDF;19010908;9.5
CDF;19010909;10.0
CDF;19010910;12.5
CDF;19010911;10.5
CDF;19010912;7.0
CDF;19010913;7.0
CDF;19010914;5.0
CDF;19010915;6.8
CDF;19010916;6.0
CDF;19010917;2.5
CDF;19010918;9.5
CDF;19010919;5.0
CDF;19010920;9.5
CDF;19010921;12.5
CDF;19010922;10.5
CDF;19010923;9.5
CDF;19010924;10.4
CDF;19010925;9.0
CDF;19010926;10.0
CDF;19010927;10.0
CDF;19010928;10.0
CDF;19010929;5.5
CDF;19010930;7.0
CDF;19011001;6.5
CDF;19011002;10.5
CDF;19011003;7.0
CDF;19011004;8.5
CDF;19011005;7.0
CDF;19011006;6.5
CDF;19011007;0.5
CDF;19011008;1.0
CDF;19011009;3.8
CDF;19011010;1.5
