 

stn;time;fu3010m1
MMSAF;201910;55.4
MMSAF;201911;64.8
MMSAF;201912;87.1
MMSAF;202001;76.0
MMSAF;202002;-
MMSAF;202003;63.0
MMSAF;202004;48.2
MMSAF;202005;70.2
MMSAF;202006;50.0
MMSAF;202007;51.8
MMSAF;202008;46.4
MMSAF;202009;79.6
MMSAF;202010;68.4
MMSAF;202011;53.6
MMSAF;202012;64.8
MMSAF;202101;135.4
MMSAF;202102;-
MMSAF;202103;70.2
