 

stn;time;tre200dn
SIO;19580101;-8.7
SIO;19580102;-10.4
SIO;19580103;-8.5
SIO;19580104;-9.4
SIO;19580105;-1.8
SIO;19580106;1.0
SIO;19580107;1.6
SIO;19580108;0.2
SIO;19580109;-4.4
SIO;19580110;-1.8
SIO;19580111;-1.4
SIO;19580112;-1.0
SIO;19580113;-4.4
SIO;19580114;-5.7
SIO;19580115;-11.4
SIO;19580116;-11.5
SIO;19580117;-10.4
SIO;19580118;-9.4
SIO;19580119;-2.4
SIO;19580120;0.0
SIO;19580121;-8.0
SIO;19580122;-9.5
SIO;19580123;-8.5
SIO;19580124;-9.4
SIO;19580125;-14.9
SIO;19580126;-8.0
SIO;19580127;-0.5
SIO;19580128;-5.2
SIO;19580129;-7.0
SIO;19580130;-9.0
SIO;19580131;-8.7
SIO;19580201;-8.0
SIO;19580202;-7.5
SIO;19580203;-7.7
SIO;19580204;-9.5
SIO;19580205;-6.4
SIO;19580206;-3.1
SIO;19580207;1.5
SIO;19580208;1.6
SIO;19580209;3.0
SIO;19580210;0.6
SIO;19580211;2.0
SIO;19580212;-0.5
SIO;19580213;2.0
SIO;19580214;4.8
SIO;19580215;0.8
SIO;19580216;5.4
SIO;19580217;8.2
SIO;19580218;-0.4
SIO;19580219;-3.0
SIO;19580220;-3.8
SIO;19580221;-1.4
SIO;19580222;1.5
SIO;19580223;0.0
SIO;19580224;2.5
SIO;19580225;1.0
SIO;19580226;0.0
SIO;19580227;-4.0
SIO;19580228;-4.4
SIO;19580301;-6.0
SIO;19580302;-5.8
SIO;19580303;2.2
SIO;19580304;-2.4
SIO;19580305;-3.4
SIO;19580306;-2.5
SIO;19580307;2.4
SIO;19580308;-1.6
SIO;19580309;-5.6
SIO;19580310;-5.0
SIO;19580311;-4.6
SIO;19580312;-4.5
SIO;19580313;-5.0
SIO;19580314;0.0
SIO;19580315;1.3
SIO;19580316;-2.4
SIO;19580317;-0.4
SIO;19580318;0.0
SIO;19580319;2.0
SIO;19580320;3.5
SIO;19580321;-1.2
SIO;19580322;-6.2
SIO;19580323;-5.2
SIO;19580324;-3.4
