 

stn;time;rsd300y0
WYN;1978;2
WYN;1979;2
WYN;1980;5
WYN;1981;7
WYN;1982;8
WYN;1983;3
WYN;1984;4
WYN;1985;1
WYN;1986;5
WYN;1987;3
WYN;1988;3
WYN;1989;2
WYN;1990;8
WYN;1991;4
WYN;1992;4
WYN;1993;6
WYN;1994;7
WYN;1995;7
WYN;1996;0
WYN;1997;3
WYN;1998;4
WYN;1999;3
WYN;2000;5
WYN;2001;5
WYN;2002;3
WYN;2003;1
WYN;2004;2
WYN;2005;3
WYN;2006;11
WYN;2007;7
WYN;2008;7
WYN;2009;1
WYN;2010;2
WYN;2011;2
WYN;2012;0
WYN;2013;5
WYN;2014;5
WYN;2015;5
WYN;2016;4
