 

stn;time;rsd300m0
FLTRI;201308;1
FLTRI;201309;1
FLTRI;201310;1
FLTRI;201311;0
FLTRI;201312;0
FLTRI;201401;0
FLTRI;201402;0
FLTRI;201403;2
FLTRI;201404;0
FLTRI;201405;0
FLTRI;201406;1
FLTRI;201407;3
FLTRI;201408;2
FLTRI;201409;0
FLTRI;201410;1
FLTRI;201411;1
FLTRI;201412;0
FLTRI;201501;0
FLTRI;201502;0
FLTRI;201503;0
FLTRI;201504;0
FLTRI;201505;2
FLTRI;201506;0
FLTRI;201507;0
FLTRI;201508;0
FLTRI;201509;0
FLTRI;201510;0
FLTRI;201511;1
FLTRI;201512;0
FLTRI;201601;0
FLTRI;201602;0
FLTRI;201603;1
FLTRI;201604;2
FLTRI;201605;2
FLTRI;201606;1
FLTRI;201607;1
FLTRI;201608;2
FLTRI;201609;0
FLTRI;201610;0
FLTRI;201611;1
FLTRI;201612;0
FLTRI;201701;1
FLTRI;201702;0
FLTRI;201703;0
FLTRI;201704;2
FLTRI;201705;0
FLTRI;201706;0
FLTRI;201707;1
FLTRI;201708;2
FLTRI;201709;2
FLTRI;201710;0
FLTRI;201711;1
FLTRI;201712;1
FLTRI;201801;0
FLTRI;201802;0
FLTRI;201803;0
FLTRI;201804;0
FLTRI;201805;1
FLTRI;201806;0
FLTRI;201807;0
FLTRI;201808;1
FLTRI;201809;0
FLTRI;201810;2
FLTRI;201811;0
FLTRI;201812;1
FLTRI;201901;3
FLTRI;201902;0
FLTRI;201903;0
FLTRI;201904;1
FLTRI;201905;2
FLTRI;201906;0
FLTRI;201907;0
FLTRI;201908;4
FLTRI;201909;0
FLTRI;201910;0
FLTRI;201911;0
FLTRI;201912;0
FLTRI;202001;0
FLTRI;202002;0
FLTRI;202003;0
FLTRI;202004;0
FLTRI;202005;1
FLTRI;202006;4
FLTRI;202007;1
