 

stn;time;tre200dx
DLNEH;20200829;19.6
DLNEH;20200830;17.8
DLNEH;20200831;18.1
DLNEH;20200901;19.4
DLNEH;20200902;20.1
DLNEH;20200903;20.8
DLNEH;20200904;25.5
DLNEH;20200905;20.1
DLNEH;20200906;17.9
DLNEH;20200907;20.6
DLNEH;20200908;23.6
DLNEH;20200909;25.3
DLNEH;20200910;22.5
DLNEH;20200911;23.7
DLNEH;20200912;25.4
DLNEH;20200913;26.8
DLNEH;20200914;28.7
DLNEH;20200915;28.7
DLNEH;20200916;27.7
DLNEH;20200917;20.1
DLNEH;20200918;20.8
DLNEH;20200919;22.2
DLNEH;20200920;23.0
DLNEH;20200921;25.1
DLNEH;20200922;26.0
DLNEH;20200923;21.8
DLNEH;20200924;18.8
DLNEH;20200925;12.4
DLNEH;20200926;9.3
DLNEH;20200927;12.0
DLNEH;20200928;15.5
DLNEH;20200929;12.4
DLNEH;20200930;14.5
DLNEH;20201001;17.7
DLNEH;20201002;18.8
DLNEH;20201003;15.6
DLNEH;20201004;14.9
DLNEH;20201005;12.7
DLNEH;20201006;12.1
DLNEH;20201007;13.3
DLNEH;20201008;14.2
DLNEH;20201009;14.0
DLNEH;20201010;12.0
DLNEH;20201011;11.2
DLNEH;20201012;10.6
DLNEH;20201013;10.4
DLNEH;20201014;8.3
DLNEH;20201015;9.4
DLNEH;20201016;10.2
DLNEH;20201017;8.7
DLNEH;20201018;8.3
DLNEH;20201019;10.5
DLNEH;20201020;11.7
DLNEH;20201021;15.5
DLNEH;20201022;19.2
DLNEH;20201023;14.8
DLNEH;20201024;15.0
DLNEH;20201025;15.5
DLNEH;20201026;9.7
DLNEH;20201027;9.7
DLNEH;20201028;11.8
DLNEH;20201029;11.5
DLNEH;20201030;12.9
DLNEH;20201031;14.8
DLNEH;20201101;15.5
DLNEH;20201102;20.7
DLNEH;20201103;12.0
DLNEH;20201104;9.6
DLNEH;20201105;9.6
DLNEH;20201106;9.3
DLNEH;20201107;10.3
DLNEH;20201108;9.8
DLNEH;20201109;10.7
DLNEH;20201110;3.5
DLNEH;20201111;7.0
DLNEH;20201112;10.0
DLNEH;20201113;8.3
DLNEH;20201114;13.4
DLNEH;20201115;14.9
DLNEH;20201116;10.5
DLNEH;20201117;10.6
DLNEH;20201118;13.8
DLNEH;20201119;9.5
DLNEH;20201120;4.1
DLNEH;20201121;2.0
DLNEH;20201122;6.2
DLNEH;20201123;6.8
DLNEH;20201124;4.0
DLNEH;20201125;3.2
DLNEH;20201126;1.6
DLNEH;20201127;1.6
DLNEH;20201128;1.8
DLNEH;20201129;2.7
DLNEH;20201130;2.8
DLNEH;20201201;1.0
DLNEH;20201202;0.4
DLNEH;20201203;0.7
DLNEH;20201204;0.8
DLNEH;20201205;1.6
DLNEH;20201206;2.0
DLNEH;20201207;3.7
DLNEH;20201208;3.5
DLNEH;20201209;1.2
DLNEH;20201210;1.2
DLNEH;20201211;2.4
DLNEH;20201212;2.4
DLNEH;20201213;6.1
DLNEH;20201214;5.4
DLNEH;20201215;4.6
DLNEH;20201216;6.8
DLNEH;20201217;5.3
DLNEH;20201218;3.1
DLNEH;20201219;3.1
DLNEH;20201220;2.4
DLNEH;20201221;8.3
DLNEH;20201222;12.8
DLNEH;20201223;12.7
DLNEH;20201224;10.1
DLNEH;20201225;2.3
DLNEH;20201226;1.3
DLNEH;20201227;2.1
DLNEH;20201228;3.5
DLNEH;20201229;2.5
DLNEH;20201230;4.0
DLNEH;20201231;1.3
DLNEH;20210101;1.9
DLNEH;20210102;1.6
DLNEH;20210103;0.6
DLNEH;20210104;0.3
DLNEH;20210105;1.7
DLNEH;20210106;1.5
DLNEH;20210107;0.4
DLNEH;20210108;0.2
DLNEH;20210109;1.0
DLNEH;20210110;3.2
DLNEH;20210111;0.3
DLNEH;20210112;1.5
DLNEH;20210113;1.8
DLNEH;20210114;1.4
DLNEH;20210115;-0.6
DLNEH;20210116;-1.7
DLNEH;20210117;0.7
DLNEH;20210118;2.0
DLNEH;20210119;3.1
DLNEH;20210120;8.2
DLNEH;20210121;9.5
DLNEH;20210122;9.0
DLNEH;20210123;3.0
DLNEH;20210124;1.4
DLNEH;20210125;0.3
DLNEH;20210126;1.1
DLNEH;20210127;0.9
DLNEH;20210128;9.1
DLNEH;20210129;8.6
DLNEH;20210130;6.6
DLNEH;20210131;-0.2
DLNEH;20210201;1.5
DLNEH;20210202;9.8
DLNEH;20210203;10.3
DLNEH;20210204;8.3
DLNEH;20210205;4.8
DLNEH;20210206;4.4
DLNEH;20210207;1.5
DLNEH;20210208;-3.4
DLNEH;20210209;-7.8
DLNEH;20210210;-6.7
DLNEH;20210211;-1.8
DLNEH;20210212;-4.1
DLNEH;20210213;-3.2
DLNEH;20210214;-1.6
DLNEH;20210215;-1.6
DLNEH;20210216;5.2
DLNEH;20210217;9.2
DLNEH;20210218;9.7
DLNEH;20210219;10.6
DLNEH;20210220;14.2
DLNEH;20210221;14.2
DLNEH;20210222;4.9
DLNEH;20210223;18.6
DLNEH;20210224;18.8
DLNEH;20210225;18.1
DLNEH;20210226;9.0
DLNEH;20210227;8.7
DLNEH;20210228;9.3
DLNEH;20210301;12.4
DLNEH;20210302;13.4
DLNEH;20210303;13.9
DLNEH;20210304;12.7
DLNEH;20210305;4.2
DLNEH;20210306;5.4
DLNEH;20210307;8.4
DLNEH;20210308;4.5
DLNEH;20210309;5.2
DLNEH;20210310;8.2
DLNEH;20210311;11.7
DLNEH;20210312;8.1
DLNEH;20210313;7.0
DLNEH;20210314;5.4
DLNEH;20210315;7.9
DLNEH;20210316;6.5
DLNEH;20210317;4.0
DLNEH;20210318;4.5
DLNEH;20210319;4.0
DLNEH;20210320;4.2
DLNEH;20210321;7.8
DLNEH;20210322;6.0
DLNEH;20210323;5.9
DLNEH;20210324;14.0
DLNEH;20210325;15.5
DLNEH;20210326;15.7
DLNEH;20210327;10.6
DLNEH;20210328;13.5
DLNEH;20210329;18.6
DLNEH;20210330;22.1
DLNEH;20210331;23.9
DLNEH;20210401;21.9
DLNEH;20210402;11.2
DLNEH;20210403;10.1
DLNEH;20210404;10.0
DLNEH;20210405;5.8
DLNEH;20210406;4.1
DLNEH;20210407;1.2
DLNEH;20210408;6.2
DLNEH;20210409;13.7
DLNEH;20210410;11.6
DLNEH;20210411;16.5
DLNEH;20210412;6.7
DLNEH;20210413;7.3
DLNEH;20210414;6.4
