 

stn;time;rre150m0
SGEGR;199401;78.2
SGEGR;199402;29.5
SGEGR;199403;67.6
SGEGR;199404;121.2
SGEGR;199405;137.2
SGEGR;199406;114.5
SGEGR;199407;85.6
SGEGR;199408;173.9
SGEGR;199409;102.8
SGEGR;199410;60.3
SGEGR;199411;20.6
SGEGR;199412;46.0
SGEGR;199501;50.0
SGEGR;199502;71.6
SGEGR;199503;87.2
SGEGR;199504;95.4
SGEGR;199505;205.1
SGEGR;199506;198.5
SGEGR;199507;69.7
SGEGR;199508;119.6
SGEGR;199509;41.7
SGEGR;199510;5.2
SGEGR;199511;85.4
SGEGR;199512;138.6
SGEGR;199601;18.6
SGEGR;199602;15.1
SGEGR;199603;62.3
SGEGR;199604;69.2
SGEGR;199605;138.4
SGEGR;199606;79.8
SGEGR;199607;134.1
SGEGR;199608;168.5
SGEGR;199609;115.9
SGEGR;199610;134.0
SGEGR;199611;117.4
SGEGR;199612;58.9
SGEGR;199701;3.2
SGEGR;199702;59.9
SGEGR;199703;42.6
SGEGR;199704;95.2
SGEGR;199705;35.4
SGEGR;199706;144.9
SGEGR;199707;195.4
SGEGR;199708;97.0
SGEGR;199709;48.8
SGEGR;199710;64.2
SGEGR;199711;17.2
SGEGR;199712;88.6
SGEGR;199801;44.2
SGEGR;199802;23.0
SGEGR;199803;89.9
SGEGR;199804;59.9
SGEGR;199805;57.5
SGEGR;199806;123.6
SGEGR;199807;168.0
SGEGR;199808;88.2
SGEGR;199809;191.6
SGEGR;199810;120.7
SGEGR;199811;90.1
SGEGR;199812;43.4
SGEGR;199901;34.4
SGEGR;199902;135.1
SGEGR;199903;62.4
SGEGR;199904;116.9
SGEGR;199905;323.1
SGEGR;199906;157.1
SGEGR;199907;13.2
SGEGR;199908;36.9
SGEGR;199909;17.3
SGEGR;199910;47.6
SGEGR;199911;308.2
SGEGR;199912;217.6
SGEGR;200001;29.3
SGEGR;200002;114.3
SGEGR;200003;160.9
SGEGR;200004;87.5
SGEGR;200005;98.2
SGEGR;200006;90.8
SGEGR;200007;290.0
SGEGR;200008;142.7
SGEGR;200009;167.0
SGEGR;200010;104.2
SGEGR;200011;98.7
SGEGR;200012;26.9
SGEGR;200101;72.7
SGEGR;200102;56.1
SGEGR;200103;190.2
SGEGR;200104;189.8
SGEGR;200105;105.6
SGEGR;200106;261.2
SGEGR;200107;128.4
SGEGR;200108;147.5
SGEGR;200109;167.2
SGEGR;200110;74.3
SGEGR;200111;138.7
SGEGR;200112;64.5
SGEGR;200201;8.8
SGEGR;200202;68.0
SGEGR;200203;37.7
SGEGR;200204;83.7
SGEGR;200205;159.0
SGEGR;200206;222.2
SGEGR;200207;152.7
SGEGR;200208;331.4
SGEGR;200209;197.3
SGEGR;200210;112.0
SGEGR;200211;132.2
SGEGR;200212;60.9
SGEGR;200301;56.3
SGEGR;200302;40.5
SGEGR;200303;42.7
SGEGR;200304;46.0
SGEGR;200305;105.0
SGEGR;200306;62.2
SGEGR;200307;143.8
SGEGR;200308;59.2
SGEGR;200309;102.1
SGEGR;200310;239.0
SGEGR;200311;67.6
SGEGR;200312;22.4
SGEGR;200401;86.0
SGEGR;200402;55.4
SGEGR;200403;155.5
SGEGR;200404;65.8
SGEGR;200405;157.9
SGEGR;200406;144.2
SGEGR;200407;129.0
SGEGR;200408;27.9
SGEGR;200409;101.3
SGEGR;200410;99.9
SGEGR;200411;0.0
SGEGR;200412;59.6
SGEGR;200501;24.9
SGEGR;200502;83.8
SGEGR;200503;52.0
SGEGR;200504;112.5
SGEGR;200505;134.8
SGEGR;200506;114.8
SGEGR;200507;128.1
SGEGR;200508;245.4
SGEGR;200509;70.2
SGEGR;200510;53.5
SGEGR;200511;20.3
SGEGR;200512;3.5
SGEGR;200601;3.4
SGEGR;200602;32.5
SGEGR;200603;129.1
SGEGR;200604;220.6
SGEGR;200605;161.8
SGEGR;200606;69.8
SGEGR;200607;69.7
SGEGR;200608;217.1
SGEGR;200609;121.1
SGEGR;200610;31.1
SGEGR;200611;34.3
SGEGR;200612;73.0
SGEGR;200701;44.7
SGEGR;200702;52.1
SGEGR;200703;88.0
SGEGR;200704;34.6
SGEGR;200705;129.7
SGEGR;200706;105.4
SGEGR;200707;173.4
SGEGR;200708;238.5
SGEGR;200709;136.8
SGEGR;200710;34.7
SGEGR;200711;47.7
SGEGR;200712;92.6
SGEGR;200801;43.8
SGEGR;200802;24.7
SGEGR;200803;88.8
SGEGR;200804;141.0
SGEGR;200805;39.6
SGEGR;200806;140.8
SGEGR;200807;222.7
SGEGR;200808;171.8
SGEGR;200809;142.8
SGEGR;200810;145.4
SGEGR;200811;48.8
SGEGR;200812;52.6
SGEGR;200901;24.6
SGEGR;200902;64.7
SGEGR;200903;81.2
SGEGR;200904;18.1
SGEGR;200905;116.6
SGEGR;200906;275.3
SGEGR;200907;162.0
SGEGR;200908;72.3
SGEGR;200909;77.3
SGEGR;200910;107.7
SGEGR;200911;138.2
SGEGR;200912;111.8
SGEGR;201001;40.9
SGEGR;201002;42.6
SGEGR;201003;57.7
SGEGR;201004;28.8
SGEGR;201005;207.1
SGEGR;201006;204.5
SGEGR;201007;307.0
SGEGR;201008;318.0
SGEGR;201009;144.0
SGEGR;201010;119.6
SGEGR;201011;71.4
SGEGR;201012;101.2
SGEGR;201101;58.1
SGEGR;201102;55.1
SGEGR;201103;66.4
SGEGR;201104;29.6
SGEGR;201105;116.1
SGEGR;201106;179.5
SGEGR;201107;212.2
SGEGR;201108;124.6
SGEGR;201109;113.6
SGEGR;201110;90.5
SGEGR;201111;0.9
SGEGR;201112;177.5
SGEGR;201201;77.1
