 

stn;time;rre002mx
SZS;197201;16.7
SZS;197202;22.1
SZS;197203;16.9
SZS;197204;41.0
SZS;197205;19.3
SZS;197206;55.3
SZS;197207;46.0
SZS;197208;15.8
SZS;197209;18.2
SZS;197210;42.0
SZS;197211;88.7
SZS;197212;20.6
SZS;197301;21.1
SZS;197302;30.6
SZS;197303;15.3
SZS;197304;28.2
SZS;197305;26.3
SZS;197306;134.0
SZS;197307;73.4
SZS;197308;80.0
SZS;197309;35.5
SZS;197310;64.6
SZS;197311;86.3
SZS;197312;74.0
SZS;197401;25.6
SZS;197402;41.8
SZS;197403;44.3
SZS;197404;29.8
SZS;197405;72.3
SZS;197406;62.4
SZS;197407;43.2
SZS;197408;47.4
SZS;197409;80.0
SZS;197410;79.3
SZS;197411;53.1
SZS;197412;50.4
SZS;197501;51.0
SZS;197502;19.9
SZS;197503;39.3
SZS;197504;71.8
SZS;197505;40.5
SZS;197506;51.4
SZS;197507;55.4
SZS;197508;53.9
