 

stn;time;brefard0
AFI;20050601;0
AFI;20050602;0
AFI;20050603;113
AFI;20050604;0
AFI;20050605;0
AFI;20050606;1
AFI;20050607;0
AFI;20050608;0
AFI;20050609;0
AFI;20050610;0
AFI;20050611;0
AFI;20050612;2
AFI;20050613;174
AFI;20050614;43
AFI;20050615;0
AFI;20050616;0
AFI;20050617;0
AFI;20050618;0
AFI;20050619;0
AFI;20050620;0
AFI;20050621;0
AFI;20050622;80
AFI;20050623;1
AFI;20050624;230
AFI;20050625;19
AFI;20050626;25
AFI;20050627;32
AFI;20050628;6
AFI;20050629;81
AFI;20050630;2
AFI;20050701;0
AFI;20050702;0
AFI;20050703;0
AFI;20050704;156
AFI;20050705;59
AFI;20050706;0
AFI;20050707;0
AFI;20050708;0
AFI;20050709;1
AFI;20050710;30
AFI;20050711;35
AFI;20050712;1
AFI;20050713;0
AFI;20050714;0
AFI;20050715;1
AFI;20050716;276
AFI;20050717;0
AFI;20050718;512
AFI;20050719;54
AFI;20050720;0
AFI;20050721;0
AFI;20050722;0
AFI;20050723;0
AFI;20050724;5
AFI;20050725;256
AFI;20050726;0
AFI;20050727;0
AFI;20050728;316
AFI;20050729;302
AFI;20050730;1
AFI;20050731;0
AFI;20050801;2
AFI;20050802;0
AFI;20050803;0
AFI;20050804;0
AFI;20050805;0
AFI;20050806;0
AFI;20050807;60
AFI;20050808;0
AFI;20050809;0
AFI;20050810;0
AFI;20050811;0
AFI;20050812;0
AFI;20050813;0
AFI;20050814;33
AFI;20050815;0
AFI;20050816;0
AFI;20050817;0
AFI;20050818;5
AFI;20050819;24
AFI;20050820;1
AFI;20050821;0
AFI;20050822;0
AFI;20050823;0
AFI;20050824;0
AFI;20050825;0
AFI;20050826;0
AFI;20050827;0
AFI;20050828;0
AFI;20050829;0
AFI;20050830;0
AFI;20050831;0
AFI;20050901;246
AFI;20050902;321
AFI;20050903;0
AFI;20050904;0
AFI;20050905;2
AFI;20050906;0
AFI;20050907;0
AFI;20050908;0
AFI;20050909;88
AFI;20050910;17
AFI;20050911;0
AFI;20050912;2
AFI;20050913;0
AFI;20050914;0
AFI;20050915;0
AFI;20050916;0
AFI;20050917;0
AFI;20050918;0
AFI;20050919;0
AFI;20050920;0
AFI;20050921;0
AFI;20050922;0
AFI;20050923;0
AFI;20050924;0
AFI;20050925;0
AFI;20050926;0
AFI;20050927;0
AFI;20050928;0
