 

stn;time;tre200dn
SLFBEV;19970904;7.0
SLFBEV;19970905;5.9
SLFBEV;19970906;6.4
SLFBEV;19970907;4.3
SLFBEV;19970908;4.3
SLFBEV;19970909;4.8
SLFBEV;19970910;4.6
SLFBEV;19970911;6.1
SLFBEV;19970912;5.0
SLFBEV;19970913;1.4
SLFBEV;19970914;-1.2
SLFBEV;19970915;-0.9
SLFBEV;19970916;3.6
SLFBEV;19970917;5.5
SLFBEV;19970918;6.3
SLFBEV;19970919;5.2
SLFBEV;19970920;3.5
SLFBEV;19970921;2.4
SLFBEV;19970922;2.9
SLFBEV;19970923;2.5
SLFBEV;19970924;2.3
SLFBEV;19970925;2.7
SLFBEV;19970926;5.3
SLFBEV;19970927;5.7
SLFBEV;19970928;4.5
SLFBEV;19970929;4.3
SLFBEV;19970930;5.6
SLFBEV;19971001;5.2
SLFBEV;19971002;2.5
SLFBEV;19971003;1.0
SLFBEV;19971004;3.2
SLFBEV;19971005;3.9
SLFBEV;19971006;0.5
SLFBEV;19971007;3.7
SLFBEV;19971008;2.6
SLFBEV;19971009;3.5
SLFBEV;19971010;2.8
SLFBEV;19971011;0.0
SLFBEV;19971012;-6.7
SLFBEV;19971013;-7.9
SLFBEV;19971014;-9.1
SLFBEV;19971015;-9.4
SLFBEV;19971016;-3.1
SLFBEV;19971017;-2.0
SLFBEV;19971018;1.9
SLFBEV;19971019;4.1
SLFBEV;19971020;3.1
SLFBEV;19971021;-0.1
SLFBEV;19971022;-1.7
SLFBEV;19971023;-0.2
SLFBEV;19971024;-3.6
SLFBEV;19971025;-3.7
SLFBEV;19971026;-
SLFBEV;19971027;-8.8
SLFBEV;19971028;-12.9
SLFBEV;19971029;-13.1
SLFBEV;19971030;-6.8
SLFBEV;19971031;-5.8
SLFBEV;19971101;-2.5
SLFBEV;19971102;-0.4
SLFBEV;19971103;-1.1
SLFBEV;19971104;-3.9
SLFBEV;19971105;-4.7
SLFBEV;19971106;-1.3
SLFBEV;19971107;-2.7
SLFBEV;19971108;-5.3
SLFBEV;19971109;-6.2
SLFBEV;19971110;-6.6
SLFBEV;19971111;-6.4
SLFBEV;19971112;-8.1
SLFBEV;19971113;-10.3
SLFBEV;19971114;-11.2
SLFBEV;19971115;-8.4
SLFBEV;19971116;-5.4
SLFBEV;19971117;-6.5
SLFBEV;19971118;-7.1
SLFBEV;19971119;-11.8
SLFBEV;19971120;-9.3
SLFBEV;19971121;-6.6
SLFBEV;19971122;-6.8
SLFBEV;19971123;-6.5
SLFBEV;19971124;-5.3
SLFBEV;19971125;-5.2
SLFBEV;19971126;-6.2
SLFBEV;19971127;-5.9
SLFBEV;19971128;-4.8
SLFBEV;19971129;-5.2
SLFBEV;19971130;-7.7
SLFBEV;19971201;-9.5
SLFBEV;19971202;-10.8
SLFBEV;19971203;-14.5
SLFBEV;19971204;-14.0
SLFBEV;19971205;-10.1
SLFBEV;19971206;-9.5
SLFBEV;19971207;-7.1
SLFBEV;19971208;-4.2
SLFBEV;19971209;-6.9
SLFBEV;19971210;-6.9
SLFBEV;19971211;-2.4
SLFBEV;19971212;-8.2
SLFBEV;19971213;-12.1
SLFBEV;19971214;-12.5
SLFBEV;19971215;-14.9
SLFBEV;19971216;-15.7
SLFBEV;19971217;-14.0
SLFBEV;19971218;-6.0
SLFBEV;19971219;-4.6
SLFBEV;19971220;-6.0
SLFBEV;19971221;-7.2
SLFBEV;19971222;-7.0
SLFBEV;19971223;-6.4
SLFBEV;19971224;-6.1
SLFBEV;19971225;-4.7
SLFBEV;19971226;-7.4
SLFBEV;19971227;-10.8
SLFBEV;19971228;-12.9
SLFBEV;19971229;-13.3
SLFBEV;19971230;-9.9
SLFBEV;19971231;-8.3
SLFBEV;19980101;-
SLFBEV;19980102;-
SLFBEV;19980103;-9.0
