 

stn;time;rs1000m0
SAN;199312;0
SAN;199401;0
SAN;199402;0
SAN;199403;0
SAN;199404;0
SAN;199405;0
SAN;199406;0
SAN;199407;0
SAN;199408;0
SAN;199409;0
SAN;199410;0
SAN;199411;0
SAN;199412;0
SAN;199501;0
SAN;199502;0
SAN;199503;0
SAN;199504;0
SAN;199505;0
SAN;199506;0
SAN;199507;0
SAN;199508;0
SAN;199509;0
SAN;199510;0
SAN;199511;0
SAN;199512;0
SAN;199601;0
SAN;199602;0
SAN;199603;0
SAN;199604;0
SAN;199605;0
SAN;199606;0
SAN;199607;0
SAN;199608;0
SAN;199609;0
SAN;199610;0
SAN;199611;0
SAN;199612;0
SAN;199701;0
SAN;199702;0
SAN;199703;0
SAN;199704;0
SAN;199705;0
SAN;199706;0
SAN;199707;0
SAN;199708;0
SAN;199709;0
SAN;199710;0
SAN;199711;0
SAN;199712;0
SAN;199801;0
SAN;199802;0
SAN;199803;0
SAN;199804;0
SAN;199805;0
SAN;199806;0
SAN;199807;0
SAN;199808;0
SAN;199809;0
SAN;199810;0
SAN;199811;0
SAN;199812;0
SAN;199901;0
SAN;199902;0
SAN;199903;0
SAN;199904;0
SAN;199905;0
SAN;199906;0
SAN;199907;0
SAN;199908;0
SAN;199909;0
SAN;199910;0
SAN;199911;0
SAN;199912;0
SAN;200001;0
SAN;200002;0
SAN;200003;0
SAN;200004;0
SAN;200005;0
SAN;200006;0
SAN;200007;0
SAN;200008;0
SAN;200009;0
SAN;200010;0
SAN;200011;0
SAN;200012;0
SAN;200101;0
SAN;200102;0
SAN;200103;0
SAN;200104;0
SAN;200105;0
SAN;200106;0
SAN;200107;0
SAN;200108;0
SAN;200109;0
SAN;200110;0
SAN;200111;0
SAN;200112;0
SAN;200201;0
SAN;200202;0
SAN;200203;0
SAN;200204;0
SAN;200205;0
SAN;200206;0
SAN;200207;0
SAN;200208;0
SAN;200209;0
SAN;200210;0
SAN;200211;0
SAN;200212;0
SAN;200301;0
SAN;200302;0
SAN;200303;0
SAN;200304;0
SAN;200305;0
SAN;200306;0
SAN;200307;0
SAN;200308;0
SAN;200309;0
SAN;200310;0
SAN;200311;0
SAN;200312;0
SAN;200401;0
SAN;200402;0
SAN;200403;0
SAN;200404;0
SAN;200405;0
SAN;200406;0
SAN;200407;0
SAN;200408;0
SAN;200409;0
SAN;200410;0
SAN;200411;0
SAN;200412;0
SAN;200501;0
SAN;200502;0
SAN;200503;0
SAN;200504;0
SAN;200505;0
SAN;200506;0
SAN;200507;0
SAN;200508;1
SAN;200509;0
SAN;200510;0
SAN;200511;0
SAN;200512;0
SAN;200601;0
SAN;200602;0
SAN;200603;0
SAN;200604;0
SAN;200605;0
SAN;200606;0
SAN;200607;0
SAN;200608;0
SAN;200609;0
SAN;200610;0
SAN;200611;0
SAN;200612;0
SAN;200701;0
SAN;200702;0
SAN;200703;0
SAN;200704;0
SAN;200705;0
SAN;200706;0
SAN;200707;0
SAN;200708;0
SAN;200709;0
SAN;200710;0
SAN;200711;0
SAN;200712;0
SAN;200801;0
SAN;200802;0
SAN;200803;0
SAN;200804;0
SAN;200805;0
SAN;200806;0
SAN;200807;0
SAN;200808;0
SAN;200809;0
SAN;200810;0
SAN;200811;0
SAN;200812;0
SAN;200901;0
SAN;200902;0
SAN;200903;0
SAN;200904;0
SAN;200905;0
SAN;200906;0
SAN;200907;0
SAN;200908;0
SAN;200909;0
SAN;200910;0
SAN;200911;0
SAN;200912;0
SAN;201001;0
SAN;201002;0
SAN;201003;0
SAN;201004;0
SAN;201005;0
SAN;201006;0
SAN;201007;0
SAN;201008;0
SAN;201009;0
SAN;201010;0
SAN;201011;0
SAN;201012;0
SAN;201101;0
SAN;201102;0
SAN;201103;0
SAN;201104;0
SAN;201105;0
SAN;201106;0
SAN;201107;0
SAN;201108;0
SAN;201109;0
SAN;201110;0
SAN;201111;0
SAN;201112;0
SAN;201201;0
