 

stn;time;hns000d0
SLF5CU;20200925;5
SLF5CU;20200926;-
SLF5CU;20200927;-
SLF5CU;20200928;-
SLF5CU;20200929;-
SLF5CU;20200930;-
SLF5CU;20201001;-
SLF5CU;20201002;-
SLF5CU;20201003;-
SLF5CU;20201004;-
SLF5CU;20201005;-
SLF5CU;20201006;-
SLF5CU;20201007;-
SLF5CU;20201008;-
SLF5CU;20201009;-
SLF5CU;20201010;-
SLF5CU;20201011;-
SLF5CU;20201012;-
SLF5CU;20201013;-
SLF5CU;20201014;-
SLF5CU;20201015;5
SLF5CU;20201016;-
SLF5CU;20201017;-
SLF5CU;20201018;-
SLF5CU;20201019;-
SLF5CU;20201020;-
SLF5CU;20201021;-
SLF5CU;20201022;-
SLF5CU;20201023;-
SLF5CU;20201024;-
SLF5CU;20201025;-
SLF5CU;20201026;-
SLF5CU;20201027;-
SLF5CU;20201028;-
SLF5CU;20201029;-
SLF5CU;20201030;-
SLF5CU;20201031;0
SLF5CU;20201101;-
SLF5CU;20201102;-
SLF5CU;20201103;-
SLF5CU;20201104;0
SLF5CU;20201105;-
SLF5CU;20201106;0
SLF5CU;20201107;-
SLF5CU;20201108;0
SLF5CU;20201109;-
SLF5CU;20201110;0
SLF5CU;20201111;-
SLF5CU;20201112;-
SLF5CU;20201113;0
SLF5CU;20201114;-
SLF5CU;20201115;-
SLF5CU;20201116;0
SLF5CU;20201117;0
SLF5CU;20201118;0
SLF5CU;20201119;4
SLF5CU;20201120;0
SLF5CU;20201121;0
SLF5CU;20201122;0
SLF5CU;20201123;0
SLF5CU;20201124;0
SLF5CU;20201125;-
SLF5CU;20201126;0
SLF5CU;20201127;-
SLF5CU;20201128;-
SLF5CU;20201129;0
SLF5CU;20201130;0
SLF5CU;20201201;2
SLF5CU;20201202;3
SLF5CU;20201203;0
SLF5CU;20201204;49
SLF5CU;20201205;47
SLF5CU;20201206;29
SLF5CU;20201207;10
SLF5CU;20201208;5
SLF5CU;20201209;5
SLF5CU;20201210;0
SLF5CU;20201211;-
SLF5CU;20201212;3
SLF5CU;20201213;0
SLF5CU;20201214;0
SLF5CU;20201215;0
SLF5CU;20201216;0
SLF5CU;20201217;0
SLF5CU;20201218;0
SLF5CU;20201219;0
SLF5CU;20201220;0
SLF5CU;20201221;0
SLF5CU;20201222;0
SLF5CU;20201223;0
SLF5CU;20201224;1
SLF5CU;20201225;4
SLF5CU;20201226;0
SLF5CU;20201227;0
SLF5CU;20201228;0
SLF5CU;20201229;0
SLF5CU;20201230;0
SLF5CU;20201231;0
SLF5CU;20210101;7
SLF5CU;20210102;4
SLF5CU;20210103;3
SLF5CU;20210104;0
SLF5CU;20210105;4
SLF5CU;20210106;0
SLF5CU;20210107;0
SLF5CU;20210108;0
SLF5CU;20210109;0
SLF5CU;20210110;0
SLF5CU;20210111;0
SLF5CU;20210112;23
SLF5CU;20210113;20
SLF5CU;20210114;42
SLF5CU;20210115;6
SLF5CU;20210116;3
SLF5CU;20210117;14
SLF5CU;20210118;1
SLF5CU;20210119;0
SLF5CU;20210120;1
SLF5CU;20210121;0
SLF5CU;20210122;3
SLF5CU;20210123;0
SLF5CU;20210124;2
SLF5CU;20210125;3
SLF5CU;20210126;0
SLF5CU;20210127;65
SLF5CU;20210128;6
SLF5CU;20210129;7
SLF5CU;20210130;0
SLF5CU;20210131;0
SLF5CU;20210201;3
SLF5CU;20210202;0
SLF5CU;20210203;0
SLF5CU;20210204;0
SLF5CU;20210205;-
SLF5CU;20210206;0
SLF5CU;20210207;23
SLF5CU;20210208;0
SLF5CU;20210209;1
SLF5CU;20210210;4
SLF5CU;20210211;0
SLF5CU;20210212;-
SLF5CU;20210213;0
SLF5CU;20210214;0
SLF5CU;20210215;3
SLF5CU;20210216;0
SLF5CU;20210217;0
SLF5CU;20210218;0
SLF5CU;20210219;0
SLF5CU;20210220;0
SLF5CU;20210221;0
SLF5CU;20210222;0
SLF5CU;20210223;0
SLF5CU;20210224;0
SLF5CU;20210225;0
SLF5CU;20210226;0
SLF5CU;20210227;-
SLF5CU;20210228;0
SLF5CU;20210301;0
SLF5CU;20210302;0
SLF5CU;20210303;0
SLF5CU;20210304;0
SLF5CU;20210305;1
SLF5CU;20210306;0
SLF5CU;20210307;0
SLF5CU;20210308;0
SLF5CU;20210309;0
SLF5CU;20210310;0
SLF5CU;20210311;0
SLF5CU;20210312;0
SLF5CU;20210313;5
SLF5CU;20210314;14
SLF5CU;20210315;26
SLF5CU;20210316;10
SLF5CU;20210317;4
SLF5CU;20210318;0
SLF5CU;20210319;1
SLF5CU;20210320;1
SLF5CU;20210321;0
SLF5CU;20210322;0
SLF5CU;20210323;0
SLF5CU;20210324;0
SLF5CU;20210325;0
SLF5CU;20210326;0
SLF5CU;20210327;0
SLF5CU;20210328;0
SLF5CU;20210329;0
SLF5CU;20210330;0
SLF5CU;20210331;0
SLF5CU;20210401;0
SLF5CU;20210402;0
SLF5CU;20210403;0
SLF5CU;20210404;0
SLF5CU;20210405;1
SLF5CU;20210406;1
SLF5CU;20210407;0
SLF5CU;20210408;-
SLF5CU;20210409;0
SLF5CU;20210410;0
SLF5CU;20210411;1
SLF5CU;20210412;13
SLF5CU;20210413;0
