 

stn;time;hns000d0
VDI;19671105;0
VDI;19671106;0
VDI;19671107;0
VDI;19671108;0
VDI;19671109;-
VDI;19671110;-
VDI;19671111;-
VDI;19671112;0
VDI;19671113;0
VDI;19671114;0
VDI;19671115;-
VDI;19671116;-
VDI;19671117;-
VDI;19671118;0
VDI;19671119;0
VDI;19671120;0
VDI;19671121;0
VDI;19671122;0
VDI;19671123;0
VDI;19671124;0
VDI;19671125;-
VDI;19671126;-
VDI;19671127;-
VDI;19671128;0
VDI;19671129;-
VDI;19671130;0
VDI;19671201;0
VDI;19671202;0
VDI;19671203;0
VDI;19671204;0
VDI;19671205;0
VDI;19671206;1
VDI;19671207;1
VDI;19671208;1
VDI;19671209;0
VDI;19671210;0
VDI;19671211;0
VDI;19671212;0
VDI;19671213;0
VDI;19671214;0
VDI;19671215;0
VDI;19671216;1
VDI;19671217;0
VDI;19671218;0
VDI;19671219;9
VDI;19671220;0
VDI;19671221;0
VDI;19671222;-
VDI;19671223;-
VDI;19671224;-
VDI;19671225;13
VDI;19671226;0
VDI;19671227;0
VDI;19671228;12
VDI;19671229;20
VDI;19671230;2
VDI;19671231;12
VDI;19680101;13
VDI;19680102;3
VDI;19680103;8
VDI;19680104;1
VDI;19680105;0
VDI;19680106;4
VDI;19680107;20
VDI;19680108;5
VDI;19680109;13
VDI;19680110;7
VDI;19680111;12
VDI;19680112;3
VDI;19680113;4
VDI;19680114;0
VDI;19680115;0
VDI;19680116;0
VDI;19680117;10
VDI;19680118;18
VDI;19680119;0
VDI;19680120;0
VDI;19680121;0
VDI;19680122;0
VDI;19680123;0
VDI;19680124;16
VDI;19680125;2
VDI;19680126;12
VDI;19680127;0
VDI;19680128;0
VDI;19680129;0
VDI;19680130;0
VDI;19680131;0
VDI;19680201;0
VDI;19680202;6
VDI;19680203;12
VDI;19680204;0
VDI;19680205;10
VDI;19680206;12
VDI;19680207;0
VDI;19680208;1
VDI;19680209;3
VDI;19680210;0
VDI;19680211;0
VDI;19680212;0
VDI;19680213;0
VDI;19680214;0
VDI;19680215;0
VDI;19680216;0
VDI;19680217;0
VDI;19680218;0
VDI;19680219;0
VDI;19680220;0
VDI;19680221;0
VDI;19680222;0
VDI;19680223;0
VDI;19680224;0
VDI;19680225;0
VDI;19680226;0
VDI;19680227;0
VDI;19680228;0
VDI;19680229;0
VDI;19680301;0
VDI;19680302;0
VDI;19680303;0
VDI;19680304;0
VDI;19680305;0
VDI;19680306;12
VDI;19680307;0
VDI;19680308;0
VDI;19680309;0
VDI;19680310;7
VDI;19680311;8
VDI;19680312;0
VDI;19680313;0
VDI;19680314;0
VDI;19680315;15
VDI;19680316;5
VDI;19680317;0
VDI;19680318;0
VDI;19680319;0
VDI;19680320;-
VDI;19680321;3
VDI;19680322;0
VDI;19680323;0
VDI;19680324;0
VDI;19680325;0
VDI;19680326;0
VDI;19680327;0
VDI;19680328;0
VDI;19680329;0
VDI;19680330;0
VDI;19680331;0
VDI;19680401;0
VDI;19680402;-
VDI;19680403;2
VDI;19680404;0
VDI;19680405;-
VDI;19680406;-
VDI;19680407;5
VDI;19680408;0
VDI;19680409;0
VDI;19680410;0
VDI;19680411;0
VDI;19680412;0
VDI;19680413;0
VDI;19680414;0
VDI;19680415;0
VDI;19680416;0
VDI;19680417;0
VDI;19680418;0
VDI;19680419;0
VDI;19680420;0
VDI;19680421;0
VDI;19680422;0
VDI;19680423;-
VDI;19680424;-
VDI;19680425;0
VDI;19680426;0
VDI;19680427;-
VDI;19680428;-
VDI;19680429;-
VDI;19680430;-
VDI;19680501;-
VDI;19680502;-
VDI;19680503;0
VDI;19680504;-
VDI;19680505;0
VDI;19680506;-
VDI;19680507;3
VDI;19680508;0
VDI;19680509;-
VDI;19680510;0
VDI;19680511;-
VDI;19680512;-
VDI;19680513;0
VDI;19680514;0
VDI;19680515;0
VDI;19680516;0
VDI;19680517;0
VDI;19680518;0
VDI;19680519;0
VDI;19680520;0
VDI;19680521;-
VDI;19680522;-
VDI;19680523;0
VDI;19680524;0
VDI;19680525;-
VDI;19680526;-
VDI;19680527;0
VDI;19680528;0
VDI;19680529;0
VDI;19680530;0
