 

stn;time;rre002mx
VDU;192802;33.4
VDU;192803;14.3
VDU;192804;27.1
VDU;192805;37.5
VDU;192806;32.2
VDU;192807;24.5
VDU;192808;87.5
VDU;192809;18.5
VDU;192810;78.2
VDU;192811;32.2
VDU;192812;26.6
VDU;192901;12.0
VDU;192902;5.4
VDU;192903;16.5
VDU;192904;17.5
VDU;192905;19.8
VDU;192906;35.2
VDU;192907;44.9
VDU;192908;65.5
VDU;192909;25.2
VDU;192910;42.4
VDU;192911;10.3
VDU;192912;26.9
VDU;193001;7.7
VDU;193002;3.8
VDU;193003;18.6
VDU;193004;42.0
VDU;193005;43.5
VDU;193006;33.3
VDU;193007;83.2
VDU;193008;42.5
VDU;193009;33.3
VDU;193010;32.9
VDU;193011;21.4
VDU;193012;15.3
VDU;193101;24.8
VDU;193102;22.6
VDU;193103;49.0
VDU;193104;18.6
VDU;193105;38.0
VDU;193106;41.3
VDU;193107;65.0
VDU;193108;56.1
VDU;193109;37.4
VDU;193110;27.3
VDU;193111;5.0
VDU;193112;14.7
VDU;193201;46.4
VDU;193202;9.0
VDU;193203;46.0
VDU;193204;25.6
VDU;193205;73.8
VDU;193206;21.4
VDU;193207;51.8
VDU;193208;62.1
VDU;193209;15.8
VDU;193210;52.4
VDU;193211;11.2
VDU;193212;3.2
VDU;193301;20.9
VDU;193302;15.7
VDU;193303;20.2
VDU;193304;15.8
VDU;193305;35.9
VDU;193306;43.8
VDU;193307;99.3
VDU;193308;23.9
VDU;193309;33.5
VDU;193310;39.2
VDU;193311;22.3
VDU;193312;7.5
VDU;193401;13.7
VDU;193402;5.2
VDU;193403;23.7
VDU;193404;31.1
VDU;193405;21.0
VDU;193406;37.5
VDU;193407;63.7
VDU;193408;105.1
VDU;193409;62.6
VDU;193410;43.2
VDU;193411;9.8
VDU;193412;25.3
VDU;193501;25.2
VDU;193502;37.3
VDU;193503;18.7
VDU;193504;29.9
VDU;193505;25.9
VDU;193506;25.1
VDU;193507;65.4
VDU;193508;76.0
VDU;193509;19.2
VDU;193510;65.1
VDU;193511;21.0
VDU;193512;51.7
VDU;193601;29.3
VDU;193602;20.3
VDU;193603;20.1
VDU;193604;24.1
VDU;193605;22.7
VDU;193606;42.3
VDU;193607;58.4
VDU;193608;46.7
VDU;193609;41.4
VDU;193610;21.2
VDU;193611;7.9
VDU;193612;45.1
VDU;193701;17.0
VDU;193702;30.3
VDU;193703;35.8
VDU;193704;16.3
VDU;193705;24.9
VDU;193706;32.2
VDU;193707;55.9
VDU;193708;52.9
VDU;193709;41.1
VDU;193710;25.8
VDU;193711;24.3
VDU;193712;17.3
VDU;193801;36.2
VDU;193802;34.4
VDU;193803;27.9
VDU;193804;16.0
VDU;193805;46.0
VDU;193806;42.3
VDU;193807;76.6
VDU;193808;26.5
VDU;193809;15.0
VDU;193810;18.1
VDU;193811;3.4
VDU;193812;10.3
VDU;193901;13.2
VDU;193902;3.7
VDU;193903;25.9
VDU;193904;15.4
VDU;193905;59.1
VDU;193906;48.8
VDU;193907;49.6
VDU;193908;38.7
VDU;193909;38.7
VDU;193910;32.4
VDU;193911;49.0
VDU;193912;16.4
VDU;194001;35.2
VDU;194002;21.5
VDU;194003;40.6
VDU;194004;40.3
VDU;194005;79.8
VDU;194006;38.6
VDU;194007;46.2
VDU;194008;58.9
VDU;194009;80.4
VDU;194010;14.5
VDU;194011;36.0
VDU;194012;15.3
VDU;194101;9.2
VDU;194102;10.1
VDU;194103;15.3
VDU;194104;24.8
VDU;194105;33.0
VDU;194106;25.6
VDU;194107;35.0
VDU;194108;38.9
VDU;194109;14.4
VDU;194110;22.9
VDU;194111;11.2
VDU;194112;5.5
VDU;194201;12.0
VDU;194202;9.0
VDU;194203;33.2
VDU;194204;12.5
VDU;194205;22.9
VDU;194206;43.7
VDU;194207;24.0
VDU;194208;65.9
VDU;194209;55.8
VDU;194210;53.0
VDU;194211;39.9
VDU;194212;8.5
VDU;194301;22.3
