 

stn;time;rsd100m0
GRC;189105;2
GRC;189106;1
GRC;189107;2
GRC;189108;1
GRC;189109;1
GRC;189110;4
GRC;189111;0
GRC;189112;4
GRC;189201;0
GRC;189202;1
GRC;189203;1
GRC;189204;0
GRC;189205;0
GRC;189206;1
GRC;189207;1
GRC;189208;1
GRC;189209;2
GRC;189210;2
GRC;189211;0
GRC;189212;0
GRC;189301;1
GRC;189302;1
GRC;189303;0
GRC;189304;0
GRC;189305;0
GRC;189306;1
GRC;189307;2
GRC;189308;2
GRC;189309;1
GRC;189310;2
GRC;189311;0
GRC;189312;0
GRC;189401;0
GRC;189402;0
GRC;189403;0
GRC;189404;1
GRC;189405;2
GRC;189406;0
GRC;189407;1
GRC;189408;2
GRC;189409;0
GRC;189410;0
GRC;189411;0
GRC;189412;0
GRC;189501;1
GRC;189502;0
GRC;189503;3
GRC;189504;1
GRC;189505;0
GRC;189506;3
GRC;189507;1
GRC;189508;0
GRC;189509;0
GRC;189510;2
GRC;189511;2
GRC;189512;2
GRC;189601;0
GRC;189602;1
GRC;189603;1
GRC;189604;0
GRC;189605;2
GRC;189606;4
GRC;189607;2
GRC;189608;5
GRC;189609;4
GRC;189610;3
GRC;189611;2
GRC;189612;2
GRC;189701;1
GRC;189702;4
GRC;189703;1
GRC;189704;2
GRC;189705;1
GRC;189706;2
GRC;189707;1
GRC;189708;2
GRC;189709;4
GRC;189710;0
GRC;189711;1
GRC;189712;2
GRC;189801;0
GRC;189802;2
GRC;189803;4
GRC;189804;1
GRC;189805;1
GRC;189806;3
GRC;189807;3
GRC;189808;0
GRC;189809;1
GRC;189810;1
GRC;189811;3
GRC;189812;0
GRC;189901;5
GRC;189902;0
GRC;189903;0
GRC;189904;0
GRC;189905;1
GRC;189906;3
GRC;189907;1
GRC;189908;0
GRC;189909;1
GRC;189910;0
GRC;189911;0
GRC;189912;1
GRC;190001;0
GRC;190002;3
GRC;190003;1
GRC;190004;1
GRC;190005;2
GRC;190006;1
GRC;190007;2
GRC;190008;1
GRC;190009;0
GRC;190010;0
GRC;190011;2
GRC;190012;2
GRC;190101;0
GRC;190102;0
GRC;190103;1
GRC;190104;1
GRC;190105;0
GRC;190106;1
GRC;190107;1
GRC;190108;0
GRC;190109;4
GRC;190110;2
GRC;190111;0
GRC;190112;1
GRC;190201;3
GRC;190202;0
GRC;190203;3
GRC;190204;0
GRC;190205;2
GRC;190206;1
GRC;190207;0
GRC;190208;2
GRC;190209;2
GRC;190210;2
GRC;190211;0
GRC;190212;1
GRC;190301;0
GRC;190302;0
GRC;190303;1
GRC;190304;0
GRC;190305;2
GRC;190306;1
GRC;190307;1
GRC;190308;0
GRC;190309;1
GRC;190310;5
GRC;190311;0
GRC;190312;1
GRC;190401;0
GRC;190402;2
GRC;190403;4
GRC;190404;3
GRC;190405;0
GRC;190406;0
GRC;190407;0
GRC;190408;1
GRC;190409;1
GRC;190410;2
GRC;190411;0
GRC;190412;0
GRC;190501;2
GRC;190502;1
GRC;190503;1
GRC;190504;1
GRC;190505;2
GRC;190506;3
GRC;190507;2
GRC;190508;3
GRC;190509;2
GRC;190510;0
GRC;190511;2
GRC;190512;0
GRC;190601;1
GRC;190602;1
GRC;190603;1
GRC;190604;0
GRC;190605;1
GRC;190606;0
GRC;190607;1
GRC;190608;0
GRC;190609;0
GRC;190610;3
GRC;190611;3
GRC;190612;1
GRC;190701;0
GRC;190702;0
GRC;190703;1
GRC;190704;0
GRC;190705;1
GRC;190706;2
GRC;190707;3
GRC;190708;2
GRC;190709;1
GRC;190710;6
GRC;190711;0
GRC;190712;1
GRC;190801;0
GRC;190802;1
GRC;190803;0
GRC;190804;0
GRC;190805;2
GRC;190806;1
GRC;190807;3
GRC;190808;1
GRC;190809;1
GRC;190810;1
GRC;190811;1
GRC;190812;0
GRC;190901;1
GRC;190902;2
GRC;190903;0
GRC;190904;0
GRC;190905;1
GRC;190906;3
GRC;190907;1
GRC;190908;4
GRC;190909;1
GRC;190910;1
GRC;190911;0
GRC;190912;1
GRC;191001;2
GRC;191002;0
GRC;191003;0
GRC;191004;0
GRC;191005;1
GRC;191006;1
GRC;191007;2
GRC;191008;1
GRC;191009;1
GRC;191010;4
GRC;191011;2
GRC;191012;0
GRC;191101;1
GRC;191102;1
GRC;191103;2
