 

stn;time;tre200d0
BEO;19460513;1.7
BEO;19460514;1.2
BEO;19460515;-1.3
BEO;19460516;-2.8
BEO;19460517;-1.1
BEO;19460518;0.4
BEO;19460519;4.4
BEO;19460520;5.3
BEO;19460521;4.9
BEO;19460522;5.3
BEO;19460523;5.0
BEO;19460524;6.6
BEO;19460525;-
BEO;19460526;3.4
BEO;19460527;-
BEO;19460528;6.8
BEO;19460529;4.1
BEO;19460530;3.8
BEO;19460531;4.8
BEO;19460601;4.2
BEO;19460602;3.5
BEO;19460603;3.5
BEO;19460604;4.4
BEO;19460605;7.9
BEO;19460606;9.8
BEO;19460607;10.1
BEO;19460608;10.8
BEO;19460609;10.9
BEO;19460610;6.9
BEO;19460611;5.9
BEO;19460612;3.3
BEO;19460613;1.4
BEO;19460614;0.9
BEO;19460615;3.7
BEO;19460616;3.3
BEO;19460617;2.9
BEO;19460618;8.6
BEO;19460619;6.4
BEO;19460620;5.5
BEO;19460621;3.5
BEO;19460622;0.8
BEO;19460623;2.0
BEO;19460624;3.8
BEO;19460625;7.6
BEO;19460626;6.8
BEO;19460627;8.4
BEO;19460628;11.4
BEO;19460629;13.5
BEO;19460630;14.1
BEO;19460701;13.5
BEO;19460702;14.3
BEO;19460703;14.5
BEO;19460704;13.8
BEO;19460705;13.8
BEO;19460706;9.4
BEO;19460707;2.6
BEO;19460708;3.1
BEO;19460709;6.1
BEO;19460710;10.1
BEO;19460711;9.8
BEO;19460712;9.4
BEO;19460713;10.9
BEO;19460714;10.9
BEO;19460715;6.3
BEO;19460716;9.1
BEO;19460717;9.8
BEO;19460718;9.9
BEO;19460719;7.8
BEO;19460720;9.1
BEO;19460721;5.1
BEO;19460722;9.3
BEO;19460723;13.3
BEO;19460724;13.8
BEO;19460725;13.3
BEO;19460726;15.8
BEO;19460727;14.0
BEO;19460728;11.1
BEO;19460729;9.3
BEO;19460730;11.1
BEO;19460731;14.1
BEO;19460801;11.3
BEO;19460802;11.9
BEO;19460803;14.3
BEO;19460804;16.0
BEO;19460805;15.4
BEO;19460806;13.3
BEO;19460807;13.3
BEO;19460808;11.0
BEO;19460809;11.9
BEO;19460810;11.4
BEO;19460811;12.1
BEO;19460812;13.3
BEO;19460813;8.6
BEO;19460814;11.3
BEO;19460815;8.1
BEO;19460816;8.4
BEO;19460817;8.8
BEO;19460818;9.3
BEO;19460819;5.4
BEO;19460820;6.1
BEO;19460821;3.7
BEO;19460822;0.4
BEO;19460823;4.3
BEO;19460824;7.3
BEO;19460825;6.4
BEO;19460826;4.9
BEO;19460827;5.9
BEO;19460828;6.7
BEO;19460829;6.8
BEO;19460830;7.1
BEO;19460831;5.0
BEO;19460901;5.8
BEO;19460902;6.3
BEO;19460903;6.3
BEO;19460904;7.0
BEO;19460905;8.6
BEO;19460906;8.7
BEO;19460907;8.3
BEO;19460908;8.4
BEO;19460909;3.9
BEO;19460910;5.6
BEO;19460911;7.6
BEO;19460912;7.4
BEO;19460913;7.7
BEO;19460914;7.0
BEO;19460915;9.6
BEO;19460916;8.8
BEO;19460917;8.9
BEO;19460918;6.6
BEO;19460919;9.2
BEO;19460920;8.9
BEO;19460921;2.9
BEO;19460922;8.9
BEO;19460923;9.9
BEO;19460924;10.2
BEO;19460925;8.9
BEO;19460926;9.8
BEO;19460927;10.3
BEO;19460928;9.6
BEO;19460929;9.4
BEO;19460930;9.6
BEO;19461001;7.7
BEO;19461002;9.5
BEO;19461003;8.8
BEO;19461004;4.8
BEO;19461005;2.8
BEO;19461006;3.1
BEO;19461007;4.1
BEO;19461008;-0.8
BEO;19461009;-2.8
BEO;19461010;-1.3
BEO;19461011;0.4
BEO;19461012;5.4
BEO;19461013;4.9
BEO;19461014;4.6
BEO;19461015;0.6
BEO;19461016;0.1
BEO;19461017;4.1
BEO;19461018;5.8
BEO;19461019;3.2
BEO;19461020;2.2
BEO;19461021;2.6
BEO;19461022;2.7
BEO;19461023;1.1
BEO;19461024;-1.8
BEO;19461025;-5.0
BEO;19461026;-5.4
BEO;19461027;-2.8
BEO;19461028;-1.7
BEO;19461029;-5.2
BEO;19461030;-5.7
BEO;19461031;-5.0
BEO;19461101;-3.4
BEO;19461102;-3.3
BEO;19461103;1.8
BEO;19461104;2.7
BEO;19461105;-4.3
BEO;19461106;-0.3
BEO;19461107;-
BEO;19461108;-3.1
BEO;19461109;-4.6
BEO;19461110;-6.8
BEO;19461111;-8.4
BEO;19461112;-3.5
BEO;19461113;-3.4
BEO;19461114;-3.8
BEO;19461115;-2.7
BEO;19461116;-4.3
BEO;19461117;-4.3
BEO;19461118;-4.7
BEO;19461119;-0.9
BEO;19461120;-1.5
BEO;19461121;0.0
BEO;19461122;-3.6
