 

stn;time;rre150m0
URB;196101;70.1
URB;196102;153.8
URB;196103;71.9
URB;196104;82.9
URB;196105;202.5
URB;196106;161.2
URB;196107;236.1
URB;196108;242.8
URB;196109;43.1
URB;196110;124.5
URB;196111;54.1
URB;196112;191.8
URB;196201;142.7
URB;196202;178.5
URB;196203;118.3
URB;196204;116.6
URB;196205;143.5
URB;196206;100.4
URB;196207;187.3
URB;196208;138.1
URB;196209;77.2
URB;196210;32.8
URB;196211;47.9
URB;196212;253.4
URB;196301;87.4
URB;196302;43.6
URB;196303;114.0
URB;196304;75.2
URB;196305;128.2
URB;196306;163.1
URB;196307;179.3
URB;196308;209.5
URB;196309;114.9
URB;196310;108.4
URB;196311;167.8
URB;196312;14.0
URB;196401;28.6
URB;196402;50.7
URB;196403;103.5
URB;196404;132.0
URB;196405;193.5
URB;196406;160.9
URB;196407;145.3
URB;196408;177.7
URB;196409;110.6
URB;196410;152.2
URB;196411;227.3
URB;196412;68.4
URB;196501;94.2
URB;196502;69.9
URB;196503;109.4
URB;196504;181.4
URB;196505;169.6
URB;196506;272.4
URB;196507;231.0
URB;196508;247.9
URB;196509;247.8
URB;196510;10.8
URB;196511;130.8
URB;196512;259.8
URB;196601;69.6
URB;196602;136.9
URB;196603;186.0
URB;196604;102.4
URB;196605;170.0
URB;196606;194.3
URB;196607;257.1
URB;196608;212.9
URB;196609;55.5
URB;196610;83.5
URB;196611;127.9
URB;196612;184.1
URB;196701;135.8
URB;196702;94.2
URB;196703;178.7
URB;196704;134.3
URB;196705;186.3
URB;196706;98.7
URB;196707;228.7
URB;196708;191.4
URB;196709;154.4
URB;196710;63.3
URB;196711;55.4
URB;196712;95.8
URB;196801;290.3
URB;196802;74.6
URB;196803;93.1
URB;196804;98.5
URB;196805;187.4
URB;196806;110.7
URB;196807;186.5
URB;196808;306.2
URB;196809;258.8
URB;196810;53.0
URB;196811;116.8
URB;196812;121.7
URB;196901;55.6
URB;196902;69.4
URB;196903;49.4
URB;196904;223.5
URB;196905;176.2
URB;196906;297.9
URB;196907;207.6
URB;196908;307.4
URB;196909;36.6
URB;196910;30.0
URB;196911;162.3
URB;196912;102.8
URB;197001;45.5
URB;197002;377.1
URB;197003;148.0
URB;197004;240.3
URB;197005;124.5
URB;197006;141.9
URB;197007;222.9
URB;197008;356.0
URB;197009;153.8
URB;197010;254.1
URB;197011;97.7
URB;197012;59.1
URB;197101;21.1
URB;197102;167.8
URB;197103;70.8
URB;197104;33.2
URB;197105;82.3
URB;197106;298.8
URB;197107;81.4
URB;197108;255.1
URB;197109;79.0
URB;197110;24.1
URB;197111;153.4
URB;197112;36.6
URB;197201;33.5
URB;197202;34.7
URB;197203;38.5
URB;197204;201.2
URB;197205;113.5
URB;197206;133.6
URB;197207;189.9
URB;197208;189.0
URB;197209;89.4
URB;197210;124.2
URB;197211;272.6
URB;197212;14.1
URB;197301;72.7
URB;197302;105.7
URB;197303;46.4
URB;197304;142.2
URB;197305;98.9
URB;197306;187.3
URB;197307;315.1
URB;197308;157.9
URB;197309;105.7
URB;197310;136.7
URB;197311;173.9
URB;197312;118.4
URB;197401;95.7
URB;197402;102.9
URB;197403;72.8
URB;197404;81.1
URB;197405;165.5
URB;197406;162.5
URB;197407;206.7
URB;197408;173.6
URB;197409;165.3
URB;197410;225.4
URB;197411;175.3
URB;197412;215.0
URB;197501;140.6
URB;197502;34.4
URB;197503;132.7
URB;197504;213.3
URB;197505;88.6
URB;197506;202.5
URB;197507;170.3
URB;197508;261.2
URB;197509;135.3
URB;197510;77.5
URB;197511;164.4
URB;197512;10.5
URB;197601;104.5
URB;197602;39.7
URB;197603;42.3
URB;197604;114.1
URB;197605;89.7
URB;197606;167.6
URB;197607;220.3
URB;197608;107.5
URB;197609;159.1
URB;197610;124.3
URB;197611;71.1
URB;197612;115.5
URB;197701;105.3
URB;197702;146.7
URB;197703;113.8
URB;197704;302.5
URB;197705;60.4
URB;197706;120.5
URB;197707;305.2
URB;197708;240.1
URB;197709;82.8
URB;197710;96.4
URB;197711;187.3
URB;197712;108.7
URB;197801;114.7
URB;197802;225.8
URB;197803;176.8
URB;197804;77.8
URB;197805;173.9
URB;197806;152.6
URB;197807;219.3
URB;197808;268.1
URB;197809;197.2
URB;197810;124.0
URB;197811;36.7
URB;197812;73.1
URB;197901;88.5
URB;197902;77.2
URB;197903;254.2
URB;197904;110.2
URB;197905;173.1
URB;197906;192.2
URB;197907;102.2
URB;197908;259.7
URB;197909;123.9
URB;197910;166.4
URB;197911;335.8
URB;197912;215.9
URB;198001;132.6
URB;198002;173.0
URB;198003;103.7
URB;198004;230.9
URB;198005;75.4
URB;198006;287.4
URB;198007;320.4
URB;198008;146.7
URB;198009;56.5
URB;198010;177.5
URB;198011;65.3
URB;198012;168.3
URB;198101;243.8
URB;198102;45.0
URB;198103;180.0
URB;198104;40.8
URB;198105;166.8
URB;198106;192.0
URB;198107;394.8
URB;198108;192.9
URB;198109;335.7
URB;198110;265.7
URB;198111;162.6
URB;198112;235.9
URB;198201;193.3
URB;198202;44.7
URB;198203;146.6
URB;198204;75.0
URB;198205;92.6
URB;198206;252.6
URB;198207;213.8
URB;198208;193.2
URB;198209;233.1
URB;198210;97.8
URB;198211;84.9
URB;198212;105.4
URB;198301;244.9
URB;198302;95.1
URB;198303;98.7
URB;198304;143.5
URB;198305;261.2
URB;198306;172.2
URB;198307;65.1
URB;198308;247.4
URB;198309;225.6
URB;198310;81.8
URB;198311;121.7
URB;198312;114.0
URB;198401;159.3
URB;198402;105.6
URB;198403;79.5
URB;198404;85.1
URB;198405;99.0
URB;198406;204.0
URB;198407;198.7
URB;198408;197.1
URB;198409;360.5
URB;198410;100.7
URB;198411;62.3
URB;198412;81.6
URB;198501;105.6
URB;198502;119.0
URB;198503;87.5
URB;198504;118.6
URB;198505;94.9
URB;198506;258.5
URB;198507;230.5
URB;198508;343.7
URB;198509;99.7
URB;198510;2.6
URB;198511;125.4
URB;198512;23.7
URB;198601;249.4
URB;198602;43.1
URB;198603;124.4
URB;198604;206.0
URB;198605;171.8
URB;198606;176.4
URB;198607;251.5
URB;198608;219.9
URB;198609;60.8
URB;198610;111.0
URB;198611;85.0
URB;198612;137.5
URB;198701;143.7
URB;198702;135.5
URB;198703;121.7
URB;198704;133.4
URB;198705;223.2
URB;198706;323.6
URB;198707;287.1
URB;198708;200.7
URB;198709;109.7
URB;198710;38.3
URB;198711;141.2
URB;198712;99.0
URB;198801;88.8
URB;198802;150.0
URB;198803;299.6
URB;198804;88.5
URB;198805;82.0
URB;198806;176.9
URB;198807;251.6
URB;198808;191.9
URB;198809;108.5
URB;198810;150.4
URB;198811;108.4
URB;198812;160.1
URB;198901;13.2
URB;198902;74.2
URB;198903;105.8
URB;198904;137.2
URB;198905;69.0
URB;198906;125.2
URB;198907;299.8
URB;198908;275.4
URB;198909;199.4
URB;198910;110.3
URB;198911;99.2
URB;198912;67.9
URB;199001;29.4
URB;199002;233.8
URB;199003;86.2
URB;199004;125.0
URB;199005;102.8
URB;199006;252.4
URB;199007;199.0
URB;199008;161.7
URB;199009;153.3
URB;199010;121.5
URB;199011;203.1
URB;199012;105.1
URB;199101;78.4
URB;199102;52.1
URB;199103;91.9
URB;199104;131.7
URB;199105;206.0
URB;199106;256.3
URB;199107;256.8
URB;199108;71.1
URB;199109;261.3
URB;199110;71.8
URB;199111;84.2
URB;199112;203.7
URB;199201;17.1
URB;199202;175.5
URB;199203;262.2
URB;199204;136.4
URB;199205;42.5
URB;199206;110.0
URB;199207;216.6
URB;199208;186.8
URB;199209;106.2
URB;199210;97.6
URB;199211;249.6
URB;199212;93.1
URB;199301;73.5
URB;199302;87.9
URB;199303;115.7
URB;199304;134.4
URB;199305;97.5
URB;199306;260.9
URB;199307;308.0
URB;199308;235.2
URB;199309;266.1
URB;199310;284.8
URB;199311;64.9
URB;199312;158.5
URB;199401;140.8
URB;199402;78.3
URB;199403;91.6
URB;199404;127.8
URB;199405;237.1
URB;199406;138.1
URB;199407;170.0
URB;199408;278.7
URB;199409;169.9
URB;199410;56.4
URB;199411;109.1
URB;199412;174.3
URB;199501;265.0
URB;199502;131.0
URB;199503;151.4
URB;199504;194.7
URB;199505;145.6
URB;199506;164.5
URB;199507;205.5
URB;199508;266.5
URB;199509;162.5
URB;199510;11.0
URB;199511;130.9
URB;199512;159.5
URB;199601;6.4
URB;199602;92.9
URB;199603;92.2
URB;199604;74.2
URB;199605;315.9
URB;199606;145.9
URB;199607;294.3
URB;199608;283.3
URB;199609;92.0
URB;199610;168.2
URB;199611;211.5
