 

stn;time;rre002mx
OBI;188310;50.0
OBI;188311;36.0
OBI;188312;38.0
OBI;188401;32.0
OBI;188402;36.0
OBI;188403;20.0
OBI;188404;16.0
OBI;188405;38.0
OBI;188406;56.0
OBI;188407;44.0
OBI;188408;65.0
OBI;188409;70.0
OBI;188410;37.0
OBI;188411;25.0
OBI;188412;35.0
OBI;188501;22.0
OBI;188502;20.0
OBI;188503;21.0
OBI;188504;16.0
OBI;188505;47.0
OBI;188506;18.0
OBI;188507;43.0
OBI;188508;43.0
OBI;188509;65.0
OBI;188510;26.0
OBI;188511;70.4
OBI;188512;58.4
OBI;188601;14.9
OBI;188602;38.5
OBI;188603;25.1
OBI;188604;38.8
OBI;188605;64.4
OBI;188606;47.7
OBI;188607;67.0
OBI;188608;65.2
OBI;188609;42.5
OBI;188610;40.4
OBI;188611;68.9
OBI;188612;49.9
OBI;188701;14.9
OBI;188702;8.8
OBI;188703;42.6
OBI;188704;29.6
OBI;188705;38.2
OBI;188706;29.4
OBI;188707;43.4
OBI;188708;52.9
OBI;188709;40.0
OBI;188710;34.9
OBI;188711;20.4
OBI;188712;122.5
OBI;188801;27.1
OBI;188802;24.1
OBI;188803;29.5
OBI;188804;42.9
OBI;188805;42.4
OBI;188806;45.1
OBI;188807;83.5
OBI;188808;129.8
OBI;188809;65.3
OBI;188810;48.2
OBI;188811;29.2
OBI;188812;5.2
OBI;188901;16.8
OBI;188902;59.0
OBI;188903;32.4
OBI;188904;44.6
OBI;188905;27.8
OBI;188906;74.1
OBI;188907;62.3
OBI;188908;57.1
OBI;188909;54.8
OBI;188910;80.8
OBI;188911;42.2
OBI;188912;16.5
OBI;189001;32.8
OBI;189002;1.0
OBI;189003;21.0
OBI;189004;29.5
OBI;189005;29.7
OBI;189006;41.5
OBI;189007;69.0
OBI;189008;77.0
OBI;189009;64.4
OBI;189010;58.9
OBI;189011;39.1
OBI;189012;9.5
OBI;189101;27.0
OBI;189102;9.5
OBI;189103;30.8
OBI;189104;26.5
OBI;189105;40.0
OBI;189106;101.9
OBI;189107;76.3
OBI;189108;37.4
OBI;189109;75.9
OBI;189110;36.6
OBI;189111;26.0
OBI;189112;83.8
OBI;189201;20.2
OBI;189202;56.6
OBI;189203;11.0
OBI;189204;56.4
OBI;189205;35.3
OBI;189206;56.7
OBI;189207;55.1
OBI;189208;74.9
OBI;189209;69.7
