 

stn;time;rre150m0
VDPON;201301;66.6
VDPON;201302;85.2
VDPON;201303;93.4
VDPON;201304;127.6
VDPON;201305;169.6
VDPON;201306;104.8
VDPON;201307;95.8
VDPON;201308;131.7
VDPON;201309;111.6
VDPON;201310;209.6
VDPON;201311;136.3
VDPON;201312;82.8
VDPON;201401;88.8
VDPON;201402;140.9
VDPON;201403;45.4
VDPON;201404;89.7
VDPON;201405;109.5
VDPON;201406;47.6
VDPON;201407;259.8
VDPON;201408;121.4
VDPON;201409;53.5
VDPON;201410;102.1
VDPON;201411;116.9
VDPON;201412;26.6
VDPON;201501;77.4
VDPON;201502;43.9
VDPON;201503;90.1
VDPON;201504;93.1
VDPON;201505;182.5
VDPON;201506;54.3
VDPON;201507;28.0
VDPON;201508;91.7
VDPON;201509;144.1
VDPON;201510;60.9
VDPON;201511;85.0
VDPON;201512;17.0
VDPON;201601;199.9
VDPON;201602;95.0
VDPON;201603;62.6
VDPON;201604;133.9
VDPON;201605;165.7
VDPON;201606;113.1
VDPON;201607;160.2
VDPON;201608;69.7
VDPON;201609;78.8
VDPON;201610;119.0
VDPON;201611;153.6
VDPON;201612;0.0
VDPON;201701;45.2
VDPON;201702;102.9
VDPON;201703;78.3
VDPON;201704;49.8
VDPON;201705;82.4
VDPON;201706;88.3
VDPON;201707;92.9
VDPON;201708;68.9
VDPON;201709;68.9
VDPON;201710;39.8
VDPON;201711;80.3
VDPON;201712;177.2
VDPON;201801;236.2
VDPON;201802;35.4
VDPON;201803;107.5
VDPON;201804;36.7
VDPON;201805;115.0
VDPON;201806;71.0
VDPON;201807;81.5
VDPON;201808;89.2
VDPON;201809;36.6
VDPON;201810;20.7
VDPON;201811;36.3
VDPON;201812;137.6
VDPON;201901;0.0
VDPON;201902;-
VDPON;201903;88.0
VDPON;201904;75.4
VDPON;201905;113.0
VDPON;201906;87.8
VDPON;201907;141.4
VDPON;201908;119.0
VDPON;201909;38.2
VDPON;201910;141.0
VDPON;201911;171.0
VDPON;201912;146.6
VDPON;202001;44.8
VDPON;202002;143.2
VDPON;202003;87.2
VDPON;202004;47.4
VDPON;202005;64.4
VDPON;202006;158.8
VDPON;202007;45.4
VDPON;202008;120.2
VDPON;202009;99.0
VDPON;202010;152.8
VDPON;202011;34.8
VDPON;202012;92.0
VDPON;202101;125.2
VDPON;202102;35.6
VDPON;202103;72.0
