 

stn;time;tre200dx
SLFARO;19981112;-6.8
SLFARO;19981113;-6.6
SLFARO;19981114;-7.7
SLFARO;19981115;-14.6
SLFARO;19981116;-14.9
SLFARO;19981117;-12.0
SLFARO;19981118;-9.1
SLFARO;19981119;-10.7
SLFARO;19981120;-14.3
SLFARO;19981121;-15.3
SLFARO;19981122;-15.3
SLFARO;19981123;-4.1
SLFARO;19981124;-4.6
SLFARO;19981125;-7.0
SLFARO;19981126;-7.2
SLFARO;19981127;-12.0
SLFARO;19981128;-4.8
SLFARO;19981129;-6.5
SLFARO;19981130;-8.9
SLFARO;19981201;-5.9
SLFARO;19981202;-9.5
SLFARO;19981203;-9.8
SLFARO;19981204;-8.8
SLFARO;19981205;-19.6
SLFARO;19981206;-19.6
SLFARO;19981207;-20.1
SLFARO;19981208;-11.7
SLFARO;19981209;-6.2
SLFARO;19981210;-10.0
SLFARO;19981211;-8.7
SLFARO;19981212;-3.9
SLFARO;19981213;-5.4
SLFARO;19981214;-0.6
SLFARO;19981215;4.5
SLFARO;19981216;0.1
SLFARO;19981217;0.3
SLFARO;19981218;-0.3
SLFARO;19981219;-5.1
SLFARO;19981220;-10.0
SLFARO;19981221;-11.8
SLFARO;19981222;-9.4
SLFARO;19981223;-3.3
SLFARO;19981224;-8.1
SLFARO;19981225;-7.0
SLFARO;19981226;-4.3
SLFARO;19981227;-1.6
SLFARO;19981228;-2.1
SLFARO;19981229;-1.3
SLFARO;19981230;-1.5
SLFARO;19981231;-10.4
SLFARO;19990101;-10.2
SLFARO;19990102;-7.4
SLFARO;19990103;-8.8
SLFARO;19990104;-0.7
SLFARO;19990105;3.2
SLFARO;19990106;8.1
SLFARO;19990107;-0.7
SLFARO;19990108;-4.1
SLFARO;19990109;-14.5
SLFARO;19990110;-12.2
SLFARO;19990111;-8.6
SLFARO;19990112;-12.1
SLFARO;19990113;-13.7
SLFARO;19990114;-10.8
SLFARO;19990115;-5.6
SLFARO;19990116;-2.1
SLFARO;19990117;-4.2
SLFARO;19990118;-4.3
SLFARO;19990119;-1.2
SLFARO;19990120;-2.8
SLFARO;19990121;-2.3
SLFARO;19990122;0.8
