 

stn;time;tre200d0
IYSCH;19560102;1.0
IYSCH;19560103;-2.5
IYSCH;19560104;-1.5
IYSCH;19560105;-2.0
IYSCH;19560106;0.0
IYSCH;19560107;-1.0
IYSCH;19560108;-4.0
IYSCH;19560109;-5.5
IYSCH;19560110;-3.0
IYSCH;19560111;-2.5
IYSCH;19560112;0.5
IYSCH;19560113;0.5
IYSCH;19560114;-0.5
IYSCH;19560115;1.5
IYSCH;19560116;0.5
IYSCH;19560117;0.0
IYSCH;19560118;-1.0
IYSCH;19560119;1.0
IYSCH;19560120;2.5
IYSCH;19560121;1.5
IYSCH;19560122;-1.0
IYSCH;19560123;-0.5
IYSCH;19560124;-1.0
IYSCH;19560125;-1.0
IYSCH;19560126;0.0
IYSCH;19560127;-2.5
IYSCH;19560128;2.0
IYSCH;19560129;1.0
IYSCH;19560130;-2.0
IYSCH;19560131;-2.5
IYSCH;19560201;-4.0
IYSCH;19560202;-8.0
IYSCH;19560203;-12.5
IYSCH;19560204;-7.0
IYSCH;19560205;-8.5
IYSCH;19560206;-9.0
IYSCH;19560207;-5.0
IYSCH;19560208;-5.5
IYSCH;19560209;-3.0
IYSCH;19560210;-8.5
IYSCH;19560211;-12.0
IYSCH;19560212;-10.0
IYSCH;19560213;-8.0
IYSCH;19560214;-8.5
IYSCH;19560215;-10.0
IYSCH;19560216;-8.5
IYSCH;19560217;-7.0
IYSCH;19560218;-8.5
IYSCH;19560219;-5.0
IYSCH;19560220;-4.5
IYSCH;19560221;-5.0
IYSCH;19560222;-3.0
IYSCH;19560223;-4.0
IYSCH;19560224;-2.0
IYSCH;19560225;0.0
IYSCH;19560226;-0.5
IYSCH;19560227;2.5
IYSCH;19560228;4.0
IYSCH;19560229;5.0
IYSCH;19560301;7.0
IYSCH;19560302;6.0
IYSCH;19560303;7.5
IYSCH;19560304;7.0
IYSCH;19560305;11.0
IYSCH;19560306;4.0
IYSCH;19560307;4.5
IYSCH;19560308;4.5
IYSCH;19560309;-1.5
IYSCH;19560310;-1.0
IYSCH;19560311;-1.0
IYSCH;19560312;-3.0
IYSCH;19560313;-2.0
IYSCH;19560314;0.0
IYSCH;19560315;-1.5
IYSCH;19560316;0.5
IYSCH;19560317;2.5
IYSCH;19560318;2.5
IYSCH;19560319;5.0
IYSCH;19560320;3.0
IYSCH;19560321;4.5
IYSCH;19560322;3.5
IYSCH;19560323;6.5
IYSCH;19560324;6.0
IYSCH;19560325;7.0
IYSCH;19560326;7.5
IYSCH;19560327;9.5
IYSCH;19560328;8.5
IYSCH;19560329;8.5
IYSCH;19560330;8.0
IYSCH;19560331;10.5
IYSCH;19560401;8.0
IYSCH;19560402;11.0
IYSCH;19560403;8.0
IYSCH;19560404;10.5
IYSCH;19560405;10.5
IYSCH;19560406;6.0
IYSCH;19560407;2.0
IYSCH;19560408;-0.5
IYSCH;19560409;2.0
IYSCH;19560410;7.0
IYSCH;19560411;10.0
IYSCH;19560412;10.5
IYSCH;19560413;11.5
IYSCH;19560414;9.5
IYSCH;19560415;9.5
IYSCH;19560416;9.5
IYSCH;19560417;7.0
IYSCH;19560418;9.0
IYSCH;19560419;3.0
IYSCH;19560420;2.0
IYSCH;19560421;1.5
IYSCH;19560422;4.5
IYSCH;19560423;4.0
IYSCH;19560424;6.0
IYSCH;19560425;11.5
IYSCH;19560426;9.5
IYSCH;19560427;10.0
IYSCH;19560428;12.0
IYSCH;19560429;11.5
IYSCH;19560430;9.5
IYSCH;19560501;10.0
IYSCH;19560502;8.5
IYSCH;19560503;10.0
IYSCH;19560504;12.0
IYSCH;19560505;14.5
IYSCH;19560506;14.5
IYSCH;19560507;15.5
IYSCH;19560508;18.5
IYSCH;19560509;19.5
IYSCH;19560510;19.5
IYSCH;19560511;14.5
IYSCH;19560512;9.0
IYSCH;19560513;14.0
IYSCH;19560514;13.0
IYSCH;19560515;13.0
IYSCH;19560516;12.0
IYSCH;19560517;15.5
IYSCH;19560518;15.0
IYSCH;19560519;16.5
IYSCH;19560520;11.5
IYSCH;19560521;9.5
IYSCH;19560522;14.0
IYSCH;19560523;13.0
IYSCH;19560524;17.0
IYSCH;19560525;13.0
IYSCH;19560526;12.5
IYSCH;19560527;18.0
IYSCH;19560528;18.5
IYSCH;19560529;21.5
IYSCH;19560530;19.5
IYSCH;19560531;20.5
IYSCH;19560601;18.0
IYSCH;19560602;16.5
IYSCH;19560603;17.0
IYSCH;19560604;19.5
IYSCH;19560605;19.0
IYSCH;19560606;20.5
IYSCH;19560607;19.0
IYSCH;19560608;17.5
IYSCH;19560609;6.5
IYSCH;19560610;10.0
IYSCH;19560611;11.0
IYSCH;19560612;10.5
IYSCH;19560613;16.5
IYSCH;19560614;18.5
IYSCH;19560615;18.0
IYSCH;19560616;12.5
IYSCH;19560617;16.0
IYSCH;19560618;13.5
IYSCH;19560619;14.0
IYSCH;19560620;18.0
IYSCH;19560621;17.0
IYSCH;19560622;13.0
IYSCH;19560623;13.0
IYSCH;19560624;15.0
IYSCH;19560625;15.0
IYSCH;19560626;9.5
IYSCH;19560627;14.5
IYSCH;19560628;17.5
IYSCH;19560629;17.0
IYSCH;19560630;16.0
IYSCH;19560701;19.5
IYSCH;19560702;16.5
IYSCH;19560703;14.5
IYSCH;19560704;16.0
IYSCH;19560705;18.5
IYSCH;19560706;21.0
IYSCH;19560707;23.0
IYSCH;19560708;23.0
IYSCH;19560709;24.0
IYSCH;19560710;21.5
IYSCH;19560711;21.0
IYSCH;19560712;17.5
IYSCH;19560713;20.5
IYSCH;19560714;21.0
IYSCH;19560715;20.0
IYSCH;19560716;16.0
IYSCH;19560717;16.0
IYSCH;19560718;16.5
IYSCH;19560719;19.0
IYSCH;19560720;16.0
IYSCH;19560721;14.5
IYSCH;19560722;13.0
IYSCH;19560723;15.5
IYSCH;19560724;19.0
IYSCH;19560725;22.0
IYSCH;19560726;21.0
IYSCH;19560727;20.0
IYSCH;19560728;20.5
IYSCH;19560729;20.5
IYSCH;19560730;21.0
IYSCH;19560731;18.0
IYSCH;19560801;18.5
IYSCH;19560802;18.0
IYSCH;19560803;19.5
IYSCH;19560804;18.0
IYSCH;19560805;16.5
IYSCH;19560806;18.5
IYSCH;19560807;16.0
IYSCH;19560808;20.0
IYSCH;19560809;23.0
IYSCH;19560810;22.0
IYSCH;19560811;23.0
IYSCH;19560812;19.0
IYSCH;19560813;16.0
IYSCH;19560814;18.0
IYSCH;19560815;19.0
IYSCH;19560816;18.0
IYSCH;19560817;19.5
IYSCH;19560818;20.5
IYSCH;19560819;20.0
IYSCH;19560820;20.5
IYSCH;19560821;19.5
IYSCH;19560822;16.0
IYSCH;19560823;15.0
IYSCH;19560824;16.0
IYSCH;19560825;13.5
IYSCH;19560826;15.5
IYSCH;19560827;18.0
IYSCH;19560828;18.0
IYSCH;19560829;19.5
IYSCH;19560830;14.5
IYSCH;19560831;13.0
IYSCH;19560901;15.0
IYSCH;19560902;15.0
IYSCH;19560903;16.0
IYSCH;19560904;15.5
IYSCH;19560905;17.0
IYSCH;19560906;17.0
IYSCH;19560907;17.0
IYSCH;19560908;15.5
IYSCH;19560909;17.5
IYSCH;19560910;17.5
IYSCH;19560911;17.0
IYSCH;19560912;17.5
IYSCH;19560913;18.5
IYSCH;19560914;20.0
IYSCH;19560915;15.0
IYSCH;19560916;15.0
IYSCH;19560917;15.5
IYSCH;19560918;16.5
IYSCH;19560919;18.0
IYSCH;19560920;15.5
IYSCH;19560921;14.5
IYSCH;19560922;13.0
IYSCH;19560923;14.0
IYSCH;19560924;15.5
IYSCH;19560925;17.5
IYSCH;19560926;14.5
IYSCH;19560927;13.0
IYSCH;19560928;13.0
IYSCH;19560929;13.0
IYSCH;19560930;14.0
IYSCH;19561001;14.5
IYSCH;19561002;15.0
IYSCH;19561003;14.5
IYSCH;19561004;13.5
IYSCH;19561005;13.0
IYSCH;19561006;10.0
IYSCH;19561007;7.0
IYSCH;19561008;6.0
IYSCH;19561009;5.5
IYSCH;19561010;6.0
IYSCH;19561011;6.0
IYSCH;19561012;7.0
IYSCH;19561013;8.0
IYSCH;19561014;9.0
IYSCH;19561015;9.5
IYSCH;19561016;9.0
IYSCH;19561017;8.5
IYSCH;19561018;9.5
IYSCH;19561019;9.0
IYSCH;19561020;10.0
IYSCH;19561021;10.5
IYSCH;19561022;10.0
IYSCH;19561023;10.0
IYSCH;19561024;9.5
IYSCH;19561025;9.0
IYSCH;19561026;8.5
IYSCH;19561027;3.5
IYSCH;19561028;3.0
IYSCH;19561029;6.0
IYSCH;19561030;5.5
IYSCH;19561031;2.5
IYSCH;19561101;3.0
IYSCH;19561102;3.0
IYSCH;19561103;5.5
IYSCH;19561104;5.5
IYSCH;19561105;6.0
IYSCH;19561106;8.0
IYSCH;19561107;9.5
IYSCH;19561108;8.0
IYSCH;19561109;6.5
IYSCH;19561110;2.5
IYSCH;19561111;1.5
IYSCH;19561112;2.0
IYSCH;19561113;2.5
IYSCH;19561114;4.5
IYSCH;19561115;6.5
IYSCH;19561116;7.5
IYSCH;19561117;4.5
IYSCH;19561118;2.5
IYSCH;19561119;1.0
IYSCH;19561120;0.5
IYSCH;19561121;0.5
IYSCH;19561122;-0.5
IYSCH;19561123;0.5
IYSCH;19561124;-0.5
IYSCH;19561125;-1.0
IYSCH;19561126;2.0
IYSCH;19561127;5.0
IYSCH;19561128;5.0
IYSCH;19561129;1.0
IYSCH;19561130;3.0
IYSCH;19561201;1.5
IYSCH;19561202;2.0
IYSCH;19561203;6.5
IYSCH;19561204;11.0
IYSCH;19561205;12.5
IYSCH;19561206;11.0
IYSCH;19561207;10.0
IYSCH;19561208;10.5
IYSCH;19561209;9.0
IYSCH;19561210;6.0
IYSCH;19561211;2.0
IYSCH;19561212;0.0
IYSCH;19561213;-1.0
IYSCH;19561214;-0.5
IYSCH;19561215;0.0
IYSCH;19561216;0.0
IYSCH;19561217;0.5
IYSCH;19561218;0.0
IYSCH;19561219;0.0
IYSCH;19561220;0.0
IYSCH;19561221;0.5
IYSCH;19561222;-0.5
IYSCH;19561223;-1.0
IYSCH;19561224;-0.5
IYSCH;19561225;-3.5
IYSCH;19561226;-7.5
IYSCH;19561227;-8.0
IYSCH;19561228;-6.0
IYSCH;19561229;-7.0
IYSCH;19561230;-7.0
IYSCH;19561231;-4.5
IYSCH;19570101;-3.5
IYSCH;19570102;-1.0
IYSCH;19570103;0.5
IYSCH;19570104;2.5
IYSCH;19570105;4.5
IYSCH;19570106;3.0
IYSCH;19570107;5.5
IYSCH;19570108;8.0
IYSCH;19570109;7.5
IYSCH;19570110;2.5
IYSCH;19570111;3.5
IYSCH;19570112;1.5
IYSCH;19570113;-1.0
IYSCH;19570114;-2.0
IYSCH;19570115;-2.0
IYSCH;19570116;-1.5
IYSCH;19570117;-2.5
IYSCH;19570118;-3.0
IYSCH;19570119;-3.0
IYSCH;19570120;-3.0
IYSCH;19570121;-2.0
IYSCH;19570122;-1.5
IYSCH;19570123;-2.5
IYSCH;19570124;-4.5
IYSCH;19570125;0.0
IYSCH;19570126;0.0
IYSCH;19570127;1.5
IYSCH;19570128;3.0
IYSCH;19570129;1.5
IYSCH;19570130;1.5
IYSCH;19570131;1.5
IYSCH;19570201;2.5
IYSCH;19570202;4.0
IYSCH;19570203;4.0
IYSCH;19570204;6.0
IYSCH;19570205;5.5
IYSCH;19570206;6.5
IYSCH;19570207;4.5
IYSCH;19570208;6.5
IYSCH;19570209;3.0
IYSCH;19570210;4.5
IYSCH;19570211;2.5
IYSCH;19570212;6.0
IYSCH;19570213;2.5
IYSCH;19570214;1.0
IYSCH;19570215;4.5
IYSCH;19570216;1.5
IYSCH;19570217;3.5
IYSCH;19570218;4.0
IYSCH;19570219;2.0
IYSCH;19570220;1.0
IYSCH;19570221;-0.5
IYSCH;19570222;0.0
IYSCH;19570223;-0.5
IYSCH;19570224;1.5
IYSCH;19570225;0.5
IYSCH;19570226;4.0
IYSCH;19570227;7.5
