 

stn;time;rsd100m0
SWA;197201;0
SWA;197202;0
SWA;197203;2
SWA;197204;12
SWA;197205;6
SWA;197206;12
SWA;197207;9
SWA;197208;7
SWA;197209;3
SWA;197210;5
SWA;197211;11
SWA;197212;0
SWA;197301;5
SWA;197302;9
SWA;197303;3
SWA;197304;9
SWA;197305;6
SWA;197306;8
SWA;197307;12
SWA;197308;4
SWA;197309;6
SWA;197310;7
SWA;197311;10
SWA;197312;9
SWA;197401;3
SWA;197402;4
SWA;197403;2
SWA;197404;6
SWA;197405;9
SWA;197406;12
SWA;197407;11
SWA;197408;7
SWA;197409;9
SWA;197410;17
SWA;197411;10
SWA;197412;15
SWA;197501;6
SWA;197502;1
SWA;197503;7
SWA;197504;8
SWA;197505;7
SWA;197506;10
SWA;197507;8
SWA;197508;12
SWA;197509;5
SWA;197510;4
SWA;197511;6
SWA;197512;0
SWA;197601;7
SWA;197602;1
SWA;197603;2
SWA;197604;6
SWA;197605;9
SWA;197606;4
SWA;197607;11
SWA;197608;6
SWA;197609;8
SWA;197610;3
SWA;197611;5
SWA;197612;5
SWA;197701;7
SWA;197702;9
SWA;197703;6
SWA;197704;14
SWA;197705;3
SWA;197706;9
SWA;197707;8
SWA;197708;6
SWA;197709;5
SWA;197710;3
SWA;197711;14
SWA;197712;5
SWA;197801;10
SWA;197802;10
SWA;197803;9
SWA;197804;4
SWA;197805;8
SWA;197806;9
SWA;197807;10
SWA;197808;8
SWA;197809;9
SWA;197810;6
SWA;197811;2
SWA;197812;5
SWA;197901;8
SWA;197902;4
SWA;197903;11
SWA;197904;7
SWA;197905;5
SWA;197906;8
SWA;197907;7
SWA;197908;10
SWA;197909;4
SWA;197910;4
SWA;197911;9
SWA;197912;11
SWA;198001;7
SWA;198002;7
SWA;198003;4
SWA;198004;13
SWA;198005;9
SWA;198006;16
SWA;198007;11
SWA;198008;6
SWA;198009;6
SWA;198010;10
SWA;198011;5
SWA;198012;8
SWA;198101;13
SWA;198102;6
SWA;198103;7
SWA;198104;4
SWA;198105;7
SWA;198106;6
SWA;198107;12
SWA;198108;4
SWA;198109;11
SWA;198110;14
SWA;198111;6
SWA;198112;15
SWA;198201;10
SWA;198202;2
SWA;198203;7
SWA;198204;5
SWA;198205;5
SWA;198206;13
SWA;198207;10
SWA;198208;7
SWA;198209;6
SWA;198210;6
SWA;198211;4
SWA;198212;5
SWA;198301;10
SWA;198302;4
SWA;198303;6
SWA;198304;8
SWA;198305;12
SWA;198306;11
SWA;198307;2
SWA;198308;10
SWA;198309;6
SWA;198310;5
SWA;198311;5
SWA;198312;5
SWA;198401;10
SWA;198402;7
SWA;198403;4
SWA;198404;4
SWA;198405;6
SWA;198406;5
SWA;198407;6
SWA;198408;6
SWA;198409;13
SWA;198410;3
SWA;198411;4
SWA;198412;3
SWA;198501;5
SWA;198502;6
SWA;198503;5
SWA;198504;10
SWA;198505;7
SWA;198506;12
SWA;198507;6
SWA;198508;9
SWA;198509;4
SWA;198510;1
SWA;198511;7
SWA;198512;1
SWA;198601;13
SWA;198602;1
SWA;198603;6
SWA;198604;9
SWA;198605;10
SWA;198606;7
SWA;198607;7
SWA;198608;11
SWA;198609;2
SWA;198610;5
SWA;198611;6
SWA;198612;9
SWA;198701;5
SWA;198702;5
SWA;198703;10
SWA;198704;7
SWA;198705;13
SWA;198706;14
SWA;198707;10
SWA;198708;6
SWA;198709;5
SWA;198710;3
SWA;198711;6
SWA;198712;3
SWA;198801;6
SWA;198802;10
