 

stn;time;rsd300y0
TIMEN;1983;9
TIMEN;1984;15
TIMEN;1985;8
TIMEN;1986;12
TIMEN;1987;16
TIMEN;1988;15
TIMEN;1989;16
TIMEN;1990;11
TIMEN;1991;12
TIMEN;1992;15
TIMEN;1993;12
TIMEN;1994;17
TIMEN;1995;11
TIMEN;1996;20
TIMEN;1997;12
TIMEN;1998;17
TIMEN;1999;11
TIMEN;2000;24
TIMEN;2001;13
TIMEN;2002;23
TIMEN;2003;9
