 

stn;time;rs1000m0
TUR;197101;0
TUR;197102;0
TUR;197103;0
TUR;197104;0
TUR;197105;0
TUR;197106;0
TUR;197107;0
TUR;197108;0
TUR;197109;0
TUR;197110;0
TUR;197111;0
TUR;197112;0
TUR;197201;0
TUR;197202;0
TUR;197203;0
TUR;197204;0
TUR;197205;0
TUR;197206;0
TUR;197207;0
TUR;197208;0
TUR;197209;0
TUR;197210;0
TUR;197211;0
TUR;197212;0
TUR;197301;0
TUR;197302;0
TUR;197303;0
TUR;197304;0
TUR;197305;0
TUR;197306;0
TUR;197307;0
TUR;197308;0
TUR;197309;0
TUR;197310;0
TUR;197311;0
TUR;197312;0
TUR;197401;0
TUR;197402;0
TUR;197403;0
TUR;197404;0
TUR;197405;0
TUR;197406;0
TUR;197407;0
TUR;197408;0
TUR;197409;0
TUR;197410;0
TUR;197411;0
TUR;197412;0
TUR;197501;0
TUR;197502;0
TUR;197503;0
TUR;197504;0
TUR;197505;0
TUR;197506;0
TUR;197507;0
TUR;197508;0
TUR;197509;0
TUR;197510;0
TUR;197511;0
TUR;197512;0
TUR;197601;0
TUR;197602;0
TUR;197603;0
TUR;197604;0
TUR;197605;0
TUR;197606;0
TUR;197607;0
TUR;197608;0
TUR;197609;0
TUR;197610;0
TUR;197611;0
TUR;197612;0
TUR;197701;0
TUR;197702;0
TUR;197703;0
TUR;197704;0
TUR;197705;0
TUR;197706;0
TUR;197707;0
TUR;197708;0
TUR;197709;0
TUR;197710;0
TUR;197711;0
TUR;197712;0
TUR;197801;0
TUR;197802;0
TUR;197803;0
TUR;197804;0
TUR;197805;0
TUR;197806;0
TUR;197807;0
TUR;197808;0
TUR;197809;0
TUR;197810;0
TUR;197811;0
TUR;197812;0
TUR;197901;0
TUR;197902;0
TUR;197903;0
TUR;197904;0
TUR;197905;0
TUR;197906;0
TUR;197907;0
TUR;197908;0
TUR;197909;0
TUR;197910;0
TUR;197911;0
TUR;197912;0
TUR;198001;0
TUR;198002;0
TUR;198003;0
TUR;198004;0
TUR;198005;0
TUR;198006;0
TUR;198007;0
TUR;198008;0
TUR;198009;0
TUR;198010;0
TUR;198011;0
TUR;198012;0
TUR;198101;0
TUR;198102;0
TUR;198103;0
TUR;198104;0
TUR;198105;0
TUR;198106;0
TUR;198107;0
TUR;198108;0
TUR;198109;0
TUR;198110;0
TUR;198111;0
TUR;198112;0
TUR;198201;0
TUR;198202;0
TUR;198203;0
TUR;198204;0
TUR;198205;0
TUR;198206;0
TUR;198207;0
TUR;198208;0
TUR;198209;0
TUR;198210;0
TUR;198211;0
TUR;198212;0
