 

stn;time;tre200dn
CRM;19911024;2.5
CRM;19911025;-2.1
CRM;19911026;0.6
CRM;19911027;4.1
CRM;19911028;4.7
CRM;19911029;4.4
CRM;19911030;4.1
CRM;19911031;3.6
CRM;19911101;1.9
CRM;19911102;1.8
CRM;19911103;10.1
CRM;19911104;4.0
CRM;19911105;4.3
CRM;19911106;0.8
CRM;19911107;-0.6
CRM;19911108;6.7
CRM;19911109;2.4
CRM;19911110;-1.9
CRM;19911111;-2.4
CRM;19911112;6.6
CRM;19911113;5.0
CRM;19911114;-
CRM;19911115;-
CRM;19911116;3.3
CRM;19911117;-
CRM;19911118;-
CRM;19911119;-
CRM;19911120;-
CRM;19911121;-
CRM;19911122;-
CRM;19911123;-
CRM;19911124;-
CRM;19911125;-
CRM;19911126;-2.0
CRM;19911127;2.0
CRM;19911128;1.9
CRM;19911129;0.2
CRM;19911130;-0.3
CRM;19911201;-1.2
CRM;19911202;-0.5
CRM;19911203;-0.9
CRM;19911204;-1.4
CRM;19911205;-1.2
CRM;19911206;-1.3
CRM;19911207;-1.4
CRM;19911208;0.0
CRM;19911209;-2.5
CRM;19911210;-3.5
CRM;19911211;-5.4
CRM;19911212;-5.0
CRM;19911213;-5.4
CRM;19911214;-5.2
CRM;19911215;-4.5
CRM;19911216;-5.2
CRM;19911217;-2.1
CRM;19911218;2.2
CRM;19911219;2.1
CRM;19911220;-
CRM;19911221;-
CRM;19911222;5.1
CRM;19911223;6.0
CRM;19911224;-0.5
CRM;19911225;-2.2
CRM;19911226;-4.2
CRM;19911227;0.3
CRM;19911228;0.1
CRM;19911229;-4.2
CRM;19911230;-5.2
CRM;19911231;-2.3
CRM;19920101;-3.0
CRM;19920102;-2.8
CRM;19920103;-3.2
CRM;19920104;-1.3
CRM;19920105;-1.6
CRM;19920106;-4.2
CRM;19920107;-2.9
CRM;19920108;-0.9
CRM;19920109;1.3
CRM;19920110;2.3
CRM;19920111;0.9
CRM;19920112;-0.4
CRM;19920113;-0.7
CRM;19920114;-0.3
CRM;19920115;-2.0
CRM;19920116;0.6
CRM;19920117;0.2
CRM;19920118;-0.8
CRM;19920119;-2.8
CRM;19920120;0.3
CRM;19920121;-7.1
CRM;19920122;-9.8
CRM;19920123;-10.9
CRM;19920124;-
CRM;19920125;-8.5
CRM;19920126;-4.4
CRM;19920127;-2.7
CRM;19920128;-1.8
CRM;19920129;-5.4
CRM;19920130;-9.8
CRM;19920131;-2.4
CRM;19920201;-7.1
CRM;19920202;-4.4
CRM;19920203;-1.2
CRM;19920204;0.8
CRM;19920205;1.9
CRM;19920206;-
CRM;19920207;-
CRM;19920208;-
CRM;19920209;-
CRM;19920210;-
CRM;19920211;-
CRM;19920212;-
CRM;19920213;-
CRM;19920214;-
CRM;19920215;-1.7
CRM;19920216;0.7
CRM;19920217;-2.9
CRM;19920218;-5.0
CRM;19920219;-6.3
CRM;19920220;-7.8
CRM;19920221;-3.3
CRM;19920222;-3.2
CRM;19920223;-1.6
CRM;19920224;-4.1
CRM;19920225;-0.8
CRM;19920226;0.6
CRM;19920227;-2.6
CRM;19920228;-3.7
CRM;19920229;-4.1
CRM;19920301;-3.9
CRM;19920302;-2.8
CRM;19920303;-2.3
CRM;19920304;-2.2
CRM;19920305;-1.4
CRM;19920306;3.3
CRM;19920307;-0.4
CRM;19920308;-1.3
CRM;19920309;1.4
CRM;19920310;-1.2
CRM;19920311;0.1
CRM;19920312;-1.3
CRM;19920313;4.6
CRM;19920314;5.8
CRM;19920315;5.9
CRM;19920316;2.2
CRM;19920317;0.7
CRM;19920318;0.2
CRM;19920319;-1.4
CRM;19920320;3.8
CRM;19920321;4.7
CRM;19920322;2.3
CRM;19920323;3.3
CRM;19920324;0.0
CRM;19920325;-0.4
CRM;19920326;-1.3
CRM;19920327;2.2
CRM;19920328;2.6
CRM;19920329;2.8
CRM;19920330;1.9
CRM;19920331;1.3
CRM;19920401;1.5
CRM;19920402;1.4
CRM;19920403;4.8
CRM;19920404;4.8
CRM;19920405;3.3
CRM;19920406;2.8
CRM;19920407;-0.5
CRM;19920408;3.5
CRM;19920409;4.1
CRM;19920410;1.6
