 

stn;time;rs1000m0
WIT;193702;0
WIT;193703;0
WIT;193704;0
WIT;193705;0
WIT;193706;0
WIT;193707;0
WIT;193708;0
WIT;193709;0
WIT;193710;0
WIT;193711;0
WIT;193712;0
WIT;193801;0
WIT;193802;0
WIT;193803;0
WIT;193804;0
WIT;193805;0
WIT;193806;0
WIT;193807;0
WIT;193808;0
WIT;193809;0
WIT;193810;0
WIT;193811;0
WIT;193812;0
WIT;193901;0
WIT;193902;0
WIT;193903;0
WIT;193904;0
WIT;193905;0
WIT;193906;0
WIT;193907;0
WIT;193908;0
WIT;193909;0
WIT;193910;0
WIT;193911;0
WIT;193912;0
WIT;194001;0
WIT;194002;0
WIT;194003;0
WIT;194004;0
WIT;194005;0
WIT;194006;0
WIT;194007;0
WIT;194008;0
WIT;194009;0
WIT;194010;0
WIT;194011;0
WIT;194012;0
WIT;194101;0
WIT;194102;0
WIT;194103;0
WIT;194104;0
WIT;194105;0
WIT;194106;0
WIT;194107;0
WIT;194108;0
WIT;194109;0
WIT;194110;0
WIT;194111;0
WIT;194112;0
WIT;194201;0
WIT;194202;0
WIT;194203;0
WIT;194204;0
WIT;194205;0
WIT;194206;0
WIT;194207;0
WIT;194208;0
WIT;194209;0
WIT;194210;0
WIT;194211;0
WIT;194212;0
WIT;194301;0
WIT;194302;0
WIT;194303;0
WIT;194304;0
WIT;194305;0
WIT;194306;0
WIT;194307;0
WIT;194308;0
WIT;194309;0
WIT;194310;0
WIT;194311;0
WIT;194312;0
WIT;194401;0
WIT;194402;0
WIT;194403;0
WIT;194404;0
WIT;194405;0
WIT;194406;0
WIT;194407;0
WIT;194408;0
WIT;194409;0
WIT;194410;0
WIT;194411;0
WIT;194412;0
WIT;194501;0
WIT;194502;0
WIT;194503;0
WIT;194504;0
WIT;194505;0
WIT;194506;0
WIT;194507;0
WIT;194508;0
WIT;194509;0
WIT;194510;0
WIT;194511;0
WIT;194512;0
WIT;194601;0
WIT;194602;0
WIT;194603;0
WIT;194604;0
WIT;194605;0
WIT;194606;0
WIT;194607;0
WIT;194608;0
WIT;194609;0
WIT;194610;0
WIT;194611;0
WIT;194612;0
WIT;194701;0
WIT;194702;0
WIT;194703;0
WIT;194704;0
WIT;194705;0
WIT;194706;0
WIT;194707;0
WIT;194708;0
WIT;194709;0
WIT;194710;0
WIT;194711;0
WIT;194712;0
WIT;194801;0
WIT;194802;0
WIT;194803;0
WIT;194804;0
WIT;194805;0
WIT;194806;0
WIT;194807;0
WIT;194808;0
WIT;194809;0
WIT;194810;0
WIT;194811;0
WIT;194812;0
WIT;194901;0
WIT;194902;0
WIT;194903;0
WIT;194904;0
WIT;194905;0
WIT;194906;0
WIT;194907;0
WIT;194908;0
WIT;194909;0
WIT;194910;0
WIT;194911;0
WIT;194912;0
WIT;195001;0
WIT;195002;0
WIT;195003;0
WIT;195004;0
WIT;195005;0
WIT;195006;0
WIT;195007;0
WIT;195008;0
WIT;195009;0
WIT;195010;0
WIT;195011;0
WIT;195012;0
WIT;195101;0
WIT;195102;0
WIT;195103;0
WIT;195104;0
WIT;195105;0
WIT;195106;0
WIT;195107;0
WIT;195108;0
WIT;195109;0
WIT;195110;0
WIT;195111;0
WIT;195112;0
WIT;195201;0
WIT;195202;0
WIT;195203;0
WIT;195204;0
WIT;195205;0
WIT;195206;0
WIT;195207;0
WIT;195208;0
WIT;195209;0
WIT;195210;0
WIT;195211;0
WIT;195212;0
WIT;195301;0
WIT;195302;0
WIT;195303;0
WIT;195304;0
WIT;195305;0
WIT;195306;0
WIT;195307;0
WIT;195308;0
WIT;195309;0
WIT;195310;0
WIT;195311;0
WIT;195312;0
WIT;195401;0
WIT;195402;0
WIT;195403;0
WIT;195404;0
WIT;195405;0
WIT;195406;0
WIT;195407;0
WIT;195408;0
WIT;195409;0
WIT;195410;0
WIT;195411;0
WIT;195412;0
WIT;195501;0
WIT;195502;0
WIT;195503;0
WIT;195504;0
WIT;195505;0
WIT;195506;0
WIT;195507;0
WIT;195508;0
WIT;195509;0
WIT;195510;0
WIT;195511;0
WIT;195512;0
WIT;195601;0
WIT;195602;0
WIT;195603;0
WIT;195604;0
WIT;195605;0
WIT;195606;0
WIT;195607;0
WIT;195608;0
WIT;195609;0
WIT;195610;0
WIT;195611;0
WIT;195612;0
