 

stn;time;tre200d0
KAEPT;20181127;2.3
KAEPT;20181128;3.0
KAEPT;20181129;5.6
KAEPT;20181130;5.3
KAEPT;20181201;6.4
KAEPT;20181202;10.4
KAEPT;20181203;11.6
KAEPT;20181204;8.2
KAEPT;20181205;7.7
KAEPT;20181206;9.5
KAEPT;20181207;8.7
KAEPT;20181208;6.0
KAEPT;20181209;7.0
KAEPT;20181210;4.3
KAEPT;20181211;0.5
KAEPT;20181212;-1.3
KAEPT;20181213;-0.3
KAEPT;20181214;-1.9
KAEPT;20181215;-2.2
KAEPT;20181216;1.4
KAEPT;20181217;2.1
KAEPT;20181218;1.6
KAEPT;20181219;3.8
KAEPT;20181220;5.9
KAEPT;20181221;8.7
KAEPT;20181222;10.5
KAEPT;20181223;9.2
KAEPT;20181224;5.6
KAEPT;20181225;-0.9
KAEPT;20181226;-2.7
KAEPT;20181227;-1.6
KAEPT;20181228;0.8
KAEPT;20181229;-0.6
KAEPT;20181230;1.9
KAEPT;20181231;4.4
KAEPT;20190101;2.9
KAEPT;20190102;1.4
KAEPT;20190103;-1.8
KAEPT;20190104;-1.4
KAEPT;20190105;0.2
KAEPT;20190106;1.9
KAEPT;20190107;1.1
KAEPT;20190108;2.8
KAEPT;20190109;0.1
KAEPT;20190110;-1.5
KAEPT;20190111;-1.9
KAEPT;20190112;1.4
KAEPT;20190113;5.0
KAEPT;20190114;3.8
KAEPT;20190115;1.0
KAEPT;20190116;1.3
KAEPT;20190117;4.5
KAEPT;20190118;-1.7
KAEPT;20190119;-2.3
KAEPT;20190120;-1.2
KAEPT;20190121;-2.6
KAEPT;20190122;-3.2
KAEPT;20190123;-2.4
KAEPT;20190124;-3.6
KAEPT;20190125;-3.5
KAEPT;20190126;0.5
KAEPT;20190127;3.5
KAEPT;20190128;0.5
KAEPT;20190129;-1.4
KAEPT;20190130;-0.4
KAEPT;20190131;-0.1
KAEPT;20190201;3.9
KAEPT;20190202;3.1
KAEPT;20190203;-0.5
KAEPT;20190204;-3.4
KAEPT;20190205;-4.4
KAEPT;20190206;-5.3
KAEPT;20190207;1.2
KAEPT;20190208;4.2
KAEPT;20190209;8.5
KAEPT;20190210;7.8
KAEPT;20190211;1.6
KAEPT;20190212;0.4
KAEPT;20190213;1.5
KAEPT;20190214;3.8
KAEPT;20190215;5.1
KAEPT;20190216;6.3
KAEPT;20190217;8.0
KAEPT;20190218;6.0
KAEPT;20190219;5.9
KAEPT;20190220;5.6
KAEPT;20190221;7.0
KAEPT;20190222;7.5
KAEPT;20190223;4.5
KAEPT;20190224;3.9
KAEPT;20190225;5.7
KAEPT;20190226;7.6
KAEPT;20190227;8.5
KAEPT;20190228;10.2
KAEPT;20190301;7.0
KAEPT;20190302;6.9
KAEPT;20190303;9.8
KAEPT;20190304;9.7
KAEPT;20190305;6.8
KAEPT;20190306;8.2
KAEPT;20190307;8.1
KAEPT;20190308;6.9
KAEPT;20190309;8.7
KAEPT;20190310;10.4
KAEPT;20190311;3.1
KAEPT;20190312;5.6
KAEPT;20190313;4.7
KAEPT;20190314;4.5
KAEPT;20190315;9.4
KAEPT;20190316;10.8
KAEPT;20190317;8.3
KAEPT;20190318;2.8
KAEPT;20190319;2.2
KAEPT;20190320;3.1
KAEPT;20190321;4.6
KAEPT;20190322;8.2
KAEPT;20190323;9.3
KAEPT;20190324;8.8
KAEPT;20190325;5.6
KAEPT;20190326;3.6
KAEPT;20190327;3.8
KAEPT;20190328;6.9
KAEPT;20190329;8.3
KAEPT;20190330;9.5
KAEPT;20190331;10.5
KAEPT;20190401;9.6
KAEPT;20190402;13.3
KAEPT;20190403;5.1
KAEPT;20190404;0.8
KAEPT;20190405;2.5
KAEPT;20190406;6.2
KAEPT;20190407;7.6
KAEPT;20190408;7.5
KAEPT;20190409;7.7
KAEPT;20190410;7.1
KAEPT;20190411;5.7
KAEPT;20190412;4.8
KAEPT;20190413;2.4
KAEPT;20190414;1.2
KAEPT;20190415;5.5
KAEPT;20190416;9.2
KAEPT;20190417;10.8
KAEPT;20190418;12.0
KAEPT;20190419;13.7
KAEPT;20190420;14.5
KAEPT;20190421;13.3
KAEPT;20190422;14.4
KAEPT;20190423;15.0
KAEPT;20190424;12.5
KAEPT;20190425;11.9
KAEPT;20190426;7.4
KAEPT;20190427;7.2
KAEPT;20190428;4.7
KAEPT;20190429;5.8
KAEPT;20190430;7.6
KAEPT;20190501;9.2
KAEPT;20190502;10.0
KAEPT;20190503;8.2
KAEPT;20190504;3.9
KAEPT;20190505;2.2
KAEPT;20190506;3.7
KAEPT;20190507;7.5
KAEPT;20190508;9.2
KAEPT;20190509;9.8
KAEPT;20190510;11.1
KAEPT;20190511;10.8
KAEPT;20190512;8.2
KAEPT;20190513;7.8
KAEPT;20190514;8.4
KAEPT;20190515;7.1
KAEPT;20190516;7.1
KAEPT;20190517;10.6
KAEPT;20190518;12.4
KAEPT;20190519;12.4
KAEPT;20190520;11.3
KAEPT;20190521;11.0
KAEPT;20190522;11.6
KAEPT;20190523;13.1
KAEPT;20190524;15.0
KAEPT;20190525;13.2
KAEPT;20190526;13.7
KAEPT;20190527;14.6
KAEPT;20190528;10.8
KAEPT;20190529;10.4
KAEPT;20190530;12.5
KAEPT;20190531;15.3
KAEPT;20190601;17.8
KAEPT;20190602;20.2
KAEPT;20190603;19.6
KAEPT;20190604;21.0
KAEPT;20190605;21.4
KAEPT;20190606;10.1
KAEPT;20190607;13.5
KAEPT;20190608;14.1
KAEPT;20190609;12.9
KAEPT;20190610;13.6
KAEPT;20190611;12.2
KAEPT;20190612;13.6
KAEPT;20190613;16.5
KAEPT;20190614;18.4
KAEPT;20190615;16.0
KAEPT;20190616;15.0
KAEPT;20190617;17.1
KAEPT;20190618;20.3
KAEPT;20190619;21.7
KAEPT;20190620;16.9
KAEPT;20190621;17.3
KAEPT;20190622;16.7
KAEPT;20190623;18.7
KAEPT;20190624;22.0
KAEPT;20190625;24.7
KAEPT;20190626;26.6
KAEPT;20190627;25.9
KAEPT;20190628;23.2
KAEPT;20190629;22.9
KAEPT;20190630;26.7
KAEPT;20190701;26.2
KAEPT;20190702;21.1
KAEPT;20190703;19.9
KAEPT;20190704;20.0
KAEPT;20190705;21.8
KAEPT;20190706;20.1
KAEPT;20190707;20.3
KAEPT;20190708;17.1
KAEPT;20190709;15.9
KAEPT;20190710;15.6
KAEPT;20190711;15.9
KAEPT;20190712;19.3
KAEPT;20190713;16.5
KAEPT;20190714;15.6
KAEPT;20190715;15.0
KAEPT;20190716;17.4
KAEPT;20190717;19.1
KAEPT;20190718;20.5
KAEPT;20190719;20.6
KAEPT;20190720;22.9
KAEPT;20190721;21.0
KAEPT;20190722;22.3
KAEPT;20190723;24.2
KAEPT;20190724;26.5
KAEPT;20190725;27.0
KAEPT;20190726;25.9
KAEPT;20190727;18.6
KAEPT;20190728;15.8
KAEPT;20190729;18.0
KAEPT;20190730;19.1
KAEPT;20190731;16.8
KAEPT;20190801;18.4
KAEPT;20190802;17.6
KAEPT;20190803;18.1
KAEPT;20190804;19.4
KAEPT;20190805;22.7
KAEPT;20190806;20.1
KAEPT;20190807;18.5
KAEPT;20190808;18.8
KAEPT;20190809;24.0
KAEPT;20190810;19.0
KAEPT;20190811;17.9
KAEPT;20190812;14.9
KAEPT;20190813;14.0
KAEPT;20190814;14.5
KAEPT;20190815;16.9
KAEPT;20190816;16.6
KAEPT;20190817;19.3
KAEPT;20190818;22.6
KAEPT;20190819;16.6
KAEPT;20190820;13.8
KAEPT;20190821;14.1
KAEPT;20190822;14.8
KAEPT;20190823;15.9
KAEPT;20190824;17.8
KAEPT;20190825;19.8
KAEPT;20190826;19.8
KAEPT;20190827;21.5
KAEPT;20190828;22.6
KAEPT;20190829;21.3
KAEPT;20190830;20.6
KAEPT;20190831;22.2
KAEPT;20190901;19.5
KAEPT;20190902;14.3
KAEPT;20190903;14.1
KAEPT;20190904;16.5
KAEPT;20190905;13.1
KAEPT;20190906;12.3
KAEPT;20190907;13.7
KAEPT;20190908;10.0
KAEPT;20190909;10.8
KAEPT;20190910;12.8
KAEPT;20190911;13.5
KAEPT;20190912;15.3
KAEPT;20190913;17.1
KAEPT;20190914;17.1
KAEPT;20190915;18.8
KAEPT;20190916;19.7
KAEPT;20190917;16.5
KAEPT;20190918;12.9
KAEPT;20190919;11.5
KAEPT;20190920;11.0
KAEPT;20190921;14.6
KAEPT;20190922;17.9
KAEPT;20190923;12.9
KAEPT;20190924;12.7
KAEPT;20190925;14.3
KAEPT;20190926;15.2
KAEPT;20190927;15.7
KAEPT;20190928;13.9
KAEPT;20190929;17.3
KAEPT;20190930;14.1
KAEPT;20191001;14.8
KAEPT;20191002;11.3
KAEPT;20191003;7.8
KAEPT;20191004;9.6
KAEPT;20191005;11.7
KAEPT;20191006;11.2
KAEPT;20191007;9.0
KAEPT;20191008;13.4
KAEPT;20191009;11.0
KAEPT;20191010;10.4
KAEPT;20191011;12.1
KAEPT;20191012;16.6
KAEPT;20191013;19.1
KAEPT;20191014;15.2
KAEPT;20191015;11.8
KAEPT;20191016;11.9
KAEPT;20191017;14.6
KAEPT;20191018;13.6
KAEPT;20191019;12.1
KAEPT;20191020;12.6
KAEPT;20191021;12.5
KAEPT;20191022;12.2
KAEPT;20191023;12.9
KAEPT;20191024;13.0
KAEPT;20191025;11.0
KAEPT;20191026;12.3
KAEPT;20191027;14.4
KAEPT;20191028;8.6
KAEPT;20191029;7.2
KAEPT;20191030;6.4
KAEPT;20191031;7.3
KAEPT;20191101;11.2
KAEPT;20191102;14.5
KAEPT;20191103;10.5
KAEPT;20191104;10.1
KAEPT;20191105;7.2
KAEPT;20191106;6.8
KAEPT;20191107;6.6
KAEPT;20191108;4.3
KAEPT;20191109;3.0
KAEPT;20191110;1.7
KAEPT;20191111;3.0
KAEPT;20191112;3.4
KAEPT;20191113;2.7
KAEPT;20191114;2.8
KAEPT;20191115;2.6
KAEPT;20191116;2.3
KAEPT;20191117;1.3
KAEPT;20191118;2.2
KAEPT;20191119;1.9
KAEPT;20191120;2.9
KAEPT;20191121;3.2
KAEPT;20191122;3.8
KAEPT;20191123;3.7
KAEPT;20191124;5.4
KAEPT;20191125;6.5
KAEPT;20191126;8.3
KAEPT;20191127;9.8
KAEPT;20191128;8.3
KAEPT;20191129;6.2
KAEPT;20191130;3.1
KAEPT;20191201;2.2
KAEPT;20191202;0.2
KAEPT;20191203;-1.0
KAEPT;20191204;-1.5
KAEPT;20191205;-1.2
KAEPT;20191206;2.4
KAEPT;20191207;7.7
KAEPT;20191208;6.5
KAEPT;20191209;5.5
KAEPT;20191210;1.1
KAEPT;20191211;1.3
KAEPT;20191212;2.3
KAEPT;20191213;3.9
KAEPT;20191214;7.9
KAEPT;20191215;11.7
KAEPT;20191216;8.3
KAEPT;20191217;8.6
KAEPT;20191218;8.3
KAEPT;20191219;6.7
KAEPT;20191220;8.1
KAEPT;20191221;5.8
KAEPT;20191222;6.6
KAEPT;20191223;5.6
KAEPT;20191224;7.2
KAEPT;20191225;5.5
KAEPT;20191226;2.9
KAEPT;20191227;5.9
KAEPT;20191228;2.2
KAEPT;20191229;-0.6
KAEPT;20191230;0.7
KAEPT;20191231;0.8
KAEPT;20200101;-1.2
KAEPT;20200102;-1.2
KAEPT;20200103;4.4
KAEPT;20200104;4.8
KAEPT;20200105;0.6
KAEPT;20200106;0.4
KAEPT;20200107;2.4
KAEPT;20200108;3.1
KAEPT;20200109;7.8
KAEPT;20200110;7.7
KAEPT;20200111;3.3
KAEPT;20200112;-0.2
KAEPT;20200113;4.0
KAEPT;20200114;6.6
KAEPT;20200115;8.7
KAEPT;20200116;7.2
KAEPT;20200117;6.4
KAEPT;20200118;2.4
KAEPT;20200119;-0.5
KAEPT;20200120;0.5
KAEPT;20200121;-1.9
KAEPT;20200122;-2.5
KAEPT;20200123;-3.6
KAEPT;20200124;1.7
KAEPT;20200125;2.9
KAEPT;20200126;4.1
KAEPT;20200127;6.5
KAEPT;20200128;5.4
KAEPT;20200129;3.4
KAEPT;20200130;6.2
KAEPT;20200131;11.0
KAEPT;20200201;10.3
KAEPT;20200202;11.8
KAEPT;20200203;13.7
KAEPT;20200204;3.2
KAEPT;20200205;1.4
KAEPT;20200206;0.1
KAEPT;20200207;1.5
KAEPT;20200208;4.6
KAEPT;20200209;9.6
KAEPT;20200210;10.3
KAEPT;20200211;4.9
KAEPT;20200212;3.9
KAEPT;20200213;4.9
KAEPT;20200214;5.1
KAEPT;20200215;6.3
KAEPT;20200216;14.2
KAEPT;20200217;9.4
KAEPT;20200218;5.0
KAEPT;20200219;4.2
KAEPT;20200220;6.0
KAEPT;20200221;3.9
KAEPT;20200222;5.7
KAEPT;20200223;12.7
KAEPT;20200224;12.2
KAEPT;20200225;7.8
KAEPT;20200226;1.0
KAEPT;20200227;2.2
KAEPT;20200228;4.4
KAEPT;20200229;9.7
KAEPT;20200301;7.4
KAEPT;20200302;4.7
KAEPT;20200303;3.1
KAEPT;20200304;4.2
KAEPT;20200305;7.0
KAEPT;20200306;4.5
KAEPT;20200307;2.7
KAEPT;20200308;4.6
KAEPT;20200309;4.8
KAEPT;20200310;6.1
KAEPT;20200311;11.6
KAEPT;20200312;10.0
KAEPT;20200313;5.6
KAEPT;20200314;4.2
KAEPT;20200315;6.8
KAEPT;20200316;9.2
KAEPT;20200317;9.9
KAEPT;20200318;10.5
KAEPT;20200319;10.6
KAEPT;20200320;11.5
KAEPT;20200321;5.0
KAEPT;20200322;2.8
KAEPT;20200323;1.3
KAEPT;20200324;1.3
KAEPT;20200325;1.1
KAEPT;20200326;1.0
KAEPT;20200327;4.4
KAEPT;20200328;8.2
KAEPT;20200329;3.2
KAEPT;20200330;0.5
KAEPT;20200331;2.1
KAEPT;20200401;2.6
KAEPT;20200402;5.7
KAEPT;20200403;5.4
KAEPT;20200404;7.1
KAEPT;20200405;9.7
KAEPT;20200406;11.5
KAEPT;20200407;12.9
KAEPT;20200408;12.9
KAEPT;20200409;13.7
KAEPT;20200410;13.2
KAEPT;20200411;13.7
KAEPT;20200412;14.9
KAEPT;20200413;13.1
KAEPT;20200414;6.2
KAEPT;20200415;8.2
KAEPT;20200416;13.5
KAEPT;20200417;15.4
KAEPT;20200418;14.5
KAEPT;20200419;15.3
KAEPT;20200420;13.4
KAEPT;20200421;11.5
KAEPT;20200422;12.3
KAEPT;20200423;12.9
KAEPT;20200424;14.6
KAEPT;20200425;15.0
KAEPT;20200426;12.8
KAEPT;20200427;14.3
KAEPT;20200428;11.5
KAEPT;20200429;10.2
KAEPT;20200430;10.7
KAEPT;20200501;9.2
KAEPT;20200502;8.7
KAEPT;20200503;9.7
KAEPT;20200504;14.1
KAEPT;20200505;10.9
KAEPT;20200506;9.8
KAEPT;20200507;12.0
KAEPT;20200508;17.0
KAEPT;20200509;18.1
KAEPT;20200510;17.5
KAEPT;20200511;8.2
KAEPT;20200512;6.1
KAEPT;20200513;8.2
KAEPT;20200514;8.2
KAEPT;20200515;9.0
KAEPT;20200516;10.3
KAEPT;20200517;12.1
KAEPT;20200518;14.1
KAEPT;20200519;16.4
KAEPT;20200520;16.4
KAEPT;20200521;16.9
KAEPT;20200522;19.1
KAEPT;20200523;12.3
KAEPT;20200524;11.4
KAEPT;20200525;12.5
KAEPT;20200526;13.9
KAEPT;20200527;13.8
KAEPT;20200528;15.2
KAEPT;20200529;13.1
KAEPT;20200530;13.2
KAEPT;20200531;13.4
KAEPT;20200601;15.9
KAEPT;20200602;17.3
KAEPT;20200603;18.1
KAEPT;20200604;13.8
KAEPT;20200605;12.2
KAEPT;20200606;14.1
KAEPT;20200607;11.4
KAEPT;20200608;12.5
KAEPT;20200609;11.2
KAEPT;20200610;12.8
KAEPT;20200611;14.7
KAEPT;20200612;17.9
KAEPT;20200613;15.1
KAEPT;20200614;14.1
KAEPT;20200615;15.1
KAEPT;20200616;15.8
KAEPT;20200617;13.2
KAEPT;20200618;13.9
KAEPT;20200619;13.5
KAEPT;20200620;14.8
KAEPT;20200621;16.7
KAEPT;20200622;18.1
KAEPT;20200623;19.2
KAEPT;20200624;19.6
KAEPT;20200625;20.1
KAEPT;20200626;19.6
KAEPT;20200627;20.5
KAEPT;20200628;19.2
KAEPT;20200629;16.5
KAEPT;20200630;17.4
KAEPT;20200701;20.9
KAEPT;20200702;17.9
KAEPT;20200703;16.3
KAEPT;20200704;17.4
KAEPT;20200705;20.0
KAEPT;20200706;16.5
KAEPT;20200707;14.8
KAEPT;20200708;18.1
KAEPT;20200709;21.6
KAEPT;20200710;22.0
KAEPT;20200711;17.1
KAEPT;20200712;16.9
KAEPT;20200713;17.2
KAEPT;20200714;18.7
KAEPT;20200715;15.7
