 

stn;time;rre150m0
DLLAN;200804;78.1
DLLAN;200805;45.4
DLLAN;200806;121.7
DLLAN;200807;141.5
DLLAN;200808;118.9
DLLAN;200809;59.2
DLLAN;200810;50.4
DLLAN;200811;47.6
DLLAN;200812;35.9
DLLAN;200901;23.0
DLLAN;200902;54.0
DLLAN;200903;67.5
DLLAN;200904;37.6
DLLAN;200905;101.0
DLLAN;200906;135.7
DLLAN;200907;137.1
DLLAN;200908;36.8
DLLAN;200909;41.1
DLLAN;200910;58.2
DLLAN;200911;45.1
DLLAN;200912;65.5
DLLAN;201001;53.0
DLLAN;201002;48.4
DLLAN;201003;33.7
DLLAN;201004;13.2
DLLAN;201005;134.0
DLLAN;201006;134.9
DLLAN;201007;114.9
DLLAN;201008;138.0
DLLAN;201009;64.7
DLLAN;201010;21.8
DLLAN;201011;55.0
DLLAN;201012;106.3
DLLAN;201101;49.3
DLLAN;201102;18.5
DLLAN;201103;34.4
DLLAN;201104;13.2
DLLAN;201105;70.1
DLLAN;201106;97.0
DLLAN;201107;146.8
DLLAN;201108;75.5
DLLAN;201109;75.4
DLLAN;201110;50.1
DLLAN;201111;1.3
DLLAN;201112;88.3
DLLAN;201201;76.2
DLLAN;201202;23.4
DLLAN;201203;10.2
DLLAN;201204;52.2
DLLAN;201205;45.1
DLLAN;201206;170.2
DLLAN;201207;93.5
DLLAN;201208;170.2
DLLAN;201209;52.2
DLLAN;201210;28.8
DLLAN;201211;53.8
DLLAN;201212;86.6
DLLAN;201301;76.2
DLLAN;201302;72.9
DLLAN;201303;38.9
DLLAN;201304;61.1
DLLAN;201305;134.5
DLLAN;201306;131.7
DLLAN;201307;20.3
DLLAN;201308;104.6
DLLAN;201309;88.6
DLLAN;201310;63.0
DLLAN;201311;51.6
DLLAN;201312;6.1
DLLAN;201401;35.8
DLLAN;201402;10.2
DLLAN;201403;23.0
DLLAN;201404;57.2
DLLAN;201405;84.1
DLLAN;201406;31.5
DLLAN;201407;155.3
DLLAN;201408;92.5
DLLAN;201409;58.0
DLLAN;201410;81.7
DLLAN;201411;36.2
DLLAN;201412;43.8
DLLAN;201501;75.4
DLLAN;201502;14.3
DLLAN;201503;37.3
DLLAN;201504;58.3
DLLAN;201505;155.1
DLLAN;201506;82.6
DLLAN;201507;30.4
DLLAN;201508;23.5
DLLAN;201509;43.0
DLLAN;201510;69.0
DLLAN;201511;68.2
DLLAN;201512;13.9
DLLAN;201601;84.8
DLLAN;201602;74.6
DLLAN;201603;35.3
DLLAN;201604;34.8
DLLAN;201605;159.2
DLLAN;201606;89.7
DLLAN;201607;82.7
DLLAN;201608;87.5
DLLAN;201609;90.8
DLLAN;201610;33.9
DLLAN;201611;64.5
DLLAN;201612;6.4
DLLAN;201701;43.2
DLLAN;201702;39.9
DLLAN;201703;49.6
DLLAN;201704;86.3
DLLAN;201705;56.6
DLLAN;201706;47.9
DLLAN;201707;73.4
DLLAN;201708;115.2
DLLAN;201709;47.4
DLLAN;201710;56.3
DLLAN;201711;51.1
DLLAN;201712;72.1
DLLAN;201801;89.1
DLLAN;201802;25.7
DLLAN;201803;47.4
DLLAN;201804;11.8
DLLAN;201805;96.9
DLLAN;201806;128.0
DLLAN;201807;25.2
DLLAN;201808;48.4
DLLAN;201809;57.3
DLLAN;201810;36.0
DLLAN;201811;28.3
DLLAN;201812;99.6
DLLAN;201901;93.0
DLLAN;201902;45.7
DLLAN;201903;42.2
DLLAN;201904;17.5
DLLAN;201905;94.0
DLLAN;201906;51.8
DLLAN;201907;46.2
DLLAN;201908;71.5
DLLAN;201909;56.0
DLLAN;201910;51.9
DLLAN;201911;37.3
DLLAN;201912;28.6
DLLAN;202001;23.7
DLLAN;202002;97.4
DLLAN;202003;28.4
DLLAN;202004;28.4
DLLAN;202005;54.7
DLLAN;202006;154.9
DLLAN;202007;95.7
DLLAN;202008;122.6
DLLAN;202009;91.4
DLLAN;202010;87.4
DLLAN;202011;20.4
DLLAN;202012;37.6
DLLAN;202101;65.4
DLLAN;202102;27.4
DLLAN;202103;18.4
