 

stn;time;hns000d0
SRE;20111017;0
SRE;20111018;0
SRE;20111019;0
SRE;20111020;0
SRE;20111021;0
SRE;20111022;0
SRE;20111023;0
SRE;20111024;0
SRE;20111025;0
SRE;20111026;0
SRE;20111027;0
SRE;20111028;0
SRE;20111029;0
SRE;20111030;0
SRE;20111031;0
SRE;20111101;0
SRE;20111102;0
SRE;20111103;0
SRE;20111104;0
SRE;20111105;0
SRE;20111106;0
SRE;20111107;0
SRE;20111108;0
SRE;20111109;0
SRE;20111110;0
SRE;20111111;0
SRE;20111112;0
SRE;20111113;0
SRE;20111114;0
SRE;20111115;0
SRE;20111116;0
SRE;20111117;0
SRE;20111118;0
SRE;20111119;0
SRE;20111120;0
SRE;20111121;0
SRE;20111122;0
SRE;20111123;0
SRE;20111124;0
SRE;20111125;0
SRE;20111126;0
SRE;20111127;0
SRE;20111128;0
SRE;20111129;0
SRE;20111130;0
SRE;20111201;0
SRE;20111202;0
SRE;20111203;0
SRE;20111204;0
SRE;20111205;0
SRE;20111206;0
SRE;20111207;0
SRE;20111208;0
SRE;20111209;0
SRE;20111210;0
SRE;20111211;0
SRE;20111212;0
SRE;20111213;0
SRE;20111214;0
SRE;20111215;-
SRE;20111216;8
SRE;20111217;6
SRE;20111218;2
SRE;20111219;2
SRE;20111220;30
SRE;20111221;2
SRE;20111222;0
SRE;20111223;0
SRE;20111224;0
SRE;20111225;0
SRE;20111226;0
SRE;20111227;0
SRE;20111228;0
SRE;20111229;20
SRE;20111230;12
SRE;20111231;6
SRE;20120101;0
SRE;20120102;0
SRE;20120103;0
SRE;20120104;0
SRE;20120105;0
SRE;20120106;0
SRE;20120107;0
SRE;20120108;0
SRE;20120109;0
SRE;20120110;0
SRE;20120111;0
SRE;20120112;0
SRE;20120113;0
SRE;20120114;0
SRE;20120115;0
SRE;20120116;0
SRE;20120117;0
SRE;20120118;0
SRE;20120119;0
SRE;20120120;0
SRE;20120121;0
SRE;20120122;0
SRE;20120123;0
SRE;20120124;0
SRE;20120125;0
SRE;20120126;0
SRE;20120127;0
SRE;20120128;2
SRE;20120129;0
SRE;20120130;2
SRE;20120131;0
SRE;20120201;0
SRE;20120202;2
SRE;20120203;0
SRE;20120204;0
SRE;20120205;0
SRE;20120206;0
SRE;20120207;0
SRE;20120208;0
SRE;20120209;0
SRE;20120210;0
SRE;20120211;0
SRE;20120212;0
SRE;20120213;0
SRE;20120214;0
SRE;20120215;0
SRE;20120216;0
SRE;20120217;0
SRE;20120218;0
SRE;20120219;0
SRE;20120220;0
SRE;20120221;0
SRE;20120222;0
SRE;20120223;0
SRE;20120224;0
SRE;20120225;0
SRE;20120226;0
SRE;20120227;0
SRE;20120228;0
SRE;20120229;0
SRE;20120301;0
SRE;20120302;0
SRE;20120303;0
SRE;20120304;0
SRE;20120305;0
SRE;20120306;0
SRE;20120307;0
SRE;20120308;0
SRE;20120309;0
SRE;20120310;0
SRE;20120311;0
SRE;20120312;0
SRE;20120313;0
SRE;20120314;0
SRE;20120315;0
SRE;20120316;0
SRE;20120317;0
SRE;20120318;0
SRE;20120319;0
SRE;20120320;0
SRE;20120321;0
SRE;20120322;0
SRE;20120323;0
SRE;20120324;0
SRE;20120325;0
