 

stn;time;rre150m0
BXL;196401;21.2
BXL;196402;25.2
BXL;196403;154.3
BXL;196404;59.9
BXL;196405;34.5
BXL;196406;62.4
BXL;196407;44.6
BXL;196408;70.7
BXL;196409;59.1
BXL;196410;93.2
BXL;196411;43.6
BXL;196412;27.8
BXL;196501;53.9
BXL;196502;2.7
BXL;196503;127.9
BXL;196504;67.8
BXL;196505;47.8
BXL;196506;25.2
BXL;196507;102.9
BXL;196508;99.4
BXL;196509;197.9
BXL;196510;67.6
BXL;196511;127.3
BXL;196512;171.8
BXL;196601;75.7
BXL;196602;109.9
BXL;196603;46.4
BXL;196604;89.1
BXL;196605;51.1
BXL;196606;34.3
BXL;196607;62.3
BXL;196608;70.2
BXL;196609;66.7
BXL;196610;123.1
BXL;196611;82.1
BXL;196612;89.2
BXL;196701;29.4
BXL;196702;55.1
BXL;196703;65.8
BXL;196704;5.4
BXL;196705;155.1
BXL;196706;45.3
BXL;196707;62.9
BXL;196708;74.4
BXL;196709;83.0
BXL;196710;36.5
BXL;196711;186.0
BXL;196712;43.9
BXL;196801;71.6
BXL;196802;108.2
BXL;196803;31.5
BXL;196804;50.2
BXL;196805;83.4
BXL;196806;66.4
BXL;196807;78.2
BXL;196808;211.1
BXL;196809;165.9
BXL;196810;51.4
BXL;196811;105.5
BXL;196812;94.4
BXL;196901;58.7
BXL;196902;50.3
BXL;196903;52.4
BXL;196904;78.8
BXL;196905;90.2
BXL;196906;96.3
BXL;196907;63.5
BXL;196908;67.4
BXL;196909;73.3
BXL;196910;2.9
BXL;196911;94.6
BXL;196912;30.4
BXL;197001;72.1
BXL;197002;130.0
BXL;197003;69.6
BXL;197004;109.7
BXL;197005;43.0
BXL;197006;95.3
BXL;197007;32.0
BXL;197008;65.2
BXL;197009;31.6
BXL;197010;83.0
BXL;197011;114.7
BXL;197012;24.6
BXL;197101;48.3
BXL;197102;20.5
BXL;197103;93.2
BXL;197104;28.9
BXL;197105;41.5
BXL;197106;119.5
BXL;197107;13.9
BXL;197108;69.2
BXL;197109;18.6
BXL;197110;34.6
BXL;197111;82.0
BXL;197112;9.1
BXL;197201;18.3
BXL;197202;70.2
BXL;197203;41.9
BXL;197204;45.9
BXL;197205;34.1
BXL;197206;80.5
BXL;197207;67.0
BXL;197208;38.2
BXL;197209;33.7
BXL;197210;23.6
BXL;197211;96.5
BXL;197212;57.9
BXL;197301;23.5
BXL;197302;28.3
BXL;197303;5.5
BXL;197304;67.3
BXL;197305;73.7
BXL;197306;109.3
BXL;197307;72.6
BXL;197308;41.3
BXL;197309;75.1
BXL;197310;37.8
BXL;197311;41.6
BXL;197312;38.1
BXL;197401;54.4
BXL;197402;70.8
BXL;197403;32.5
BXL;197404;24.9
BXL;197405;85.2
BXL;197406;114.0
BXL;197407;32.2
BXL;197408;41.4
BXL;197409;113.5
BXL;197410;101.8
BXL;197411;120.8
BXL;197412;45.7
BXL;197501;80.9
BXL;197502;10.3
BXL;197503;65.4
BXL;197504;42.2
BXL;197505;76.1
BXL;197506;87.0
BXL;197507;58.5
BXL;197508;93.6
BXL;197509;171.3
BXL;197510;32.6
BXL;197511;129.1
BXL;197512;66.0
BXL;197601;14.4
BXL;197602;54.6
BXL;197603;19.4
BXL;197604;26.6
BXL;197605;32.2
BXL;197606;5.0
BXL;197607;99.0
BXL;197608;74.2
BXL;197609;200.7
BXL;197610;75.6
BXL;197611;126.0
BXL;197612;128.8
BXL;197701;123.7
BXL;197702;131.8
BXL;197703;61.4
BXL;197704;91.7
BXL;197705;108.4
BXL;197706;109.3
BXL;197707;136.1
BXL;197708;70.6
BXL;197709;9.5
BXL;197710;75.6
BXL;197711;63.1
BXL;197712;88.0
BXL;197801;79.9
BXL;197802;87.3
BXL;197803;88.1
BXL;197804;50.8
BXL;197805;68.2
BXL;197806;74.0
BXL;197807;56.6
BXL;197808;103.6
BXL;197809;46.9
BXL;197810;22.8
BXL;197811;6.5
BXL;197812;117.2
BXL;197901;183.4
BXL;197902;88.6
BXL;197903;118.1
BXL;197904;49.4
BXL;197905;51.6
BXL;197906;69.2
BXL;197907;30.9
BXL;197908;72.2
BXL;197909;33.4
BXL;197910;114.1
BXL;197911;67.6
BXL;197912;92.8
BXL;198001;85.8
BXL;198002;64.4
BXL;198003;102.1
BXL;198004;12.6
BXL;198005;75.6
BXL;198006;131.9
BXL;198007;153.1
BXL;198008;93.6
BXL;198009;84.1
BXL;198010;164.2
BXL;198011;53.3
BXL;198012;48.3
BXL;198101;104.6
BXL;198102;27.7
BXL;198103;71.4
BXL;198104;16.7
BXL;198105;120.7
BXL;198106;62.7
BXL;198107;92.6
BXL;198108;17.6
BXL;198109;114.6
BXL;198110;82.6
BXL;198111;35.1
BXL;198112;198.3
BXL;198201;49.4
BXL;198202;19.2
BXL;198203;56.0
BXL;198204;6.8
BXL;198205;45.3
BXL;198206;193.1
BXL;198207;55.7
BXL;198208;72.6
BXL;198209;84.1
BXL;198210;120.3
BXL;198211;38.1
BXL;198212;127.5
BXL;198301;47.8
BXL;198302;47.2
BXL;198303;99.8
BXL;198304;111.4
BXL;198305;217.4
BXL;198306;37.4
BXL;198307;51.8
BXL;198308;119.7
BXL;198309;110.8
BXL;198310;85.4
BXL;198311;88.0
BXL;198312;73.0
BXL;198401;130.8
BXL;198402;84.8
BXL;198403;64.0
BXL;198404;36.9
BXL;198405;68.5
BXL;198406;51.3
BXL;198407;23.5
BXL;198408;32.7
BXL;198409;177.2
BXL;198410;117.7
BXL;198411;59.6
BXL;198412;43.6
BXL;198501;93.0
BXL;198502;97.7
BXL;198503;89.9
BXL;198504;85.4
BXL;198505;100.8
BXL;198506;143.0
BXL;198507;74.6
BXL;198508;67.6
BXL;198509;9.5
BXL;198510;5.0
BXL;198511;82.2
BXL;198512;52.4
BXL;198601;101.3
BXL;198602;62.4
BXL;198603;59.6
BXL;198604;156.0
BXL;198605;87.8
BXL;198606;60.6
BXL;198607;56.2
BXL;198608;122.8
BXL;198609;42.6
BXL;198610;61.8
BXL;198611;65.8
BXL;198612;71.2
BXL;198701;52.2
BXL;198702;67.3
BXL;198703;57.9
BXL;198704;64.2
BXL;198705;106.6
BXL;198706;213.2
BXL;198707;96.4
BXL;198708;77.8
BXL;198709;70.2
BXL;198710;116.2
BXL;198711;57.6
BXL;198712;38.6
