 

stn;time;rsd300m0
INN;196101;0
INN;196102;2
INN;196103;0
INN;196104;0
INN;196105;1
INN;196106;2
INN;196107;3
INN;196108;1
INN;196109;0
INN;196110;0
INN;196111;0
INN;196112;1
INN;196201;1
INN;196202;1
INN;196203;1
INN;196204;1
INN;196205;0
INN;196206;1
INN;196207;3
INN;196208;2
INN;196209;1
INN;196210;0
INN;196211;0
INN;196212;3
INN;196301;0
INN;196302;1
INN;196303;1
INN;196304;0
INN;196305;4
INN;196306;2
INN;196307;0
INN;196308;1
INN;196309;1
INN;196310;1
INN;196311;2
INN;196312;0
INN;196401;0
INN;196402;0
INN;196403;0
INN;196404;2
INN;196405;4
INN;196406;1
INN;196407;0
INN;196408;3
INN;196409;1
INN;196410;1
INN;196411;1
INN;196412;0
INN;196501;1
INN;196502;0
INN;196503;1
INN;196504;2
INN;196505;3
INN;196506;2
INN;196507;1
INN;196508;2
INN;196509;2
INN;196510;0
INN;196511;1
INN;196512;1
INN;196601;0
INN;196602;1
INN;196603;0
INN;196604;1
INN;196605;2
INN;196606;5
INN;196607;4
INN;196608;2
INN;196609;1
INN;196610;0
INN;196611;2
INN;196612;1
INN;196701;2
INN;196702;0
INN;196703;1
INN;196704;1
INN;196705;0
INN;196706;1
INN;196707;2
INN;196708;0
INN;196709;2
INN;196710;1
INN;196711;0
INN;196712;1
INN;196801;2
INN;196802;0
INN;196803;1
INN;196804;0
INN;196805;1
INN;196806;2
INN;196807;1
INN;196808;3
INN;196809;4
INN;196810;0
INN;196811;0
INN;196812;1
INN;196901;0
INN;196902;0
INN;196903;0
INN;196904;1
INN;196905;0
INN;196906;5
INN;196907;1
INN;196908;4
INN;196909;0
INN;196910;0
INN;196911;1
INN;196912;1
INN;197001;0
INN;197002;5
INN;197003;2
INN;197004;1
INN;197005;1
INN;197006;4
INN;197007;2
INN;197008;6
INN;197009;2
INN;197010;2
INN;197011;0
INN;197012;1
INN;197101;0
INN;197102;0
INN;197103;0
INN;197104;1
INN;197105;0
INN;197106;5
INN;197107;1
INN;197108;1
INN;197109;0
INN;197110;1
INN;197111;1
INN;197112;1
INN;197201;0
INN;197202;0
INN;197203;0
INN;197204;2
INN;197205;1
INN;197206;0
INN;197207;1
INN;197208;1
INN;197209;0
INN;197210;2
INN;197211;4
INN;197212;0
INN;197301;1
INN;197302;0
INN;197303;0
INN;197304;1
INN;197305;0
INN;197306;3
INN;197307;3
INN;197308;1
INN;197309;1
INN;197310;2
INN;197311;2
INN;197312;1
INN;197401;1
INN;197402;0
INN;197403;0
INN;197404;0
INN;197405;0
INN;197406;4
INN;197407;3
INN;197408;2
INN;197409;3
INN;197410;1
INN;197411;4
INN;197412;1
INN;197501;0
INN;197502;0
INN;197503;0
INN;197504;1
INN;197505;3
INN;197506;2
INN;197507;1
INN;197508;6
INN;197509;0
INN;197510;1
INN;197511;2
INN;197512;0
INN;197601;0
INN;197602;0
INN;197603;0
INN;197604;1
INN;197605;0
INN;197606;2
INN;197607;4
INN;197608;0
INN;197609;1
INN;197610;0
INN;197611;0
INN;197612;2
INN;197701;0
INN;197702;1
INN;197703;0
INN;197704;5
INN;197705;0
INN;197706;1
INN;197707;4
INN;197708;0
INN;197709;1
INN;197710;0
INN;197711;0
INN;197712;1
INN;197801;0
INN;197802;2
INN;197803;1
INN;197804;1
INN;197805;3
INN;197806;1
INN;197807;1
INN;197808;2
INN;197809;0
INN;197810;2
INN;197811;0
INN;197812;0
INN;197901;0
INN;197902;1
INN;197903;2
INN;197904;0
INN;197905;1
INN;197906;6
INN;197907;1
INN;197908;2
INN;197909;1
INN;197910;0
INN;197911;4
INN;197912;2
INN;198001;0
INN;198002;1
INN;198003;0
INN;198004;2
INN;198005;0
INN;198006;4
INN;198007;3
INN;198008;0
INN;198009;0
INN;198010;2
INN;198011;0
INN;198012;0
INN;198101;1
INN;198102;0
INN;198103;1
INN;198104;0
INN;198105;2
INN;198106;0
INN;198107;4
INN;198108;1
INN;198109;3
INN;198110;2
INN;198111;2
INN;198112;4
INN;198201;3
INN;198202;0
INN;198203;0
INN;198204;1
INN;198205;0
INN;198206;4
INN;198207;0
INN;198208;0
INN;198209;2
INN;198210;0
INN;198211;0
INN;198212;0
INN;198301;1
INN;198302;1
INN;198303;0
INN;198304;0
INN;198305;1
INN;198306;0
INN;198307;0
INN;198308;2
INN;198309;2
INN;198310;1
INN;198311;3
INN;198312;0
INN;198401;1
INN;198402;0
INN;198403;0
INN;198404;0
INN;198405;1
INN;198406;3
INN;198407;3
INN;198408;3
INN;198409;5
INN;198410;1
INN;198411;1
INN;198412;1
INN;198501;2
INN;198502;0
INN;198503;1
INN;198504;1
INN;198505;3
INN;198506;2
INN;198507;3
INN;198508;3
INN;198509;1
INN;198510;0
INN;198511;2
INN;198512;0
INN;198601;2
INN;198602;0
INN;198603;1
INN;198604;2
INN;198605;3
INN;198606;5
INN;198607;4
INN;198608;3
INN;198609;1
INN;198610;1
INN;198611;1
INN;198612;2
INN;198701;0
INN;198702;2
INN;198703;0
INN;198704;1
INN;198705;4
INN;198706;6
INN;198707;4
INN;198708;2
INN;198709;3
INN;198710;0
INN;198711;2
INN;198712;1
INN;198801;0
INN;198802;0
INN;198803;5
INN;198804;1
INN;198805;0
INN;198806;3
INN;198807;3
INN;198808;3
INN;198809;0
INN;198810;1
INN;198811;0
INN;198812;3
INN;198901;0
INN;198902;0
INN;198903;1
INN;198904;1
INN;198905;0
INN;198906;2
INN;198907;4
INN;198908;6
INN;198909;1
INN;198910;3
INN;198911;0
INN;198912;0
INN;199001;0
INN;199002;3
INN;199003;0
INN;199004;0
INN;199005;1
INN;199006;2
INN;199007;2
INN;199008;3
INN;199009;1
INN;199010;2
INN;199011;2
INN;199012;0
INN;199101;0
INN;199102;0
INN;199103;0
INN;199104;0
INN;199105;1
INN;199106;4
INN;199107;3
INN;199108;0
INN;199109;4
INN;199110;0
INN;199111;0
INN;199112;2
INN;199201;0
INN;199202;3
INN;199203;3
INN;199204;2
INN;199205;0
INN;199206;2
INN;199207;2
INN;199208;5
INN;199209;1
INN;199210;2
INN;199211;2
INN;199212;1
INN;199301;0
INN;199302;0
INN;199303;0
INN;199304;1
INN;199305;2
INN;199306;2
INN;199307;6
INN;199308;3
INN;199309;0
INN;199310;2
INN;199311;1
INN;199312;0
INN;199401;2
INN;199402;0
INN;199403;0
INN;199404;1
INN;199405;5
INN;199406;2
INN;199407;1
INN;199408;2
INN;199409;2
INN;199410;0
INN;199411;0
INN;199412;2
INN;199501;2
INN;199502;1
INN;199503;2
INN;199504;2
INN;199505;2
INN;199506;2
INN;199507;1
INN;199508;6
INN;199509;1
INN;199510;0
INN;199511;2
INN;199512;3
INN;199601;0
INN;199602;0
INN;199603;1
INN;199604;0
INN;199605;4
INN;199606;3
INN;199607;3
INN;199608;3
INN;199609;1
INN;199610;2
INN;199611;2
