 

stn;time;rre150mx
DLKAU;197005;21.0
DLKAU;197006;45.4
DLKAU;197007;33.0
DLKAU;197008;65.1
DLKAU;197009;19.8
DLKAU;197010;15.9
DLKAU;197011;15.9
DLKAU;197012;8.7
DLKAU;197101;2.1
DLKAU;197102;11.2
DLKAU;197103;12.4
DLKAU;197104;27.2
DLKAU;197105;15.2
DLKAU;197106;61.1
DLKAU;197107;29.0
DLKAU;197108;56.6
DLKAU;197109;35.2
DLKAU;197110;12.4
DLKAU;197111;16.2
DLKAU;197112;12.4
DLKAU;197201;4.0
DLKAU;197202;4.2
DLKAU;197203;15.1
DLKAU;197204;25.1
DLKAU;197205;12.0
DLKAU;197206;17.6
DLKAU;197207;35.8
DLKAU;197208;37.8
DLKAU;197209;15.4
DLKAU;197210;19.1
DLKAU;197211;59.9
DLKAU;197212;6.7
DLKAU;197301;19.3
DLKAU;197302;15.3
DLKAU;197303;7.7
DLKAU;197304;17.0
DLKAU;197305;14.2
DLKAU;197306;41.8
DLKAU;197307;22.1
DLKAU;197308;41.1
DLKAU;197309;17.7
DLKAU;197310;55.9
DLKAU;197311;42.6
DLKAU;197312;15.7
DLKAU;197401;26.2
DLKAU;197402;31.4
DLKAU;197403;12.9
DLKAU;197404;23.6
DLKAU;197405;28.2
DLKAU;197406;61.1
DLKAU;197407;44.2
DLKAU;197408;31.6
DLKAU;197409;36.4
DLKAU;197410;55.9
DLKAU;197411;28.7
DLKAU;197412;35.4
DLKAU;197501;30.0
DLKAU;197502;19.4
DLKAU;197503;16.3
DLKAU;197504;18.4
DLKAU;197505;18.3
DLKAU;197506;20.8
DLKAU;197507;16.7
DLKAU;197508;37.5
DLKAU;197509;30.2
DLKAU;197510;25.3
DLKAU;197511;14.4
DLKAU;197512;11.4
DLKAU;197601;18.3
DLKAU;197602;5.8
DLKAU;197603;9.5
DLKAU;197604;54.5
DLKAU;197605;19.1
DLKAU;197606;85.0
DLKAU;197607;74.2
DLKAU;197608;87.4
DLKAU;197609;23.5
DLKAU;197610;15.5
DLKAU;197611;18.2
DLKAU;197612;25.6
DLKAU;197701;8.8
DLKAU;197702;22.3
DLKAU;197703;10.0
DLKAU;197704;20.2
DLKAU;197705;10.0
DLKAU;197706;27.0
DLKAU;197707;41.0
DLKAU;197708;40.0
DLKAU;197709;26.7
DLKAU;197710;12.0
DLKAU;197711;15.9
DLKAU;197712;27.3
DLKAU;197801;9.8
DLKAU;197802;35.0
DLKAU;197803;38.1
DLKAU;197804;15.5
DLKAU;197805;51.0
DLKAU;197806;22.8
DLKAU;197807;22.9
DLKAU;197808;89.6
DLKAU;197809;32.8
DLKAU;197810;23.8
DLKAU;197811;5.8
DLKAU;197812;16.9
DLKAU;197901;18.1
DLKAU;197902;23.5
DLKAU;197903;31.3
DLKAU;197904;19.6
DLKAU;197905;18.0
DLKAU;197906;100.7
DLKAU;197907;23.5
DLKAU;197908;23.5
DLKAU;197909;57.4
DLKAU;197910;9.1
DLKAU;197911;91.7
DLKAU;197912;13.6
DLKAU;198001;23.3
DLKAU;198002;23.9
DLKAU;198003;26.0
DLKAU;198004;29.0
DLKAU;198005;17.1
DLKAU;198006;43.4
DLKAU;198007;25.8
DLKAU;198008;22.4
DLKAU;198009;48.3
DLKAU;198010;24.0
DLKAU;198011;13.1
DLKAU;198012;25.4
DLKAU;198101;12.4
DLKAU;198102;10.4
DLKAU;198103;19.1
DLKAU;198104;20.0
DLKAU;198105;53.5
DLKAU;198106;30.5
DLKAU;198107;71.2
DLKAU;198108;22.5
DLKAU;198109;55.2
DLKAU;198110;34.6
DLKAU;198111;31.1
DLKAU;198112;41.2
DLKAU;198201;59.6
DLKAU;198202;5.5
DLKAU;198203;9.1
DLKAU;198204;21.0
DLKAU;198205;28.6
DLKAU;198206;48.5
DLKAU;198207;34.6
DLKAU;198208;27.4
DLKAU;198209;35.6
DLKAU;198210;17.5
DLKAU;198211;9.9
DLKAU;198212;23.3
DLKAU;198301;16.8
DLKAU;198302;17.2
DLKAU;198303;14.9
DLKAU;198304;20.0
DLKAU;198305;21.4
DLKAU;198306;26.8
DLKAU;198307;14.6
DLKAU;198308;32.1
DLKAU;198309;40.7
DLKAU;198310;11.7
DLKAU;198311;38.6
DLKAU;198312;20.6
DLKAU;198401;15.3
DLKAU;198402;8.8
DLKAU;198403;8.5
DLKAU;198404;16.0
DLKAU;198405;24.3
DLKAU;198406;27.1
DLKAU;198407;30.6
DLKAU;198408;23.9
DLKAU;198409;58.0
DLKAU;198410;5.4
DLKAU;198411;19.7
DLKAU;198412;39.2
DLKAU;198501;31.4
DLKAU;198502;13.3
DLKAU;198503;20.0
DLKAU;198504;20.5
DLKAU;198505;26.2
DLKAU;198506;30.2
DLKAU;198507;23.1
DLKAU;198508;47.3
DLKAU;198509;13.3
DLKAU;198510;12.2
DLKAU;198511;24.3
DLKAU;198512;9.9
DLKAU;198601;43.2
DLKAU;198602;14.4
DLKAU;198603;24.3
DLKAU;198604;15.2
DLKAU;198605;23.4
DLKAU;198606;34.8
DLKAU;198607;31.1
DLKAU;198608;31.9
DLKAU;198609;14.6
DLKAU;198610;42.5
DLKAU;198611;13.1
DLKAU;198612;23.5
DLKAU;198701;19.9
DLKAU;198702;17.8
DLKAU;198703;22.0
DLKAU;198704;21.9
DLKAU;198705;31.6
DLKAU;198706;43.1
DLKAU;198707;55.4
DLKAU;198708;13.8
DLKAU;198709;49.0
DLKAU;198710;15.6
DLKAU;198711;45.5
DLKAU;198712;41.2
