 

stn;time;hns000d0
FRA;20111019;0
FRA;20111020;0
FRA;20111021;0
FRA;20111022;0
FRA;20111023;0
FRA;20111024;-
FRA;20111025;0
FRA;20111026;0
FRA;20111027;0
FRA;20111028;0
FRA;20111029;0
FRA;20111030;0
FRA;20111031;-
FRA;20111101;0
FRA;20111102;0
FRA;20111103;-
FRA;20111104;0
FRA;20111105;0
FRA;20111106;0
FRA;20111107;0
FRA;20111108;0
FRA;20111109;0
FRA;20111110;0
FRA;20111111;0
FRA;20111112;0
FRA;20111113;0
FRA;20111114;0
FRA;20111115;0
FRA;20111116;0
FRA;20111117;0
FRA;20111118;0
FRA;20111119;0
FRA;20111120;0
FRA;20111121;0
FRA;20111122;0
FRA;20111123;0
FRA;20111124;0
FRA;20111125;0
FRA;20111126;0
FRA;20111127;0
FRA;20111128;0
FRA;20111129;0
FRA;20111130;0
FRA;20111201;0
FRA;20111202;0
FRA;20111203;0
FRA;20111204;0
FRA;20111205;0
FRA;20111206;0
FRA;20111207;0
FRA;20111208;0
FRA;20111209;0
FRA;20111210;0
FRA;20111211;0
FRA;20111212;0
FRA;20111213;0
FRA;20111214;0
FRA;20111215;0
FRA;20111216;0
FRA;20111217;2
FRA;20111218;7
FRA;20111219;5
FRA;20111220;0
FRA;20111221;0
FRA;20111222;0
FRA;20111223;0
FRA;20111224;0
FRA;20111225;0
FRA;20111226;0
FRA;20111227;0
FRA;20111228;0
FRA;20111229;0
FRA;20111230;0
FRA;20111231;0
FRA;20120101;0
FRA;20120102;0
FRA;20120103;0
FRA;20120104;0
FRA;20120105;0
FRA;20120106;0
FRA;20120107;0
FRA;20120108;0
FRA;20120109;0
FRA;20120110;0
FRA;20120111;0
FRA;20120112;0
FRA;20120113;0
FRA;20120114;0
FRA;20120115;0
FRA;20120116;0
FRA;20120117;0
FRA;20120118;0
FRA;20120119;0
FRA;20120120;0
FRA;20120121;0
FRA;20120122;0
FRA;20120123;0
FRA;20120124;0
FRA;20120125;0
FRA;20120126;0
FRA;20120127;0
FRA;20120128;0
