 

stn;time;rre150m0
TGKAL;201709;79.4
TGKAL;201710;28.4
TGKAL;201711;67.2
TGKAL;201712;80.2
TGKAL;201801;109.0
TGKAL;201802;30.6
TGKAL;201803;29.8
TGKAL;201804;9.4
TGKAL;201805;50.8
TGKAL;201806;40.4
TGKAL;201807;17.6
TGKAL;201808;92.4
TGKAL;201809;46.2
TGKAL;201810;28.6
TGKAL;201811;7.8
TGKAL;201812;67.4
TGKAL;201901;31.0
TGKAL;201902;16.2
TGKAL;201903;49.2
TGKAL;201904;48.2
TGKAL;201905;104.8
TGKAL;201906;50.6
TGKAL;201907;45.0
TGKAL;201908;88.2
TGKAL;201909;51.2
TGKAL;201910;90.6
TGKAL;201911;41.4
TGKAL;201912;32.6
TGKAL;202001;21.2
TGKAL;202002;78.2
TGKAL;202003;24.4
TGKAL;202004;15.4
TGKAL;202005;37.8
TGKAL;202006;75.4
TGKAL;202007;38.4
TGKAL;202008;91.6
TGKAL;202009;29.2
TGKAL;202010;72.0
TGKAL;202011;15.4
