 

stn;time;fklnd3m0
TGWIG;201109;0
TGWIG;201110;0
TGWIG;201111;0
TGWIG;201112;1
TGWIG;201201;0
TGWIG;201202;0
TGWIG;201203;0
TGWIG;201204;0
TGWIG;201205;0
TGWIG;201206;0
TGWIG;201207;0
TGWIG;201208;0
TGWIG;201209;0
TGWIG;201210;0
TGWIG;201211;0
TGWIG;201212;0
TGWIG;201301;0
TGWIG;201302;0
TGWIG;201303;0
