 

stn;time;tre200d0
BEA;19690801;17.2
BEA;19690802;15.1
BEA;19690803;16.0
BEA;19690804;17.8
BEA;19690805;18.6
BEA;19690806;17.5
BEA;19690807;18.7
BEA;19690808;17.8
BEA;19690809;17.1
BEA;19690810;17.4
BEA;19690811;16.6
BEA;19690812;15.9
BEA;19690813;17.0
BEA;19690814;16.3
BEA;19690815;14.4
BEA;19690816;10.9
BEA;19690817;10.2
BEA;19690818;11.8
BEA;19690819;13.9
BEA;19690820;16.6
BEA;19690821;12.0
BEA;19690822;10.7
BEA;19690823;7.0
BEA;19690824;5.7
BEA;19690825;8.6
BEA;19690826;7.3
BEA;19690827;6.6
BEA;19690828;7.7
BEA;19690829;6.7
BEA;19690830;9.8
BEA;19690831;12.1
BEA;19690901;14.0
BEA;19690902;16.4
BEA;19690903;13.9
BEA;19690904;14.0
BEA;19690905;13.8
BEA;19690906;13.5
BEA;19690907;12.8
BEA;19690908;12.2
BEA;19690909;12.2
BEA;19690910;12.8
BEA;19690911;14.2
BEA;19690912;15.6
BEA;19690913;16.3
BEA;19690914;11.5
BEA;19690915;10.8
BEA;19690916;10.7
BEA;19690917;10.6
BEA;19690918;8.8
BEA;19690919;9.0
BEA;19690920;10.2
BEA;19690921;11.4
BEA;19690922;10.5
BEA;19690923;11.6
BEA;19690924;13.6
BEA;19690925;12.6
BEA;19690926;12.2
BEA;19690927;11.6
BEA;19690928;10.7
BEA;19690929;11.3
BEA;19690930;11.3
BEA;19691001;9.1
BEA;19691002;7.4
BEA;19691003;9.2
BEA;19691004;11.4
BEA;19691005;12.1
BEA;19691006;11.5
BEA;19691007;11.2
BEA;19691008;12.2
BEA;19691009;12.4
BEA;19691010;10.7
BEA;19691011;8.9
BEA;19691012;9.0
BEA;19691013;10.3
BEA;19691014;10.2
BEA;19691015;8.9
BEA;19691016;10.3
BEA;19691017;9.6
BEA;19691018;11.4
BEA;19691019;12.8
BEA;19691020;12.2
BEA;19691021;12.6
BEA;19691022;12.4
BEA;19691023;10.8
BEA;19691024;8.4
BEA;19691025;5.9
BEA;19691026;7.6
BEA;19691027;10.1
BEA;19691028;11.1
BEA;19691029;10.9
BEA;19691030;5.8
BEA;19691031;4.0
BEA;19691101;8.6
BEA;19691102;7.8
BEA;19691103;7.3
BEA;19691104;6.7
BEA;19691105;1.2
BEA;19691106;-0.9
BEA;19691107;2.5
BEA;19691108;8.4
BEA;19691109;5.9
BEA;19691110;6.5
BEA;19691111;5.8
BEA;19691112;6.7
BEA;19691113;7.4
BEA;19691114;3.2
BEA;19691115;2.7
BEA;19691116;5.1
BEA;19691117;1.5
BEA;19691118;-3.0
BEA;19691119;1.6
BEA;19691120;2.8
BEA;19691121;6.0
BEA;19691122;5.9
BEA;19691123;7.6
BEA;19691124;2.4
BEA;19691125;-1.9
BEA;19691126;-3.1
BEA;19691127;-6.1
BEA;19691128;1.1
BEA;19691129;-7.2
BEA;19691130;-8.6
BEA;19691201;-9.0
BEA;19691202;-5.7
BEA;19691203;-1.7
BEA;19691204;-2.0
BEA;19691205;-8.6
BEA;19691206;-11.2
BEA;19691207;-10.1
BEA;19691208;-8.7
BEA;19691209;-10.3
BEA;19691210;-7.8
BEA;19691211;-2.4
BEA;19691212;-0.8
BEA;19691213;-2.1
BEA;19691214;-3.3
BEA;19691215;-1.6
BEA;19691216;-3.5
BEA;19691217;-2.0
BEA;19691218;0.6
BEA;19691219;-8.8
BEA;19691220;-9.7
BEA;19691221;-3.9
BEA;19691222;0.6
BEA;19691223;-0.7
BEA;19691224;-2.0
BEA;19691225;-1.2
BEA;19691226;-4.8
BEA;19691227;-9.3
BEA;19691228;-6.4
BEA;19691229;-3.6
BEA;19691230;-8.1
BEA;19691231;-7.6
BEA;19700101;-7.2
BEA;19700102;-7.6
BEA;19700103;-3.9
BEA;19700104;-0.7
BEA;19700105;0.9
BEA;19700106;-7.3
BEA;19700107;-6.7
BEA;19700108;-0.3
BEA;19700109;6.1
BEA;19700110;4.7
BEA;19700111;6.8
BEA;19700112;3.2
BEA;19700113;2.9
BEA;19700114;3.9
BEA;19700115;1.3
BEA;19700116;-0.5
BEA;19700117;-1.9
BEA;19700118;0.2
BEA;19700119;0.7
BEA;19700120;1.8
BEA;19700121;0.3
BEA;19700122;-0.8
BEA;19700123;0.9
BEA;19700124;1.6
BEA;19700125;3.8
BEA;19700126;4.8
BEA;19700127;1.2
BEA;19700128;-0.2
BEA;19700129;0.4
BEA;19700130;0.4
BEA;19700131;-3.3
BEA;19700201;-5.0
BEA;19700202;-0.5
BEA;19700203;2.2
BEA;19700204;6.2
BEA;19700205;0.5
BEA;19700206;-1.4
BEA;19700207;0.2
BEA;19700208;0.9
BEA;19700209;0.9
BEA;19700210;-1.7
BEA;19700211;-5.5
BEA;19700212;-0.1
BEA;19700213;-2.9
BEA;19700214;-4.5
BEA;19700215;-8.7
BEA;19700216;-8.7
BEA;19700217;-3.0
BEA;19700218;-4.3
BEA;19700219;-1.5
BEA;19700220;1.8
BEA;19700221;2.5
BEA;19700222;4.1
BEA;19700223;-0.4
BEA;19700224;-1.2
BEA;19700225;-3.7
BEA;19700226;-5.7
BEA;19700227;-6.8
BEA;19700228;-7.5
BEA;19700301;-5.1
BEA;19700302;-3.4
BEA;19700303;-6.8
BEA;19700304;-7.9
BEA;19700305;-6.6
BEA;19700306;-6.8
BEA;19700307;-4.9
BEA;19700308;-4.8
BEA;19700309;-5.0
BEA;19700310;-2.0
BEA;19700311;-2.9
BEA;19700312;-1.9
BEA;19700313;0.7
BEA;19700314;-1.6
BEA;19700315;-3.3
BEA;19700316;-2.6
BEA;19700317;-0.3
BEA;19700318;2.0
BEA;19700319;-2.7
BEA;19700320;0.8
BEA;19700321;4.3
BEA;19700322;5.5
BEA;19700323;2.9
BEA;19700324;3.7
BEA;19700325;3.8
BEA;19700326;5.2
BEA;19700327;-3.1
BEA;19700328;-4.7
BEA;19700329;-2.1
BEA;19700330;4.2
BEA;19700331;2.9
BEA;19700401;-1.7
BEA;19700402;-4.6
BEA;19700403;-4.9
BEA;19700404;-3.5
BEA;19700405;-4.0
BEA;19700406;-0.7
BEA;19700407;0.4
BEA;19700408;-1.8
BEA;19700409;-2.2
BEA;19700410;-1.5
BEA;19700411;-0.8
BEA;19700412;1.3
BEA;19700413;3.1
BEA;19700414;-0.4
BEA;19700415;2.5
BEA;19700416;8.6
BEA;19700417;11.6
BEA;19700418;12.7
BEA;19700419;6.1
BEA;19700420;-0.3
BEA;19700421;3.4
BEA;19700422;9.6
BEA;19700423;12.0
BEA;19700424;8.1
BEA;19700425;8.2
BEA;19700426;2.3
BEA;19700427;-0.1
BEA;19700428;-0.2
BEA;19700429;0.6
BEA;19700430;0.1
BEA;19700501;-0.7
BEA;19700502;0.7
BEA;19700503;6.4
BEA;19700504;8.6
BEA;19700505;9.5
BEA;19700506;8.7
BEA;19700507;10.2
BEA;19700508;8.1
BEA;19700509;9.4
BEA;19700510;7.2
BEA;19700511;5.7
BEA;19700512;7.3
