 

stn;time;rsd300m0
MUO;196101;0
MUO;196102;3
MUO;196103;0
MUO;196104;0
MUO;196105;1
MUO;196106;2
MUO;196107;3
MUO;196108;3
MUO;196109;0
MUO;196110;0
MUO;196111;0
MUO;196112;1
MUO;196201;1
MUO;196202;1
MUO;196203;2
MUO;196204;0
MUO;196205;0
MUO;196206;1
MUO;196207;4
MUO;196208;0
MUO;196209;0
MUO;196210;0
MUO;196211;0
MUO;196212;3
MUO;196301;0
MUO;196302;0
MUO;196303;1
MUO;196304;0
MUO;196305;1
MUO;196306;1
MUO;196307;1
MUO;196308;1
MUO;196309;0
MUO;196310;1
MUO;196311;1
MUO;196312;0
MUO;196401;0
MUO;196402;0
MUO;196403;0
MUO;196404;2
MUO;196405;4
MUO;196406;1
MUO;196407;0
MUO;196408;2
MUO;196409;1
MUO;196410;1
MUO;196411;2
MUO;196412;0
MUO;196501;0
MUO;196502;1
MUO;196503;0
MUO;196504;2
MUO;196505;2
MUO;196506;1
MUO;196507;1
MUO;196508;3
MUO;196509;0
MUO;196510;0
MUO;196511;2
MUO;196512;1
MUO;196601;0
MUO;196602;0
MUO;196603;2
MUO;196604;1
MUO;196605;2
MUO;196606;2
MUO;196607;3
MUO;196608;3
MUO;196609;0
MUO;196610;1
MUO;196611;1
MUO;196612;2
MUO;196701;1
MUO;196702;0
MUO;196703;4
MUO;196704;2
MUO;196705;2
MUO;196706;1
MUO;196707;3
MUO;196708;1
MUO;196709;1
MUO;196710;1
MUO;196711;0
MUO;196712;1
MUO;196801;4
MUO;196802;0
MUO;196803;2
MUO;196804;0
MUO;196805;1
MUO;196806;2
MUO;196807;0
MUO;196808;1
MUO;196809;3
MUO;196810;0
MUO;196811;1
MUO;196812;1
MUO;196901;0
MUO;196902;0
MUO;196903;0
MUO;196904;2
MUO;196905;0
MUO;196906;4
MUO;196907;3
MUO;196908;5
MUO;196909;0
MUO;196910;0
MUO;196911;1
MUO;196912;2
MUO;197001;0
MUO;197002;5
MUO;197003;2
MUO;197004;1
MUO;197005;2
MUO;197006;4
MUO;197007;3
MUO;197008;4
MUO;197009;2
MUO;197010;4
MUO;197011;0
MUO;197012;0
MUO;197101;0
MUO;197102;0
MUO;197103;0
MUO;197104;0
MUO;197105;0
MUO;197106;5
MUO;197107;0
MUO;197108;2
MUO;197109;0
MUO;197110;1
MUO;197111;2
MUO;197112;1
MUO;197201;0
MUO;197202;0
MUO;197203;0
MUO;197204;1
MUO;197205;1
MUO;197206;0
MUO;197207;2
MUO;197208;2
MUO;197209;1
MUO;197210;2
MUO;197211;4
MUO;197212;0
MUO;197301;1
MUO;197302;1
MUO;197303;0
MUO;197304;0
MUO;197305;0
MUO;197306;3
MUO;197307;4
MUO;197308;1
MUO;197309;0
MUO;197310;2
MUO;197311;3
MUO;197312;1
MUO;197401;1
MUO;197402;0
MUO;197403;0
MUO;197404;0
MUO;197405;0
MUO;197406;1
MUO;197407;2
MUO;197408;0
MUO;197409;1
MUO;197410;2
MUO;197411;1
MUO;197412;2
MUO;197501;0
MUO;197502;0
MUO;197503;0
MUO;197504;1
MUO;197505;2
MUO;197506;1
MUO;197507;3
MUO;197508;3
MUO;197509;1
MUO;197510;1
MUO;197511;2
MUO;197512;0
MUO;197601;0
MUO;197602;0
MUO;197603;0
MUO;197604;1
MUO;197605;0
MUO;197606;1
MUO;197607;4
MUO;197608;0
MUO;197609;1
MUO;197610;0
MUO;197611;0
MUO;197612;1
MUO;197701;0
MUO;197702;0
MUO;197703;0
MUO;197704;3
MUO;197705;0
MUO;197706;1
MUO;197707;5
MUO;197708;0
MUO;197709;1
MUO;197710;1
MUO;197711;1
MUO;197712;1
MUO;197801;1
MUO;197802;3
MUO;197803;1
MUO;197804;0
MUO;197805;1
MUO;197806;1
MUO;197807;2
MUO;197808;2
MUO;197809;1
MUO;197810;1
MUO;197811;0
MUO;197812;0
MUO;197901;0
MUO;197902;1
MUO;197903;3
MUO;197904;1
MUO;197905;1
MUO;197906;3
MUO;197907;0
MUO;197908;4
MUO;197909;1
MUO;197910;1
MUO;197911;4
MUO;197912;2
MUO;198001;1
MUO;198002;1
MUO;198003;0
MUO;198004;2
MUO;198005;0
MUO;198006;3
MUO;198007;2
MUO;198008;1
MUO;198009;0
MUO;198010;1
MUO;198011;0
MUO;198012;0
MUO;198101;3
MUO;198102;0
MUO;198103;1
MUO;198104;0
MUO;198105;1
MUO;198106;0
MUO;198107;5
MUO;198108;2
MUO;198109;4
MUO;198110;4
MUO;198111;3
MUO;198112;3
MUO;198201;4
MUO;198202;0
MUO;198203;1
MUO;198204;2
MUO;198205;0
MUO;198206;3
MUO;198207;0
MUO;198208;1
MUO;198209;2
MUO;198210;0
MUO;198211;0
MUO;198212;1
MUO;198301;1
MUO;198302;0
MUO;198303;0
MUO;198304;0
MUO;198305;2
MUO;198306;3
MUO;198307;1
MUO;198308;3
MUO;198309;2
MUO;198310;0
MUO;198311;3
MUO;198312;1
MUO;198401;0
MUO;198402;3
MUO;198403;1
MUO;198404;0
MUO;198405;0
MUO;198406;2
MUO;198407;3
MUO;198408;1
MUO;198409;4
MUO;198410;1
MUO;198411;1
MUO;198412;0
MUO;198501;1
MUO;198502;0
MUO;198503;0
MUO;198504;0
MUO;198505;1
MUO;198506;2
MUO;198507;2
MUO;198508;4
MUO;198509;1
MUO;198510;0
MUO;198511;2
MUO;198512;0
MUO;198601;3
MUO;198602;1
MUO;198603;0
MUO;198604;1
MUO;198605;2
MUO;198606;4
MUO;198607;3
MUO;198608;0
MUO;198609;1
MUO;198610;1
MUO;198611;0
MUO;198612;0
MUO;198701;0
MUO;198702;2
MUO;198703;1
MUO;198704;2
MUO;198705;2
MUO;198706;3
MUO;198707;6
MUO;198708;3
MUO;198709;1
MUO;198710;0
MUO;198711;2
MUO;198712;1
MUO;198801;0
MUO;198802;0
MUO;198803;4
MUO;198804;0
MUO;198805;0
MUO;198806;2
MUO;198807;2
MUO;198808;1
MUO;198809;0
MUO;198810;0
MUO;198811;1
MUO;198812;4
MUO;198901;0
MUO;198902;0
MUO;198903;1
MUO;198904;0
MUO;198905;0
MUO;198906;0
MUO;198907;2
MUO;198908;3
MUO;198909;1
MUO;198910;2
MUO;198911;1
MUO;198912;0
MUO;199001;0
MUO;199002;5
MUO;199003;0
MUO;199004;1
MUO;199005;0
MUO;199006;2
MUO;199007;2
MUO;199008;1
MUO;199009;1
MUO;199010;1
MUO;199011;2
MUO;199012;0
MUO;199101;0
MUO;199102;0
MUO;199103;0
MUO;199104;0
MUO;199105;1
MUO;199106;5
MUO;199107;2
MUO;199108;0
MUO;199109;3
MUO;199110;0
MUO;199111;0
MUO;199112;2
MUO;199201;0
MUO;199202;1
MUO;199203;4
MUO;199204;1
MUO;199205;0
MUO;199206;0
MUO;199207;1
MUO;199208;4
MUO;199209;1
MUO;199210;1
MUO;199211;4
MUO;199212;1
MUO;199301;1
MUO;199302;0
MUO;199303;0
MUO;199304;2
MUO;199305;0
MUO;199306;3
MUO;199307;3
MUO;199308;3
MUO;199309;4
MUO;199310;2
MUO;199311;0
MUO;199312;0
MUO;199401;0
MUO;199402;0
MUO;199403;0
MUO;199404;2
MUO;199405;1
MUO;199406;1
MUO;199407;2
MUO;199408;3
MUO;199409;1
MUO;199410;0
MUO;199411;0
MUO;199412;2
MUO;199501;3
MUO;199502;0
MUO;199503;4
MUO;199504;3
MUO;199505;3
MUO;199506;2
MUO;199507;3
MUO;199508;4
MUO;199509;1
MUO;199510;0
MUO;199511;2
MUO;199512;3
MUO;199601;0
MUO;199602;0
MUO;199603;1
MUO;199604;0
MUO;199605;3
MUO;199606;2
MUO;199607;2
MUO;199608;2
MUO;199609;2
MUO;199610;3
MUO;199611;3
MUO;199612;0
MUO;199701;0
MUO;199702;1
MUO;199703;2
MUO;199704;1
MUO;199705;0
MUO;199706;1
MUO;199707;4
MUO;199708;3
MUO;199709;0
MUO;199710;2
MUO;199711;0
MUO;199712;3
MUO;199801;1
MUO;199802;0
MUO;199803;0
MUO;199804;0
MUO;199805;0
MUO;199806;5
MUO;199807;3
MUO;199808;1
MUO;199809;2
MUO;199810;0
MUO;199811;2
MUO;199812;0
MUO;199901;1
MUO;199902;7
MUO;199903;1
MUO;199904;2
MUO;199905;3
MUO;199906;1
MUO;199907;0
MUO;199908;0
MUO;199909;1
MUO;199910;0
MUO;199911;1
MUO;199912;2
MUO;200001;1
MUO;200002;2
MUO;200003;3
MUO;200004;0
MUO;200005;1
MUO;200006;3
MUO;200007;2
MUO;200008;3
MUO;200009;1
MUO;200010;0
MUO;200011;2
MUO;200012;0
MUO;200101;0
MUO;200102;2
MUO;200103;0
MUO;200104;3
MUO;200105;0
MUO;200106;4
MUO;200107;1
MUO;200108;1
MUO;200109;4
MUO;200110;0
MUO;200111;0
MUO;200112;1
MUO;200201;0
MUO;200202;1
MUO;200203;3
MUO;200204;2
MUO;200205;4
MUO;200206;1
MUO;200207;1
MUO;200208;2
MUO;200209;2
MUO;200210;2
MUO;200211;4
MUO;200212;2
MUO;200301;1
MUO;200302;1
MUO;200303;0
MUO;200304;1
MUO;200305;1
MUO;200306;0
MUO;200307;2
MUO;200308;1
MUO;200309;1
MUO;200310;5
MUO;200311;0
MUO;200312;0
MUO;200401;2
MUO;200402;0
MUO;200403;1
MUO;200404;1
MUO;200405;1
MUO;200406;4
MUO;200407;3
MUO;200408;0
MUO;200409;1
MUO;200410;1
MUO;200411;0
MUO;200412;0
MUO;200501;1
MUO;200502;1
MUO;200503;0
MUO;200504;1
MUO;200505;2
MUO;200506;2
MUO;200507;3
MUO;200508;3
MUO;200509;0
MUO;200510;1
MUO;200511;0
MUO;200512;1
