 

stn;time;rti150yx
DLHER;2002;20020731
DLHER;2003;20031007
DLHER;2004;20040113
DLHER;2005;20050624
DLHER;2006;20060425
DLHER;2007;20070611
DLHER;2008;20080812
DLHER;2009;20090714
DLHER;2010;20100506
DLHER;2011;20110805
DLHER;2012;20120612
DLHER;2013;20130907
DLHER;2014;20140430
DLHER;2015;20151120
DLHER;2016;20160529
DLHER;2017;20170811
DLHER;2018;20180531
DLHER;2019;20190610
DLHER;2020;20200814
