 

stn;time;rre150m0
MUR;186401;29.0
MUR;186402;32.7
MUR;186403;76.3
MUR;186404;81.3
MUR;186405;175.6
MUR;186406;150.3
MUR;186407;85.5
MUR;186408;44.4
MUR;186409;68.4
MUR;186410;23.8
MUR;186411;64.9
MUR;186412;6.5
MUR;186501;89.2
MUR;186502;75.9
MUR;186503;74.2
MUR;186504;6.9
MUR;186505;89.5
MUR;186506;53.9
MUR;186507;116.8
MUR;186508;161.5
MUR;186509;0.0
MUR;186510;87.9
MUR;186511;55.2
MUR;186512;18.0
MUR;186601;57.5
MUR;186602;150.5
MUR;186603;102.7
MUR;186604;92.2
MUR;186605;107.9
MUR;186606;61.3
MUR;186607;57.1
MUR;186608;209.0
MUR;186609;84.8
MUR;186610;39.3
MUR;186611;96.1
MUR;186612;101.2
MUR;186701;176.7
MUR;186702;79.5
MUR;186703;90.0
MUR;186704;164.6
MUR;186705;118.5
MUR;186706;166.0
MUR;186707;53.1
MUR;186708;146.3
MUR;186709;114.1
MUR;186710;143.3
MUR;186711;21.0
MUR;186712;76.8
MUR;186801;60.6
MUR;186802;10.0
MUR;186803;113.9
MUR;186804;89.7
MUR;186805;16.4
MUR;186806;83.8
MUR;186807;106.5
MUR;186808;76.0
MUR;186809;74.5
MUR;186810;127.0
MUR;186811;41.7
MUR;186812;147.6
MUR;186901;33.0
MUR;186902;25.4
MUR;186903;64.4
MUR;186904;50.1
MUR;186905;110.8
MUR;186906;79.3
MUR;186907;115.4
MUR;186908;136.2
MUR;186909;67.1
MUR;186910;77.9
MUR;186911;90.2
MUR;186912;55.4
MUR;187001;14.2
MUR;187002;20.5
MUR;187003;52.8
MUR;187004;15.2
MUR;187005;81.8
MUR;187006;57.9
MUR;187007;76.2
MUR;187008;74.8
MUR;187009;74.7
MUR;187010;212.8
MUR;187011;55.7
MUR;187012;82.6
MUR;187101;35.7
MUR;187102;30.7
MUR;187103;36.0
MUR;187104;115.6
MUR;187105;31.1
MUR;187106;144.7
MUR;187107;124.6
MUR;187108;101.4
MUR;187109;42.1
MUR;187110;126.6
MUR;187111;41.1
MUR;187112;11.8
MUR;187201;38.0
MUR;187202;46.2
MUR;187203;44.2
MUR;187204;61.0
MUR;187205;226.1
MUR;187206;150.6
MUR;187207;147.0
MUR;187208;173.6
MUR;187209;31.7
MUR;187210;100.1
MUR;187211;92.6
MUR;187212;106.5
MUR;187301;30.3
MUR;187302;24.1
