 

stn;time;rre002mx
MMBOY;201901;18.8
MMBOY;201902;26.6
MMBOY;201903;37.8
MMBOY;201904;31.8
MMBOY;201905;40.2
MMBOY;201906;70.8
MMBOY;201907;49.8
MMBOY;201908;30.2
MMBOY;201909;18.4
MMBOY;201910;63.6
MMBOY;201911;40.6
MMBOY;201912;47.4
MMBOY;202001;41.4
MMBOY;202002;38.2
MMBOY;202003;42.6
MMBOY;202004;19.0
MMBOY;202005;30.2
MMBOY;202006;15.8
MMBOY;202007;49.4
MMBOY;202008;37.4
MMBOY;202009;32.6
MMBOY;202010;82.4
MMBOY;202011;16.0
MMBOY;202012;38.0
MMBOY;202101;38.6
MMBOY;202102;19.6
MMBOY;202103;34.0
MMBOY;202104;17.6
MMBOY;202105;39.4
