 

stn;time;rre150m0
BEINS;201411;92.8
BEINS;201412;25.7
BEINS;201501;59.6
BEINS;201502;37.0
BEINS;201503;43.6
BEINS;201504;72.1
BEINS;201505;131.6
BEINS;201506;158.5
BEINS;201507;35.1
BEINS;201508;64.2
BEINS;201509;69.3
BEINS;201510;44.1
BEINS;201511;49.1
BEINS;201512;14.1
BEINS;201601;161.0
BEINS;201602;87.6
BEINS;201603;41.2
BEINS;201604;133.5
BEINS;201605;119.3
BEINS;201606;140.2
BEINS;201607;70.8
BEINS;201608;35.6
BEINS;201609;68.2
BEINS;201610;107.7
BEINS;201611;118.7
BEINS;201612;4.4
BEINS;201701;33.4
BEINS;201702;46.8
BEINS;201703;48.7
BEINS;201704;55.7
BEINS;201705;95.3
BEINS;201706;47.0
BEINS;201707;94.7
BEINS;201708;65.5
BEINS;201709;33.0
BEINS;201710;25.4
BEINS;201711;73.5
BEINS;201712;120.7
BEINS;201801;128.3
BEINS;201802;32.5
BEINS;201803;84.2
BEINS;201804;19.0
BEINS;201805;87.3
BEINS;201806;79.7
BEINS;201807;119.1
BEINS;201808;62.4
BEINS;201809;20.4
BEINS;201810;31.0
BEINS;201811;35.8
BEINS;201812;110.2
BEINS;201901;29.3
BEINS;201902;33.2
BEINS;201903;47.6
BEINS;201904;55.9
BEINS;201905;83.4
BEINS;201906;107.6
BEINS;201907;64.0
BEINS;201908;104.7
BEINS;201909;26.5
BEINS;201910;137.6
BEINS;201911;85.6
BEINS;201912;92.5
BEINS;202001;31.6
BEINS;202002;62.3
BEINS;202003;52.1
BEINS;202004;26.0
BEINS;202005;81.4
BEINS;202006;133.1
BEINS;202007;38.3
BEINS;202008;116.3
BEINS;202009;59.1
BEINS;202010;142.1
BEINS;202011;24.5
BEINS;202012;85.7
BEINS;202101;99.6
BEINS;202102;29.8
BEINS;202103;38.3
