 

stn;time;fklnd3m0
WNSVER;201502;0
WNSVER;201503;0
WNSVER;201504;0
WNSVER;201505;0
WNSVER;201506;0
WNSVER;201507;0
WNSVER;201508;0
WNSVER;201509;0
WNSVER;201510;0
WNSVER;201511;0
WNSVER;201512;0
WNSVER;201601;0
WNSVER;201602;0
WNSVER;201603;0
WNSVER;201604;0
WNSVER;201605;2
WNSVER;201606;0
WNSVER;201607;0
