 

stn;time;rs1000m0
RID;197401;0
RID;197402;0
RID;197403;0
RID;197404;0
RID;197405;0
RID;197406;0
RID;197407;0
RID;197408;0
RID;197409;0
RID;197410;0
RID;197411;0
RID;197412;0
RID;197501;0
RID;197502;0
RID;197503;0
RID;197504;0
RID;197505;0
RID;197506;0
RID;197507;0
RID;197508;0
RID;197509;0
RID;197510;0
RID;197511;0
RID;197512;0
RID;197601;0
RID;197602;0
RID;197603;0
RID;197604;0
RID;197605;0
RID;197606;0
RID;197607;0
RID;197608;0
RID;197609;0
RID;197610;0
RID;197611;0
RID;197612;0
RID;197701;0
RID;197702;0
RID;197703;0
RID;197704;0
RID;197705;0
RID;197706;0
RID;197707;1
RID;197708;0
RID;197709;0
RID;197710;0
RID;197711;0
RID;197712;0
RID;197801;0
RID;197802;0
RID;197803;0
RID;197804;0
RID;197805;0
RID;197806;0
RID;197807;0
RID;197808;1
RID;197809;0
RID;197810;0
RID;197811;0
RID;197812;0
RID;197901;0
RID;197902;0
RID;197903;0
RID;197904;0
RID;197905;0
RID;197906;0
RID;197907;0
RID;197908;0
RID;197909;0
RID;197910;0
RID;197911;0
RID;197912;0
