 

stn;time;hns000d0
SSE;19751103;0
SSE;19751104;0
SSE;19751105;0
SSE;19751106;-
SSE;19751107;-
SSE;19751108;-
SSE;19751109;0
SSE;19751110;0
SSE;19751111;0
SSE;19751112;-
SSE;19751113;-
SSE;19751114;-
SSE;19751115;-
SSE;19751116;-
SSE;19751117;-
SSE;19751118;1
SSE;19751119;14
SSE;19751120;0
SSE;19751121;0
SSE;19751122;3
SSE;19751123;7
SSE;19751124;0
SSE;19751125;0
SSE;19751126;0
SSE;19751127;0
SSE;19751128;1
SSE;19751129;0
SSE;19751130;0
SSE;19751201;16
SSE;19751202;0
SSE;19751203;0
SSE;19751204;0
SSE;19751205;0
SSE;19751206;0
SSE;19751207;0
SSE;19751208;0
SSE;19751209;0
SSE;19751210;0
SSE;19751211;0
SSE;19751212;0
SSE;19751213;0
SSE;19751214;0
SSE;19751215;0
SSE;19751216;0
SSE;19751217;0
SSE;19751218;8
SSE;19751219;0
SSE;19751220;0
SSE;19751221;0
SSE;19751222;0
SSE;19751223;0
SSE;19751224;0
SSE;19751225;3
SSE;19751226;0
SSE;19751227;0
SSE;19751228;0
SSE;19751229;0
SSE;19751230;0
SSE;19751231;0
SSE;19760101;0
SSE;19760102;0
SSE;19760103;0
SSE;19760104;2
SSE;19760105;0
SSE;19760106;0
SSE;19760107;0
SSE;19760108;0
SSE;19760109;0
SSE;19760110;0
SSE;19760111;0
SSE;19760112;0
SSE;19760113;0
SSE;19760114;0
SSE;19760115;3
SSE;19760116;8
SSE;19760117;21
SSE;19760118;4
SSE;19760119;0
SSE;19760120;4
SSE;19760121;0
SSE;19760122;1
SSE;19760123;0
SSE;19760124;11
SSE;19760125;12
SSE;19760126;4
SSE;19760127;4
SSE;19760128;13
SSE;19760129;0
SSE;19760130;0
SSE;19760131;0
SSE;19760201;0
SSE;19760202;0
SSE;19760203;0
SSE;19760204;0
SSE;19760205;0
SSE;19760206;0
SSE;19760207;0
SSE;19760208;0
SSE;19760209;0
SSE;19760210;0
SSE;19760211;4
SSE;19760212;24
SSE;19760213;5
SSE;19760214;17
SSE;19760215;2
SSE;19760216;0
SSE;19760217;0
SSE;19760218;0
SSE;19760219;0
SSE;19760220;0
SSE;19760221;0
SSE;19760222;0
SSE;19760223;0
SSE;19760224;0
SSE;19760225;0
SSE;19760226;0
SSE;19760227;0
SSE;19760228;0
SSE;19760229;0
SSE;19760301;0
SSE;19760302;0
SSE;19760303;0
SSE;19760304;0
SSE;19760305;0
SSE;19760306;0
SSE;19760307;2
SSE;19760308;5
SSE;19760309;3
SSE;19760310;0
SSE;19760311;0
SSE;19760312;0
SSE;19760313;0
SSE;19760314;0
SSE;19760315;0
SSE;19760316;0
SSE;19760317;0
SSE;19760318;0
SSE;19760319;0
SSE;19760320;0
SSE;19760321;0
SSE;19760322;0
SSE;19760323;7
SSE;19760324;0
SSE;19760325;0
SSE;19760326;0
SSE;19760327;0
SSE;19760328;0
SSE;19760329;0
SSE;19760330;0
SSE;19760331;0
SSE;19760401;0
SSE;19760402;0
SSE;19760403;0
SSE;19760404;0
SSE;19760405;0
SSE;19760406;0
SSE;19760407;-
SSE;19760408;8
SSE;19760409;4
SSE;19760410;0
SSE;19760411;0
SSE;19760412;0
SSE;19760413;0
SSE;19760414;-
SSE;19760415;0
SSE;19760416;0
SSE;19760417;0
SSE;19760418;0
SSE;19760419;0
SSE;19760420;0
SSE;19760421;-
SSE;19760422;-
SSE;19760423;-
SSE;19760424;9
SSE;19760425;7
SSE;19760426;3
SSE;19760427;0
SSE;19760428;0
SSE;19760429;0
SSE;19760430;0
SSE;19760501;0
SSE;19760502;0
SSE;19760503;-
SSE;19760504;-
SSE;19760505;0
SSE;19760506;0
SSE;19760507;0
SSE;19760508;0
SSE;19760509;0
SSE;19760510;-
SSE;19760511;-
SSE;19760512;-
SSE;19760513;-
SSE;19760514;0
SSE;19760515;0
SSE;19760516;0
SSE;19760517;0
SSE;19760518;-
SSE;19760519;-
SSE;19760520;-
SSE;19760521;-
SSE;19760522;-
SSE;19760523;0
SSE;19760524;-
SSE;19760525;-
SSE;19760526;-
SSE;19760527;-
