 

stn;time;tre200d0
SLFVD2;19981028;3.0
SLFVD2;19981029;-0.6
SLFVD2;19981030;-6.0
SLFVD2;19981031;-3.1
SLFVD2;19981101;-1.9
SLFVD2;19981102;-1.9
SLFVD2;19981103;-0.8
SLFVD2;19981104;-3.8
SLFVD2;19981105;-6.1
SLFVD2;19981106;-3.3
SLFVD2;19981107;-1.6
SLFVD2;19981108;2.6
SLFVD2;19981109;4.6
SLFVD2;19981110;0.3
SLFVD2;19981111;-7.2
SLFVD2;19981112;-4.9
SLFVD2;19981113;-6.9
SLFVD2;19981114;-6.8
SLFVD2;19981115;-8.8
SLFVD2;19981116;-10.4
SLFVD2;19981117;-11.2
SLFVD2;19981118;-10.4
SLFVD2;19981119;-10.6
SLFVD2;19981120;-13.3
SLFVD2;19981121;-11.7
SLFVD2;19981122;-12.1
SLFVD2;19981123;-8.4
SLFVD2;19981124;-6.4
SLFVD2;19981125;-5.5
SLFVD2;19981126;-7.0
SLFVD2;19981127;-8.0
SLFVD2;19981128;-7.8
SLFVD2;19981129;-6.1
SLFVD2;19981130;-7.7
SLFVD2;19981201;-6.0
SLFVD2;19981202;-8.6
SLFVD2;19981203;-7.0
SLFVD2;19981204;-8.8
SLFVD2;19981205;-13.6
SLFVD2;19981206;-14.2
SLFVD2;19981207;-14.3
SLFVD2;19981208;-9.9
SLFVD2;19981209;-3.7
SLFVD2;19981210;-4.8
SLFVD2;19981211;-5.5
SLFVD2;19981212;-2.3
SLFVD2;19981213;-0.2
SLFVD2;19981214;3.4
SLFVD2;19981215;5.2
SLFVD2;19981216;3.2
SLFVD2;19981217;3.6
SLFVD2;19981218;1.1
SLFVD2;19981219;-5.0
SLFVD2;19981220;-8.0
SLFVD2;19981221;-11.2
SLFVD2;19981222;-5.5
SLFVD2;19981223;-3.5
SLFVD2;19981224;-7.8
SLFVD2;19981225;-6.7
SLFVD2;19981226;-1.3
SLFVD2;19981227;1.3
SLFVD2;19981228;0.0
SLFVD2;19981229;-3.8
SLFVD2;19981230;-5.2
SLFVD2;19981231;-5.8
SLFVD2;19990101;-5.1
SLFVD2;19990102;-5.7
SLFVD2;19990103;-6.2
SLFVD2;19990104;-0.8
SLFVD2;19990105;5.5
SLFVD2;19990106;6.9
SLFVD2;19990107;0.9
SLFVD2;19990108;-4.2
SLFVD2;19990109;-9.8
SLFVD2;19990110;-8.5
SLFVD2;19990111;-7.8
SLFVD2;19990112;-11.0
SLFVD2;19990113;-11.2
SLFVD2;19990114;-7.8
SLFVD2;19990115;-3.5
SLFVD2;19990116;0.0
SLFVD2;19990117;-4.0
SLFVD2;19990118;-3.2
SLFVD2;19990119;-2.1
SLFVD2;19990120;-2.4
SLFVD2;19990121;-2.3
SLFVD2;19990122;-3.6
SLFVD2;19990123;-3.7
SLFVD2;19990124;-3.0
SLFVD2;19990125;-0.6
SLFVD2;19990126;-3.1
SLFVD2;19990127;-10.5
SLFVD2;19990128;-8.1
SLFVD2;19990129;-12.9
SLFVD2;19990130;-18.1
SLFVD2;19990131;-12.6
SLFVD2;19990201;-4.8
SLFVD2;19990202;-1.4
SLFVD2;19990203;-0.9
SLFVD2;19990204;1.0
SLFVD2;19990205;-5.9
SLFVD2;19990206;-10.4
SLFVD2;19990207;-11.1
SLFVD2;19990208;-15.8
SLFVD2;19990209;-9.3
SLFVD2;19990210;-17.4
SLFVD2;19990211;-18.0
SLFVD2;19990212;-17.9
SLFVD2;19990213;-12.3
SLFVD2;19990214;-7.6
SLFVD2;19990215;-9.2
SLFVD2;19990216;-6.2
SLFVD2;19990217;-11.1
SLFVD2;19990218;-7.1
SLFVD2;19990219;-4.3
SLFVD2;19990220;-3.2
SLFVD2;19990221;-4.0
SLFVD2;19990222;-10.3
SLFVD2;19990223;-14.0
SLFVD2;19990224;-8.2
SLFVD2;19990225;-4.5
SLFVD2;19990226;1.5
SLFVD2;19990227;-0.6
SLFVD2;19990228;-3.3
SLFVD2;19990301;-2.8
SLFVD2;19990302;-0.8
SLFVD2;19990303;-1.5
SLFVD2;19990304;-6.6
SLFVD2;19990305;-9.8
SLFVD2;19990306;-11.0
SLFVD2;19990307;-12.8
SLFVD2;19990308;-9.7
SLFVD2;19990309;-2.7
SLFVD2;19990310;-0.8
SLFVD2;19990311;0.8
SLFVD2;19990312;2.0
SLFVD2;19990313;0.6
SLFVD2;19990314;1.0
SLFVD2;19990315;0.8
SLFVD2;19990316;-0.2
SLFVD2;19990317;-3.0
SLFVD2;19990318;-3.5
SLFVD2;19990319;-7.5
SLFVD2;19990320;-7.0
SLFVD2;19990321;-4.6
SLFVD2;19990322;-7.7
SLFVD2;19990323;-6.2
SLFVD2;19990324;0.5
SLFVD2;19990325;-2.3
SLFVD2;19990326;-3.0
SLFVD2;19990327;-5.1
SLFVD2;19990328;-7.5
SLFVD2;19990329;-5.0
SLFVD2;19990330;-1.8
SLFVD2;19990331;-0.3
SLFVD2;19990401;0.5
SLFVD2;19990402;-0.4
SLFVD2;19990403;0.9
SLFVD2;19990404;1.2
SLFVD2;19990405;2.7
SLFVD2;19990406;2.8
SLFVD2;19990407;-2.8
SLFVD2;19990408;-5.8
SLFVD2;19990409;-2.8
SLFVD2;19990410;-1.2
SLFVD2;19990411;-3.5
SLFVD2;19990412;-4.9
SLFVD2;19990413;-6.7
SLFVD2;19990414;-5.3
SLFVD2;19990415;-6.0
SLFVD2;19990416;-9.0
SLFVD2;19990417;-7.5
SLFVD2;19990418;-7.9
SLFVD2;19990419;-8.3
SLFVD2;19990420;-2.4
SLFVD2;19990421;-0.8
SLFVD2;19990422;-1.8
SLFVD2;19990423;-0.4
SLFVD2;19990424;-1.5
SLFVD2;19990425;-0.1
SLFVD2;19990426;0.4
SLFVD2;19990427;0.8
SLFVD2;19990428;2.0
SLFVD2;19990429;3.7
SLFVD2;19990430;1.8
SLFVD2;19990501;3.3
SLFVD2;19990502;4.8
SLFVD2;19990503;5.0
SLFVD2;19990504;3.6
SLFVD2;19990505;4.6
SLFVD2;19990506;4.0
SLFVD2;19990507;4.7
SLFVD2;19990508;2.2
SLFVD2;19990509;4.3
SLFVD2;19990510;5.3
SLFVD2;19990511;3.8
SLFVD2;19990512;3.1
SLFVD2;19990513;4.8
SLFVD2;19990514;2.7
SLFVD2;19990515;2.1
SLFVD2;19990516;3.3
SLFVD2;19990517;3.9
SLFVD2;19990518;4.3
SLFVD2;19990519;2.2
SLFVD2;19990520;0.2
SLFVD2;19990521;-0.5
SLFVD2;19990522;1.3
SLFVD2;19990523;5.0
SLFVD2;19990524;6.8
SLFVD2;19990525;5.6
SLFVD2;19990526;7.0
SLFVD2;19990527;8.4
SLFVD2;19990528;6.6
SLFVD2;19990529;8.8
SLFVD2;19990530;9.3
SLFVD2;19990531;8.8
SLFVD2;19990601;10.2
SLFVD2;19990602;8.1
SLFVD2;19990603;6.8
SLFVD2;19990604;2.4
SLFVD2;19990605;5.1
SLFVD2;19990606;2.2
SLFVD2;19990607;4.1
SLFVD2;19990608;2.0
SLFVD2;19990609;4.7
SLFVD2;19990610;3.2
SLFVD2;19990611;3.5
SLFVD2;19990612;4.0
SLFVD2;19990613;5.2
SLFVD2;19990614;2.6
SLFVD2;19990615;5.5
SLFVD2;19990616;6.4
SLFVD2;19990617;6.7
SLFVD2;19990618;5.6
SLFVD2;19990619;3.6
SLFVD2;19990620;5.0
SLFVD2;19990621;0.8
SLFVD2;19990622;-1.2
SLFVD2;19990623;5.6
SLFVD2;19990624;7.1
SLFVD2;19990625;8.4
