 

stn;time;rsd100m0
WSI;190001;7
WSI;190002;3
WSI;190003;0
WSI;190004;0
WSI;190005;4
WSI;190006;2
WSI;190007;5
WSI;190008;7
WSI;190009;2
WSI;190010;2
WSI;190011;2
WSI;190012;2
WSI;190101;1
WSI;190102;1
WSI;190103;1
WSI;190104;5
WSI;190105;0
WSI;190106;4
WSI;190107;5
WSI;190108;6
WSI;190109;9
WSI;190110;4
WSI;190111;1
WSI;190112;2
WSI;190201;3
WSI;190202;1
WSI;190203;4
WSI;190204;1
WSI;190205;2
WSI;190206;2
WSI;190207;5
WSI;190208;4
WSI;190209;4
WSI;190210;3
WSI;190211;0
WSI;190212;5
WSI;190301;2
WSI;190302;2
WSI;190303;3
WSI;190304;2
WSI;190305;2
WSI;190306;4
WSI;190307;5
WSI;190308;5
WSI;190309;3
WSI;190310;2
WSI;190311;1
WSI;190312;1
WSI;190401;1
WSI;190402;6
WSI;190403;0
WSI;190404;2
WSI;190405;6
WSI;190406;4
WSI;190407;1
WSI;190408;4
WSI;190409;6
WSI;190410;1
WSI;190411;0
WSI;190412;1
WSI;190501;1
WSI;190502;0
WSI;190503;5
WSI;190504;2
WSI;190505;5
WSI;190506;2
WSI;190507;2
WSI;190508;5
WSI;190509;6
WSI;190510;4
WSI;190511;1
WSI;190512;1
WSI;190601;0
WSI;190602;2
WSI;190603;5
WSI;190604;1
WSI;190605;2
WSI;190606;3
WSI;190607;3
WSI;190608;2
WSI;190609;1
WSI;190610;2
WSI;190611;3
WSI;190612;2
WSI;190701;3
WSI;190702;2
WSI;190703;2
WSI;190704;1
WSI;190705;1
WSI;190706;2
WSI;190707;3
WSI;190708;2
WSI;190709;3
WSI;190710;0
WSI;190711;0
WSI;190712;5
WSI;190801;1
WSI;190802;4
WSI;190803;1
WSI;190804;1
WSI;190805;4
WSI;190806;2
WSI;190807;4
WSI;190808;5
WSI;190809;3
WSI;190810;0
WSI;190811;2
WSI;190812;1
WSI;190901;0
WSI;190902;1
WSI;190903;0
WSI;190904;2
WSI;190905;0
WSI;190906;11
WSI;190907;6
WSI;190908;3
WSI;190909;3
WSI;190910;3
WSI;190911;1
WSI;190912;3
WSI;191001;4
WSI;191002;2
WSI;191003;1
WSI;191004;1
WSI;191005;3
WSI;191006;9
WSI;191007;5
WSI;191008;4
WSI;191009;2
WSI;191010;0
WSI;191011;7
WSI;191012;3
WSI;191101;1
WSI;191102;2
WSI;191103;2
WSI;191104;1
WSI;191105;3
WSI;191106;4
WSI;191107;1
WSI;191108;3
WSI;191109;5
WSI;191110;3
WSI;191111;2
WSI;191112;0
WSI;191201;2
WSI;191202;2
WSI;191203;3
WSI;191204;1
WSI;191205;7
WSI;191206;5
WSI;191207;5
WSI;191208;7
WSI;191209;3
WSI;191210;6
WSI;191211;1
WSI;191212;2
WSI;191301;1
WSI;191302;1
WSI;191303;5
WSI;191304;3
WSI;191305;3
WSI;191306;3
WSI;191307;1
WSI;191308;4
WSI;191309;3
WSI;191310;0
WSI;191311;3
WSI;191312;3
WSI;191401;2
WSI;191402;1
WSI;191403;6
WSI;191404;2
WSI;191405;6
WSI;191406;3
WSI;191407;5
WSI;191408;6
WSI;191409;5
WSI;191410;1
WSI;191411;1
WSI;191412;2
WSI;191501;0
WSI;191502;2
WSI;191503;3
WSI;191504;5
WSI;191505;4
WSI;191506;3
WSI;191507;4
WSI;191508;3
WSI;191509;4
WSI;191510;1
WSI;191511;4
WSI;191512;5
WSI;191601;0
WSI;191602;1
WSI;191603;2
WSI;191604;2
WSI;191605;0
WSI;191606;5
WSI;191607;6
WSI;191608;3
WSI;191609;2
WSI;191610;3
WSI;191611;1
WSI;191612;3
WSI;191701;0
WSI;191702;1
WSI;191703;4
WSI;191704;2
WSI;191705;2
WSI;191706;4
WSI;191707;6
WSI;191708;7
WSI;191709;2
WSI;191710;5
WSI;191711;3
WSI;191712;0
WSI;191801;3
WSI;191802;1
WSI;191803;1
WSI;191804;2
WSI;191805;1
WSI;191806;5
WSI;191807;3
WSI;191808;2
WSI;191809;8
WSI;191810;2
WSI;191811;2
WSI;191812;8
WSI;191901;0
WSI;191902;2
WSI;191903;4
WSI;191904;3
WSI;191905;3
WSI;191906;4
WSI;191907;4
WSI;191908;0
WSI;191909;2
WSI;191910;2
WSI;191911;3
WSI;191912;4
WSI;192001;1
WSI;192002;0
WSI;192003;2
WSI;192004;1
WSI;192005;2
WSI;192006;1
WSI;192007;5
WSI;192008;3
WSI;192009;5
WSI;192010;0
WSI;192011;0
WSI;192012;2
WSI;192101;1
WSI;192102;0
WSI;192103;0
WSI;192104;2
WSI;192105;4
WSI;192106;2
WSI;192107;1
WSI;192108;5
WSI;192109;4
WSI;192110;1
WSI;192111;2
WSI;192112;0
WSI;192201;4
WSI;192202;3
WSI;192203;3
WSI;192204;9
WSI;192205;2
WSI;192206;3
WSI;192207;3
WSI;192208;4
WSI;192209;3
WSI;192210;3
WSI;192211;3
WSI;192212;4
WSI;192301;3
WSI;192302;6
WSI;192303;4
WSI;192304;3
WSI;192305;6
WSI;192306;2
WSI;192307;1
WSI;192308;2
WSI;192309;3
WSI;192310;6
WSI;192311;6
WSI;192312;4
WSI;192401;1
WSI;192402;1
WSI;192403;3
WSI;192404;2
WSI;192405;4
WSI;192406;6
WSI;192407;5
WSI;192408;4
WSI;192409;3
WSI;192410;5
WSI;192411;0
WSI;192412;0
WSI;192501;2
WSI;192502;1
WSI;192503;0
WSI;192504;3
WSI;192505;6
WSI;192506;0
WSI;192507;4
WSI;192508;6
WSI;192509;3
WSI;192510;0
WSI;192511;2
WSI;192512;5
WSI;192601;1
WSI;192602;0
WSI;192603;4
WSI;192604;0
WSI;192605;6
WSI;192606;8
WSI;192607;5
WSI;192608;1
WSI;192609;1
WSI;192610;6
WSI;192611;3
WSI;192612;1
WSI;192701;0
WSI;192702;1
WSI;192703;1
WSI;192704;3
WSI;192705;3
WSI;192706;5
WSI;192707;5
WSI;192708;8
WSI;192709;2
WSI;192710;1
WSI;192711;1
WSI;192712;1
WSI;192801;3
WSI;192802;2
WSI;192803;1
WSI;192804;2
WSI;192805;4
WSI;192806;4
WSI;192807;2
WSI;192808;8
WSI;192809;2
WSI;192810;4
WSI;192811;5
WSI;192812;2
WSI;192901;0
WSI;192902;0
WSI;192903;0
WSI;192904;4
WSI;192905;2
WSI;192906;3
WSI;192907;4
WSI;192908;3
WSI;192909;1
WSI;192910;4
WSI;192911;0
WSI;192912;5
WSI;193001;1
WSI;193002;0
WSI;193003;0
WSI;193004;7
WSI;193005;8
WSI;193006;6
WSI;193007;9
WSI;193008;3
WSI;193009;3
WSI;193010;6
WSI;193011;4
WSI;193012;0
WSI;193101;5
WSI;193102;5
WSI;193103;6
WSI;193104;1
WSI;193105;5
WSI;193106;2
WSI;193107;7
WSI;193108;8
WSI;193109;4
WSI;193110;3
WSI;193111;0
WSI;193112;1
WSI;193201;3
WSI;193202;0
WSI;193203;2
WSI;193204;3
WSI;193205;9
WSI;193206;1
WSI;193207;8
WSI;193208;3
WSI;193209;2
WSI;193210;5
WSI;193211;0
WSI;193212;0
WSI;193301;0
WSI;193302;2
WSI;193303;1
WSI;193304;1
WSI;193305;6
WSI;193306;6
WSI;193307;4
WSI;193308;2
WSI;193309;5
WSI;193310;4
WSI;193311;1
WSI;193312;0
WSI;193401;3
WSI;193402;0
WSI;193403;2
WSI;193404;0
WSI;193405;0
WSI;193406;8
WSI;193407;5
WSI;193408;6
WSI;193409;2
WSI;193410;2
WSI;193411;2
WSI;193412;1
WSI;193501;3
WSI;193502;4
WSI;193503;0
WSI;193504;4
WSI;193505;3
WSI;193506;4
WSI;193507;1
WSI;193508;2
WSI;193509;3
WSI;193510;6
WSI;193511;2
WSI;193512;6
WSI;193601;1
WSI;193602;3
WSI;193603;0
WSI;193604;3
WSI;193605;1
WSI;193606;4
WSI;193607;7
WSI;193608;3
WSI;193609;6
WSI;193610;1
WSI;193611;2
WSI;193612;1
WSI;193701;2
WSI;193702;5
WSI;193703;6
WSI;193704;7
WSI;193705;2
WSI;193706;4
WSI;193707;1
WSI;193708;2
WSI;193709;5
WSI;193710;1
WSI;193711;3
WSI;193712;0
WSI;193801;1
WSI;193802;1
WSI;193803;0
WSI;193804;0
WSI;193805;5
WSI;193806;4
WSI;193807;7
WSI;193808;5
WSI;193809;2
WSI;193810;1
WSI;193811;0
WSI;193812;2
WSI;193901;3
WSI;193902;0
WSI;193903;5
WSI;193904;3
WSI;193905;6
WSI;193906;5
WSI;193907;7
WSI;193908;2
WSI;193909;3
WSI;193910;7
WSI;193911;3
WSI;193912;1
WSI;194001;1
WSI;194002;1
WSI;194003;3
WSI;194004;3
WSI;194005;3
WSI;194006;7
WSI;194007;6
WSI;194008;2
WSI;194009;8
WSI;194010;2
WSI;194011;3
WSI;194012;4
WSI;194101;3
WSI;194102;2
WSI;194103;2
WSI;194104;3
WSI;194105;4
WSI;194106;4
WSI;194107;2
WSI;194108;6
WSI;194109;0
WSI;194110;4
WSI;194111;1
WSI;194112;0
WSI;194201;3
WSI;194202;0
WSI;194203;4
WSI;194204;1
WSI;194205;5
WSI;194206;4
WSI;194207;4
WSI;194208;4
WSI;194209;4
WSI;194210;3
WSI;194211;1
WSI;194212;1
WSI;194301;0
WSI;194302;1
WSI;194303;2
WSI;194304;0
WSI;194305;1
WSI;194306;3
WSI;194307;5
WSI;194308;1
WSI;194309;4
WSI;194310;0
WSI;194311;2
WSI;194312;0
WSI;194401;3
WSI;194402;4
WSI;194403;0
WSI;194404;1
WSI;194405;1
WSI;194406;7
WSI;194407;6
WSI;194408;5
WSI;194409;5
WSI;194410;2
WSI;194411;9
WSI;194412;1
WSI;194501;0
WSI;194502;1
WSI;194503;3
WSI;194504;2
WSI;194505;5
WSI;194506;3
WSI;194507;1
WSI;194508;5
WSI;194509;5
WSI;194510;1
WSI;194511;4
WSI;194512;4
WSI;194601;1
WSI;194602;3
WSI;194603;1
WSI;194604;0
WSI;194605;3
WSI;194606;7
WSI;194607;4
WSI;194608;7
WSI;194609;3
WSI;194610;3
WSI;194611;0
WSI;194612;1
WSI;194701;2
WSI;194702;0
WSI;194703;3
WSI;194704;0
WSI;194705;0
WSI;194706;0
WSI;194707;2
WSI;194708;1
WSI;194709;2
WSI;194710;1
WSI;194711;6
WSI;194712;4
WSI;194801;5
WSI;194802;0
WSI;194803;0
WSI;194804;2
WSI;194805;1
WSI;194806;8
WSI;194807;8
WSI;194808;5
WSI;194809;2
WSI;194810;1
WSI;194811;2
WSI;194812;1
WSI;194901;3
WSI;194902;0
WSI;194903;1
WSI;194904;6
WSI;194905;0
WSI;194906;1
WSI;194907;0
WSI;194908;1
WSI;194909;3
WSI;194910;0
WSI;194911;4
WSI;194912;2
WSI;195001;2
WSI;195002;1
WSI;195003;0
WSI;195004;5
WSI;195005;3
WSI;195006;3
WSI;195007;2
WSI;195008;8
WSI;195009;2
WSI;195010;1
WSI;195011;9
WSI;195012;1
WSI;195101;3
WSI;195102;2
WSI;195103;4
WSI;195104;1
WSI;195105;3
WSI;195106;6
