 

stn;time;tre200d0
OTL;19350501;11.7
OTL;19350502;10.3
OTL;19350503;11.2
OTL;19350504;11.7
OTL;19350505;12.4
OTL;19350506;12.1
OTL;19350507;13.8
OTL;19350508;14.6
OTL;19350509;10.6
OTL;19350510;12.2
OTL;19350511;16.2
OTL;19350512;15.8
OTL;19350513;16.0
OTL;19350514;14.0
OTL;19350515;10.4
OTL;19350516;6.6
OTL;19350517;7.1
OTL;19350518;6.4
OTL;19350519;9.7
OTL;19350520;11.1
OTL;19350521;14.0
OTL;19350522;10.7
OTL;19350523;12.4
OTL;19350524;12.8
OTL;19350525;17.3
OTL;19350526;15.5
OTL;19350527;13.0
OTL;19350528;16.5
OTL;19350529;13.7
OTL;19350530;14.9
OTL;19350531;16.5
OTL;19350601;15.8
OTL;19350602;16.2
OTL;19350603;13.4
OTL;19350604;14.9
OTL;19350605;14.9
OTL;19350606;18.1
OTL;19350607;18.0
OTL;19350608;20.1
OTL;19350609;22.1
OTL;19350610;23.1
OTL;19350611;22.9
OTL;19350612;19.1
OTL;19350613;20.6
OTL;19350614;21.9
OTL;19350615;16.1
OTL;19350616;17.6
OTL;19350617;19.2
OTL;19350618;19.4
OTL;19350619;22.2
OTL;19350620;21.9
OTL;19350621;25.1
OTL;19350622;20.4
OTL;19350623;22.0
OTL;19350624;21.9
OTL;19350625;23.1
OTL;19350626;24.7
OTL;19350627;26.2
OTL;19350628;27.3
OTL;19350629;27.7
OTL;19350630;26.2
OTL;19350701;25.4
OTL;19350702;19.4
OTL;19350703;19.4
OTL;19350704;22.2
OTL;19350705;22.5
OTL;19350706;24.7
OTL;19350707;22.3
OTL;19350708;19.5
OTL;19350709;21.5
OTL;19350710;19.5
OTL;19350711;22.1
OTL;19350712;23.7
OTL;19350713;22.2
OTL;19350714;20.2
OTL;19350715;21.9
OTL;19350716;23.0
OTL;19350717;23.9
OTL;19350718;21.5
OTL;19350719;23.6
OTL;19350720;20.0
OTL;19350721;22.9
OTL;19350722;22.3
OTL;19350723;20.6
OTL;19350724;22.2
OTL;19350725;22.3
OTL;19350726;19.9
OTL;19350727;22.6
OTL;19350728;23.5
OTL;19350729;25.7
OTL;19350730;23.0
OTL;19350731;18.9
OTL;19350801;20.2
OTL;19350802;19.6
OTL;19350803;18.2
OTL;19350804;16.7
OTL;19350805;19.6
OTL;19350806;21.1
OTL;19350807;22.0
OTL;19350808;23.5
OTL;19350809;23.5
OTL;19350810;25.1
OTL;19350811;23.0
OTL;19350812;24.1
OTL;19350813;16.8
OTL;19350814;19.0
OTL;19350815;18.9
OTL;19350816;17.7
OTL;19350817;18.4
OTL;19350818;19.6
OTL;19350819;18.3
OTL;19350820;18.7
OTL;19350821;19.5
OTL;19350822;20.5
OTL;19350823;21.6
OTL;19350824;17.7
OTL;19350825;17.5
OTL;19350826;16.8
OTL;19350827;16.9
OTL;19350828;17.6
OTL;19350829;16.8
OTL;19350830;16.5
OTL;19350831;17.1
OTL;19350901;19.2
OTL;19350902;19.7
OTL;19350903;19.1
OTL;19350904;19.5
OTL;19350905;19.0
OTL;19350906;20.5
OTL;19350907;19.2
OTL;19350908;17.1
OTL;19350909;17.7
OTL;19350910;18.2
OTL;19350911;14.5
OTL;19350912;14.6
OTL;19350913;15.6
OTL;19350914;17.6
OTL;19350915;15.3
OTL;19350916;18.0
OTL;19350917;16.1
OTL;19350918;16.0
OTL;19350919;15.6
OTL;19350920;17.7
OTL;19350921;19.1
OTL;19350922;19.5
OTL;19350923;18.7
OTL;19350924;14.9
OTL;19350925;15.8
OTL;19350926;16.8
OTL;19350927;14.2
OTL;19350928;14.7
OTL;19350929;15.9
OTL;19350930;15.4
OTL;19351001;14.7
OTL;19351002;10.6
OTL;19351003;10.4
OTL;19351004;13.3
OTL;19351005;13.9
OTL;19351006;13.0
OTL;19351007;12.2
OTL;19351008;10.9
OTL;19351009;12.5
OTL;19351010;14.2
OTL;19351011;13.7
OTL;19351012;14.1
OTL;19351013;13.3
OTL;19351014;13.2
OTL;19351015;13.4
OTL;19351016;13.2
OTL;19351017;14.3
OTL;19351018;14.0
OTL;19351019;12.7
OTL;19351020;10.9
OTL;19351021;9.1
OTL;19351022;8.7
OTL;19351023;8.8
OTL;19351024;8.2
OTL;19351025;8.5
OTL;19351026;8.0
OTL;19351027;7.0
OTL;19351028;14.2
OTL;19351029;14.1
OTL;19351030;12.1
OTL;19351031;10.8
OTL;19351101;12.0
OTL;19351102;10.6
OTL;19351103;10.6
OTL;19351104;8.6
OTL;19351105;9.2
OTL;19351106;9.1
OTL;19351107;7.9
OTL;19351108;8.0
OTL;19351109;7.9
OTL;19351110;7.9
OTL;19351111;7.5
OTL;19351112;8.7
OTL;19351113;10.5
OTL;19351114;8.5
OTL;19351115;8.4
OTL;19351116;8.2
OTL;19351117;5.4
OTL;19351118;6.9
OTL;19351119;5.7
OTL;19351120;4.8
OTL;19351121;3.7
OTL;19351122;6.2
OTL;19351123;5.4
OTL;19351124;5.7
OTL;19351125;5.6
OTL;19351126;3.2
OTL;19351127;5.1
OTL;19351128;4.8
OTL;19351129;5.1
OTL;19351130;4.3
OTL;19351201;4.0
OTL;19351202;6.1
OTL;19351203;4.9
OTL;19351204;4.2
OTL;19351205;2.1
OTL;19351206;4.2
OTL;19351207;0.7
OTL;19351208;-0.4
OTL;19351209;-0.2
OTL;19351210;1.9
OTL;19351211;5.1
OTL;19351212;2.5
OTL;19351213;-1.9
OTL;19351214;0.3
OTL;19351215;-0.4
OTL;19351216;-0.4
OTL;19351217;-0.4
OTL;19351218;2.3
OTL;19351219;-0.7
OTL;19351220;1.0
OTL;19351221;-1.9
OTL;19351222;-2.5
OTL;19351223;-0.6
OTL;19351224;0.3
OTL;19351225;0.9
OTL;19351226;2.3
OTL;19351227;4.0
OTL;19351228;3.9
OTL;19351229;2.7
OTL;19351230;4.5
OTL;19351231;5.3
OTL;19360101;3.3
OTL;19360102;3.3
OTL;19360103;4.0
OTL;19360104;8.3
OTL;19360105;5.5
OTL;19360106;2.9
OTL;19360107;1.2
OTL;19360108;2.5
OTL;19360109;3.1
OTL;19360110;4.2
OTL;19360111;6.2
OTL;19360112;4.8
OTL;19360113;3.2
OTL;19360114;1.7
OTL;19360115;3.0
OTL;19360116;3.2
OTL;19360117;1.0
OTL;19360118;1.6
OTL;19360119;0.5
OTL;19360120;2.1
OTL;19360121;3.6
OTL;19360122;3.6
OTL;19360123;4.4
OTL;19360124;2.8
OTL;19360125;2.2
OTL;19360126;2.8
OTL;19360127;5.0
OTL;19360128;7.3
OTL;19360129;3.9
OTL;19360130;4.9
OTL;19360131;5.2
OTL;19360201;6.9
OTL;19360202;6.1
OTL;19360203;6.0
OTL;19360204;5.8
OTL;19360205;5.6
OTL;19360206;2.7
OTL;19360207;0.8
OTL;19360208;0.5
OTL;19360209;1.3
OTL;19360210;3.0
OTL;19360211;-1.8
OTL;19360212;0.1
OTL;19360213;1.1
OTL;19360214;1.2
OTL;19360215;1.6
OTL;19360216;2.9
OTL;19360217;3.6
OTL;19360218;4.9
OTL;19360219;6.3
OTL;19360220;8.9
OTL;19360221;7.9
OTL;19360222;5.6
OTL;19360223;4.6
OTL;19360224;6.9
OTL;19360225;4.4
OTL;19360226;5.4
OTL;19360227;4.5
OTL;19360228;3.9
OTL;19360229;3.0
OTL;19360301;4.2
OTL;19360302;4.9
OTL;19360303;4.3
OTL;19360304;3.2
OTL;19360305;7.3
OTL;19360306;8.2
OTL;19360307;8.0
OTL;19360308;6.9
OTL;19360309;8.0
OTL;19360310;9.5
OTL;19360311;8.4
OTL;19360312;7.7
OTL;19360313;9.6
OTL;19360314;9.1
OTL;19360315;8.1
OTL;19360316;7.6
OTL;19360317;7.6
OTL;19360318;7.1
OTL;19360319;8.0
OTL;19360320;9.3
OTL;19360321;9.2
OTL;19360322;6.8
OTL;19360323;5.5
OTL;19360324;7.7
OTL;19360325;9.4
OTL;19360326;7.1
OTL;19360327;11.0
OTL;19360328;11.8
OTL;19360329;13.1
OTL;19360330;11.7
OTL;19360331;13.2
OTL;19360401;13.6
OTL;19360402;14.2
OTL;19360403;13.8
OTL;19360404;10.7
OTL;19360405;13.4
OTL;19360406;10.1
OTL;19360407;8.4
OTL;19360408;9.1
OTL;19360409;10.4
OTL;19360410;12.6
OTL;19360411;13.0
OTL;19360412;9.3
OTL;19360413;5.9
OTL;19360414;8.4
OTL;19360415;7.2
OTL;19360416;6.2
OTL;19360417;8.7
OTL;19360418;8.3
OTL;19360419;9.3
OTL;19360420;9.4
OTL;19360421;10.4
OTL;19360422;6.8
OTL;19360423;9.3
OTL;19360424;9.5
OTL;19360425;13.5
OTL;19360426;14.2
OTL;19360427;14.4
OTL;19360428;10.8
OTL;19360429;10.6
OTL;19360430;10.3
OTL;19360501;13.3
OTL;19360502;14.9
OTL;19360503;16.3
OTL;19360504;15.4
OTL;19360505;14.9
OTL;19360506;16.1
OTL;19360507;15.2
OTL;19360508;14.1
OTL;19360509;14.3
OTL;19360510;15.5
OTL;19360511;15.4
OTL;19360512;15.4
OTL;19360513;18.2
OTL;19360514;18.0
OTL;19360515;16.6
OTL;19360516;17.1
OTL;19360517;17.7
OTL;19360518;17.4
OTL;19360519;13.3
OTL;19360520;12.2
OTL;19360521;12.3
OTL;19360522;8.8
OTL;19360523;14.7
OTL;19360524;13.0
OTL;19360525;17.1
OTL;19360526;18.4
OTL;19360527;19.3
OTL;19360528;17.5
OTL;19360529;15.8
OTL;19360530;11.3
OTL;19360531;13.7
OTL;19360601;14.1
OTL;19360602;14.8
OTL;19360603;10.6
OTL;19360604;8.1
OTL;19360605;14.4
OTL;19360606;13.9
OTL;19360607;17.2
OTL;19360608;19.3
OTL;19360609;18.7
OTL;19360610;17.1
OTL;19360611;17.8
OTL;19360612;18.3
OTL;19360613;17.8
OTL;19360614;19.8
OTL;19360615;20.7
OTL;19360616;19.7
OTL;19360617;21.1
OTL;19360618;22.6
OTL;19360619;23.2
OTL;19360620;22.4
OTL;19360621;23.0
OTL;19360622;22.7
OTL;19360623;22.8
OTL;19360624;22.6
OTL;19360625;22.3
OTL;19360626;21.1
OTL;19360627;18.1
OTL;19360628;18.9
OTL;19360629;21.6
OTL;19360630;18.4
OTL;19360701;16.9
OTL;19360702;13.7
OTL;19360703;18.7
OTL;19360704;20.4
OTL;19360705;22.2
OTL;19360706;23.4
OTL;19360707;19.2
OTL;19360708;20.1
OTL;19360709;17.4
OTL;19360710;15.6
OTL;19360711;12.1
OTL;19360712;17.2
OTL;19360713;17.1
OTL;19360714;19.4
OTL;19360715;18.6
OTL;19360716;21.7
OTL;19360717;22.4
OTL;19360718;23.8
OTL;19360719;20.8
OTL;19360720;19.5
OTL;19360721;20.2
OTL;19360722;17.5
OTL;19360723;19.6
OTL;19360724;21.2
OTL;19360725;20.9
OTL;19360726;22.5
OTL;19360727;22.4
OTL;19360728;19.5
OTL;19360729;18.2
OTL;19360730;15.6
OTL;19360731;17.8
OTL;19360801;18.3
OTL;19360802;19.3
OTL;19360803;20.4
OTL;19360804;19.7
OTL;19360805;19.3
OTL;19360806;18.9
OTL;19360807;17.7
OTL;19360808;18.5
OTL;19360809;19.3
OTL;19360810;19.8
OTL;19360811;17.9
OTL;19360812;19.5
OTL;19360813;19.9
OTL;19360814;19.4
OTL;19360815;20.5
OTL;19360816;21.0
OTL;19360817;19.7
OTL;19360818;21.2
OTL;19360819;21.5
OTL;19360820;21.4
OTL;19360821;21.9
OTL;19360822;22.8
OTL;19360823;20.7
