 

stn;time;rre002mx
TINOV;201702;40.0
TINOV;201703;33.6
TINOV;201704;93.6
TINOV;201705;55.2
TINOV;201706;132.2
TINOV;201707;17.2
TINOV;201708;86.8
TINOV;201709;121.6
TINOV;201710;2.2
TINOV;201711;67.6
TINOV;201712;66.2
TINOV;201801;30.4
TINOV;201802;7.0
TINOV;201803;50.0
TINOV;201804;63.0
TINOV;201805;84.8
TINOV;201806;25.2
TINOV;201807;52.2
TINOV;201808;89.2
TINOV;201809;36.0
TINOV;201810;140.4
TINOV;201811;71.2
TINOV;201812;5.8
TINOV;201901;7.2
TINOV;201902;41.8
TINOV;201903;49.4
TINOV;201904;73.2
TINOV;201905;30.2
TINOV;201906;31.0
TINOV;201907;43.0
TINOV;201908;150.2
TINOV;201909;37.2
TINOV;201910;82.2
TINOV;201911;132.2
TINOV;201912;116.0
TINOV;202001;3.2
TINOV;202002;0.4
TINOV;202003;49.2
TINOV;202004;34.8
TINOV;202005;76.4
TINOV;202006;138.4
TINOV;202007;13.2
TINOV;202008;113.8
TINOV;202009;113.8
TINOV;202010;156.0
TINOV;202011;2.6
TINOV;202012;84.4
TINOV;202101;40.4
TINOV;202102;54.4
TINOV;202103;7.6
TINOV;202104;50.4
TINOV;202105;75.4
