 

stn;time;rre150mx
SAM;198001;10.7
SAM;198002;2.6
SAM;198003;5.3
SAM;198004;3.8
SAM;198005;10.4
SAM;198006;37.6
SAM;198007;33.7
SAM;198008;14.8
SAM;198009;9.5
SAM;198010;60.2
SAM;198011;4.8
SAM;198012;1.4
SAM;198101;6.8
SAM;198102;1.3
SAM;198103;37.2
SAM;198104;4.6
SAM;198105;78.5
SAM;198106;15.3
SAM;198107;48.2
SAM;198108;8.0
SAM;198109;35.8
SAM;198110;27.5
SAM;198111;6.0
SAM;198112;14.8
SAM;198201;23.4
SAM;198202;1.3
SAM;198203;4.2
SAM;198204;0.2
SAM;198205;16.9
SAM;198206;33.2
SAM;198207;20.2
SAM;198208;42.5
SAM;198209;18.8
SAM;198210;24.8
SAM;198211;25.8
SAM;198212;17.1
SAM;198301;10.8
SAM;198302;2.9
SAM;198303;5.8
SAM;198304;17.6
SAM;198305;67.5
SAM;198306;5.0
SAM;198307;8.4
SAM;198308;28.1
SAM;198309;26.1
SAM;198310;9.3
SAM;198311;12.0
SAM;198312;17.0
SAM;198401;2.5
SAM;198402;11.0
SAM;198403;17.8
SAM;198404;8.6
SAM;198405;22.7
SAM;198406;18.7
SAM;198407;5.3
SAM;198408;5.9
SAM;198409;40.0
SAM;198410;20.3
SAM;198411;14.3
SAM;198412;11.9
SAM;198501;8.0
SAM;198502;1.3
SAM;198503;9.5
SAM;198504;18.6
SAM;198505;30.0
SAM;198506;26.3
SAM;198507;33.8
SAM;198508;42.8
SAM;198509;13.4
SAM;198510;6.8
SAM;198511;7.3
SAM;198512;2.7
SAM;198601;30.0
SAM;198602;2.8
SAM;198603;4.8
SAM;198604;20.0
SAM;198605;13.3
SAM;198606;13.8
SAM;198607;19.5
SAM;198608;27.8
SAM;198609;11.3
SAM;198610;3.8
SAM;198611;4.4
SAM;198612;5.3
SAM;198701;4.0
SAM;198702;9.0
SAM;198703;6.0
SAM;198704;10.6
SAM;198705;13.1
SAM;198706;28.3
SAM;198707;33.3
SAM;198708;45.0
SAM;198709;23.1
SAM;198710;18.6
SAM;198711;15.0
SAM;198712;3.4
SAM;198801;9.4
SAM;198802;8.5
SAM;198803;12.0
SAM;198804;5.2
SAM;198805;15.6
SAM;198806;17.5
SAM;198807;19.5
SAM;198808;36.6
SAM;198809;33.9
SAM;198810;51.5
SAM;198811;0.5
SAM;198812;13.2
SAM;198901;0.0
SAM;198902;16.2
SAM;198903;6.2
SAM;198904;19.5
SAM;198905;6.6
SAM;198906;36.4
SAM;198907;17.0
SAM;198908;13.3
SAM;198909;6.1
SAM;198910;2.8
SAM;198911;17.2
SAM;198912;20.8
SAM;199001;7.6
SAM;199002;22.5
SAM;199003;1.9
SAM;199004;6.4
SAM;199005;34.5
SAM;199006;29.2
SAM;199007;12.9
SAM;199008;5.8
SAM;199009;21.3
SAM;199010;22.4
SAM;199011;32.3
SAM;199012;24.7
SAM;199101;4.5
SAM;199102;3.2
SAM;199103;16.9
SAM;199104;5.4
SAM;199105;7.8
SAM;199106;32.8
SAM;199107;22.0
SAM;199108;4.0
SAM;199109;45.7
SAM;199110;25.6
SAM;199111;21.7
SAM;199112;46.9
SAM;199201;2.9
SAM;199202;7.7
SAM;199203;19.3
SAM;199204;22.1
SAM;199205;12.6
SAM;199206;28.0
SAM;199207;34.1
SAM;199208;31.3
SAM;199209;18.7
SAM;199210;14.6
SAM;199211;12.7
SAM;199212;22.4
SAM;199301;0.5
SAM;199302;11.0
SAM;199303;0.7
SAM;199304;2.9
SAM;199305;16.6
SAM;199306;24.7
SAM;199307;39.7
SAM;199308;30.1
SAM;199309;31.1
SAM;199310;54.4
SAM;199311;6.6
SAM;199312;6.3
SAM;199401;21.2
SAM;199402;30.6
SAM;199403;8.8
SAM;199404;8.2
SAM;199405;11.4
SAM;199406;16.2
SAM;199407;18.2
SAM;199408;27.2
SAM;199409;39.3
SAM;199410;5.7
SAM;199411;15.0
SAM;199412;4.9
SAM;199501;15.7
SAM;199502;4.5
SAM;199503;4.6
SAM;199504;13.0
SAM;199505;23.3
SAM;199506;24.0
SAM;199507;24.4
SAM;199508;16.6
SAM;199509;32.5
SAM;199510;0.1
SAM;199511;4.6
SAM;199512;4.8
SAM;199601;14.5
SAM;199602;2.1
SAM;199603;3.0
SAM;199604;2.6
SAM;199605;17.0
SAM;199606;60.9
SAM;199607;20.1
SAM;199608;57.1
SAM;199609;3.2
SAM;199610;19.8
SAM;199611;46.7
SAM;199612;10.4
SAM;199701;7.1
SAM;199702;2.3
SAM;199703;4.1
SAM;199704;15.6
SAM;199705;23.4
SAM;199706;41.7
SAM;199707;34.2
SAM;199708;22.8
SAM;199709;9.0
SAM;199710;8.8
SAM;199711;42.2
SAM;199712;16.5
SAM;199801;5.3
SAM;199802;6.1
SAM;199803;1.0
SAM;199804;16.7
SAM;199805;9.6
