 

stn;time;rs1000m0
ZHRAT;201701;0
ZHRAT;201702;0
ZHRAT;201703;0
ZHRAT;201704;0
ZHRAT;201705;0
ZHRAT;201706;0
ZHRAT;201707;0
ZHRAT;201708;0
ZHRAT;201709;0
ZHRAT;201710;0
ZHRAT;201711;0
ZHRAT;201712;0
ZHRAT;201801;0
ZHRAT;201802;0
ZHRAT;201803;0
ZHRAT;201804;0
ZHRAT;201805;0
ZHRAT;201806;0
ZHRAT;201807;0
ZHRAT;201808;0
ZHRAT;201809;0
ZHRAT;201810;0
ZHRAT;201811;0
ZHRAT;201812;0
ZHRAT;201901;0
ZHRAT;201902;0
ZHRAT;201903;0
ZHRAT;201904;0
ZHRAT;201905;0
ZHRAT;201906;0
ZHRAT;201907;0
ZHRAT;201908;0
ZHRAT;201909;0
ZHRAT;201910;0
ZHRAT;201911;0
ZHRAT;201912;0
ZHRAT;202001;0
ZHRAT;202002;-
ZHRAT;202003;0
ZHRAT;202004;0
ZHRAT;202005;0
ZHRAT;202006;0
ZHRAT;202007;0
ZHRAT;202008;0
ZHRAT;202009;0
ZHRAT;202010;0
ZHRAT;202011;0
ZHRAT;202012;0
ZHRAT;202101;0
ZHRAT;202102;0
ZHRAT;202103;0
