 

stn;time;hns000d0
SAI;19711101;0
SAI;19711102;0
SAI;19711103;0
SAI;19711104;0
SAI;19711105;0
SAI;19711106;-
SAI;19711107;0
SAI;19711108;-
SAI;19711109;8
SAI;19711110;-
SAI;19711111;0
SAI;19711112;0
SAI;19711113;0
SAI;19711114;0
SAI;19711115;0
SAI;19711116;-
SAI;19711117;-
SAI;19711118;-
SAI;19711119;0
SAI;19711120;-
SAI;19711121;5
SAI;19711122;15
SAI;19711123;10
SAI;19711124;0
SAI;19711125;0
SAI;19711126;0
SAI;19711127;0
SAI;19711128;8
SAI;19711129;5
SAI;19711130;0
SAI;19711201;0
SAI;19711202;0
SAI;19711203;0
SAI;19711204;0
SAI;19711205;0
SAI;19711206;0
SAI;19711207;0
SAI;19711208;0
SAI;19711209;-
SAI;19711210;-
SAI;19711211;0
SAI;19711212;0
SAI;19711213;0
SAI;19711214;0
SAI;19711215;0
SAI;19711216;0
SAI;19711217;0
SAI;19711218;0
SAI;19711219;-
SAI;19711220;0
SAI;19711221;0
SAI;19711222;0
SAI;19711223;0
SAI;19711224;0
SAI;19711225;0
SAI;19711226;-
SAI;19711227;-
SAI;19711228;12
SAI;19711229;-
SAI;19711230;0
SAI;19711231;0
SAI;19720101;0
SAI;19720102;0
SAI;19720103;-
SAI;19720104;-
SAI;19720105;0
SAI;19720106;0
SAI;19720107;0
SAI;19720108;0
SAI;19720109;0
SAI;19720110;-
SAI;19720111;0
SAI;19720112;0
SAI;19720113;0
SAI;19720114;0
SAI;19720115;0
SAI;19720116;0
SAI;19720117;0
SAI;19720118;0
SAI;19720119;0
SAI;19720120;-
SAI;19720121;-
SAI;19720122;8
SAI;19720123;0
SAI;19720124;-
SAI;19720125;-
SAI;19720126;5
SAI;19720127;-
SAI;19720128;4
SAI;19720129;-
SAI;19720130;-
SAI;19720131;-
SAI;19720201;0
SAI;19720202;0
SAI;19720203;-
SAI;19720204;-
SAI;19720205;0
SAI;19720206;0
SAI;19720207;0
SAI;19720208;-
SAI;19720209;-
SAI;19720210;8
SAI;19720211;-
SAI;19720212;-
SAI;19720213;4
SAI;19720214;3
SAI;19720215;0
SAI;19720216;0
SAI;19720217;0
SAI;19720218;0
SAI;19720219;0
SAI;19720220;0
SAI;19720221;0
SAI;19720222;0
SAI;19720223;0
SAI;19720224;0
SAI;19720225;0
SAI;19720226;0
SAI;19720227;0
SAI;19720228;0
SAI;19720229;0
SAI;19720301;0
SAI;19720302;0
SAI;19720303;0
SAI;19720304;0
SAI;19720305;-
SAI;19720306;-
SAI;19720307;-
SAI;19720308;-
SAI;19720309;-
SAI;19720310;-
SAI;19720311;0
SAI;19720312;0
SAI;19720313;0
SAI;19720314;0
SAI;19720315;0
SAI;19720316;0
SAI;19720317;0
SAI;19720318;0
SAI;19720319;0
SAI;19720320;0
SAI;19720321;-
SAI;19720322;0
SAI;19720323;0
SAI;19720324;0
SAI;19720325;0
SAI;19720326;-
SAI;19720327;-
SAI;19720328;-
SAI;19720329;0
SAI;19720330;0
SAI;19720331;-
SAI;19720401;-
SAI;19720402;0
SAI;19720403;0
SAI;19720404;-
SAI;19720405;-
SAI;19720406;-
SAI;19720407;-
SAI;19720408;-
SAI;19720409;-
SAI;19720410;-
SAI;19720411;-
SAI;19720412;0
SAI;19720413;0
SAI;19720414;0
SAI;19720415;-
SAI;19720416;16
SAI;19720417;-
SAI;19720418;-
SAI;19720419;-
SAI;19720420;-
SAI;19720421;-
SAI;19720422;0
SAI;19720423;-
SAI;19720424;-
SAI;19720425;-
SAI;19720426;5
SAI;19720427;-
SAI;19720428;-
SAI;19720429;0
SAI;19720430;0
SAI;19720501;0
SAI;19720502;0
SAI;19720503;-
SAI;19720504;-
SAI;19720505;0
SAI;19720506;0
SAI;19720507;-
SAI;19720508;-
SAI;19720509;-
SAI;19720510;-
SAI;19720511;-
SAI;19720512;-
SAI;19720513;-
SAI;19720514;-
SAI;19720515;-
SAI;19720516;-
SAI;19720517;0
SAI;19720518;-
SAI;19720519;0
SAI;19720520;-
SAI;19720521;0
SAI;19720522;-
SAI;19720523;-
SAI;19720524;0
SAI;19720525;0
SAI;19720526;-
SAI;19720527;-
SAI;19720528;-
SAI;19720529;-
SAI;19720530;-
