 

stn;time;tre200d0
VIT;20140314;6.5
VIT;20140315;6.0
VIT;20140316;6.9
VIT;20140317;8.8
VIT;20140318;9.8
VIT;20140319;7.7
VIT;20140320;9.6
VIT;20140321;10.2
VIT;20140322;4.6
VIT;20140323;1.3
VIT;20140324;-0.2
VIT;20140325;0.4
VIT;20140326;1.3
VIT;20140327;2.7
VIT;20140328;5.4
VIT;20140329;8.7
VIT;20140330;10.4
VIT;20140331;9.7
VIT;20140401;10.2
VIT;20140402;10.4
VIT;20140403;12.1
VIT;20140404;11.2
VIT;20140405;10.1
VIT;20140406;10.3
VIT;20140407;12.9
VIT;20140408;9.1
VIT;20140409;7.1
VIT;20140410;8.8
VIT;20140411;10.9
VIT;20140412;10.8
VIT;20140413;9.7
VIT;20140414;8.3
VIT;20140415;5.0
VIT;20140416;4.2
VIT;20140417;5.4
VIT;20140418;5.1
VIT;20140419;1.9
VIT;20140420;7.2
VIT;20140421;7.7
VIT;20140422;10.4
VIT;20140423;11.4
VIT;20140424;11.6
VIT;20140425;11.1
VIT;20140426;10.0
VIT;20140427;6.5
VIT;20140428;5.2
VIT;20140429;6.5
VIT;20140430;7.3
VIT;20140501;8.1
VIT;20140502;7.8
VIT;20140503;5.7
VIT;20140504;5.4
VIT;20140505;10.4
VIT;20140506;11.5
VIT;20140507;9.5
VIT;20140508;11.7
VIT;20140509;12.5
VIT;20140510;12.7
VIT;20140511;8.5
VIT;20140512;6.0
VIT;20140513;5.3
VIT;20140514;5.6
VIT;20140515;5.2
VIT;20140516;7.2
VIT;20140517;9.6
VIT;20140518;12.2
VIT;20140519;14.9
VIT;20140520;14.2
VIT;20140521;18.2
VIT;20140522;14.0
VIT;20140523;11.4
VIT;20140524;11.0
VIT;20140525;12.3
VIT;20140526;10.6
VIT;20140527;8.7
VIT;20140528;9.6
VIT;20140529;11.3
VIT;20140530;11.4
VIT;20140531;10.4
VIT;20140601;11.9
VIT;20140602;12.6
VIT;20140603;11.7
VIT;20140604;10.4
VIT;20140605;11.2
VIT;20140606;15.5
VIT;20140607;18.5
VIT;20140608;19.9
VIT;20140609;21.6
VIT;20140610;20.8
VIT;20140611;19.5
VIT;20140612;20.0
VIT;20140613;18.9
VIT;20140614;15.7
VIT;20140615;13.9
VIT;20140616;14.6
VIT;20140617;13.7
VIT;20140618;12.9
VIT;20140619;14.6
VIT;20140620;15.2
VIT;20140621;16.5
VIT;20140622;18.0
VIT;20140623;16.8
VIT;20140624;14.5
VIT;20140625;15.8
VIT;20140626;14.9
VIT;20140627;16.1
VIT;20140628;17.3
VIT;20140629;12.0
VIT;20140630;11.8
VIT;20140701;14.1
VIT;20140702;13.2
VIT;20140703;16.7
VIT;20140704;17.6
VIT;20140705;16.4
VIT;20140706;18.5
VIT;20140707;15.1
VIT;20140708;10.7
VIT;20140709;9.9
VIT;20140710;9.2
VIT;20140711;13.0
VIT;20140712;14.7
VIT;20140713;15.3
VIT;20140714;15.1
VIT;20140715;16.7
VIT;20140716;18.5
VIT;20140717;20.3
VIT;20140718;20.6
VIT;20140719;21.0
VIT;20140720;16.4
VIT;20140721;13.3
VIT;20140722;15.2
VIT;20140723;18.1
VIT;20140724;17.5
VIT;20140725;17.6
VIT;20140726;14.5
VIT;20140727;16.8
VIT;20140728;15.6
VIT;20140729;13.7
VIT;20140730;14.1
VIT;20140731;17.2
VIT;20140801;18.6
VIT;20140802;17.9
VIT;20140803;15.2
VIT;20140804;16.5
VIT;20140805;16.1
VIT;20140806;16.2
VIT;20140807;17.0
VIT;20140808;18.2
VIT;20140809;18.2
VIT;20140810;19.8
VIT;20140811;14.8
VIT;20140812;14.6
VIT;20140813;12.4
VIT;20140814;11.7
VIT;20140815;11.1
VIT;20140816;11.1
VIT;20140817;13.1
VIT;20140818;15.3
VIT;20140819;14.4
VIT;20140820;12.1
VIT;20140821;12.1
VIT;20140822;13.3
VIT;20140823;12.6
VIT;20140824;11.5
VIT;20140825;11.5
VIT;20140826;13.8
VIT;20140827;15.3
VIT;20140828;16.2
VIT;20140829;17.0
VIT;20140830;16.2
VIT;20140831;13.3
VIT;20140901;11.8
VIT;20140902;12.1
VIT;20140903;12.4
VIT;20140904;14.8
VIT;20140905;15.3
VIT;20140906;16.5
VIT;20140907;16.9
VIT;20140908;17.5
VIT;20140909;16.2
VIT;20140910;14.4
VIT;20140911;12.6
VIT;20140912;10.7
VIT;20140913;12.4
VIT;20140914;12.5
VIT;20140915;13.9
VIT;20140916;15.4
VIT;20140917;16.2
VIT;20140918;16.7
VIT;20140919;15.3
VIT;20140920;16.0
VIT;20140921;14.7
VIT;20140922;11.0
VIT;20140923;8.1
VIT;20140924;9.6
VIT;20140925;9.5
VIT;20140926;10.6
VIT;20140927;12.3
VIT;20140928;13.3
VIT;20140929;14.3
VIT;20140930;14.7
VIT;20141001;13.9
VIT;20141002;12.7
VIT;20141003;12.7
VIT;20141004;12.9
VIT;20141005;12.2
VIT;20141006;12.1
VIT;20141007;12.8
VIT;20141008;14.5
VIT;20141009;15.5
VIT;20141010;13.8
VIT;20141011;13.1
VIT;20141012;11.4
VIT;20141013;11.3
VIT;20141014;11.2
VIT;20141015;12.3
VIT;20141016;12.5
VIT;20141017;13.4
VIT;20141018;12.5
VIT;20141019;15.1
VIT;20141020;15.7
VIT;20141021;12.2
VIT;20141022;3.2
VIT;20141023;4.1
VIT;20141024;4.5
VIT;20141025;8.7
VIT;20141026;8.6
VIT;20141027;8.4
VIT;20141028;8.9
VIT;20141029;8.1
VIT;20141030;8.8
VIT;20141031;9.0
VIT;20141101;9.1
VIT;20141102;10.0
VIT;20141103;10.0
VIT;20141104;9.3
VIT;20141105;2.6
VIT;20141106;3.0
VIT;20141107;4.8
VIT;20141108;4.2
VIT;20141109;5.2
VIT;20141110;6.4
VIT;20141111;5.0
VIT;20141112;6.3
VIT;20141113;5.5
VIT;20141114;4.6
VIT;20141115;5.5
VIT;20141116;5.4
VIT;20141117;3.8
VIT;20141118;4.0
VIT;20141119;4.3
VIT;20141120;3.2
VIT;20141121;4.2
VIT;20141122;6.0
VIT;20141123;7.7
VIT;20141124;10.6
VIT;20141125;6.4
VIT;20141126;6.7
VIT;20141127;5.9
VIT;20141128;3.9
VIT;20141129;1.9
VIT;20141130;2.7
VIT;20141201;1.0
VIT;20141202;1.5
VIT;20141203;1.0
