 

stn;time;hns000d0
GES;20120731;0
GES;20120801;0
GES;20120802;0
GES;20120803;0
GES;20120804;0
GES;20120805;0
GES;20120806;0
GES;20120807;0
GES;20120808;0
GES;20120809;0
GES;20120810;0
GES;20120811;0
GES;20120812;0
GES;20120813;0
GES;20120814;0
GES;20120815;0
GES;20120816;0
GES;20120817;0
GES;20120818;0
GES;20120819;0
GES;20120820;0
GES;20120821;0
GES;20120822;0
GES;20120823;0
GES;20120824;0
GES;20120825;0
GES;20120826;0
GES;20120827;0
GES;20120828;0
GES;20120829;0
GES;20120830;0
GES;20120831;0
GES;20120901;0
GES;20120902;0
GES;20120903;0
GES;20120904;0
GES;20120905;0
GES;20120906;0
GES;20120907;0
GES;20120908;0
GES;20120909;0
GES;20120910;0
GES;20120911;0
GES;20120912;0
GES;20120913;0
GES;20120914;0
GES;20120915;0
GES;20120916;0
GES;20120917;0
GES;20120918;0
GES;20120919;0
GES;20120920;0
GES;20120921;0
GES;20120922;0
GES;20120923;0
GES;20120924;0
GES;20120925;0
GES;20120926;0
GES;20120927;0
GES;20120928;0
GES;20120929;0
GES;20120930;0
GES;20121001;-
GES;20121002;0
GES;20121003;-
GES;20121004;0
GES;20121005;0
GES;20121006;0
GES;20121007;0
GES;20121008;0
GES;20121009;0
GES;20121010;0
GES;20121011;0
GES;20121012;0
GES;20121013;0
GES;20121014;0
GES;20121015;0
GES;20121016;0
GES;20121017;0
GES;20121018;0
GES;20121019;0
GES;20121020;0
GES;20121021;0
GES;20121022;0
GES;20121023;0
GES;20121024;0
GES;20121025;0
GES;20121026;0
GES;20121027;5
GES;20121028;6
GES;20121029;0
GES;20121030;0
GES;20121031;0
GES;20121101;0
GES;20121102;0
GES;20121103;0
GES;20121104;0
GES;20121105;0
GES;20121106;0
GES;20121107;0
GES;20121108;0
GES;20121109;0
GES;20121110;0
GES;20121111;0
GES;20121112;0
GES;20121113;0
GES;20121114;0
GES;20121115;0
GES;20121116;0
GES;20121117;0
GES;20121118;0
GES;20121119;0
GES;20121120;0
GES;20121121;0
GES;20121122;0
GES;20121123;0
GES;20121124;0
GES;20121125;0
GES;20121126;0
GES;20121127;0
GES;20121128;5
GES;20121129;5
GES;20121130;0
GES;20121201;0
GES;20121202;14
GES;20121203;0
GES;20121204;1
GES;20121205;15
GES;20121206;1
GES;20121207;23
GES;20121208;1
GES;20121209;-
GES;20121210;8
GES;20121211;1
GES;20121212;0
GES;20121213;0
GES;20121214;0
GES;20121215;0
GES;20121216;0
GES;20121217;0
GES;20121218;0
GES;20121219;0
GES;20121220;0
GES;20121221;0
GES;20121222;0
GES;20121223;0
GES;20121224;0
GES;20121225;0
GES;20121226;0
GES;20121227;0
GES;20121228;0
GES;20121229;0
GES;20121230;0
GES;20121231;0
GES;20130101;0
GES;20130102;0
GES;20130103;0
GES;20130104;0
GES;20130105;0
GES;20130106;0
GES;20130107;0
GES;20130108;0
GES;20130109;0
GES;20130110;1
GES;20130111;5
GES;20130112;0
GES;20130113;0
GES;20130114;3
GES;20130115;7
GES;20130116;4
GES;20130117;1
GES;20130118;0
GES;20130119;0
GES;20130120;1
GES;20130121;0
GES;20130122;0
GES;20130123;0
GES;20130124;0
GES;20130125;0
GES;20130126;0
GES;20130127;5
GES;20130128;0
GES;20130129;0
GES;20130130;0
GES;20130131;0
GES;20130201;0
GES;20130202;8
GES;20130203;7
GES;20130204;0
GES;20130205;11
GES;20130206;19
GES;20130207;20
GES;20130208;13
GES;20130209;4
GES;20130210;0
GES;20130211;7
GES;20130212;8
GES;20130213;0
GES;20130214;4
GES;20130215;0
GES;20130216;0
GES;20130217;0
GES;20130218;0
GES;20130219;0
GES;20130220;0
GES;20130221;0
GES;20130222;1
GES;20130223;5
GES;20130224;7
GES;20130225;0
GES;20130226;0
GES;20130227;0
GES;20130228;0
GES;20130301;0
GES;20130302;0
GES;20130303;0
GES;20130304;0
GES;20130305;0
GES;20130306;0
GES;20130307;0
GES;20130308;0
GES;20130309;0
GES;20130310;0
GES;20130311;0
GES;20130312;0
GES;20130313;14
GES;20130314;1
GES;20130315;0
GES;20130316;0
GES;20130317;0
GES;20130318;0
GES;20130319;0
GES;20130320;0
GES;20130321;0
GES;20130322;0
GES;20130323;0
GES;20130324;0
GES;20130325;2
GES;20130326;2
GES;20130327;0
GES;20130328;0
GES;20130329;1
GES;20130330;1
GES;20130331;0
GES;20130401;0
GES;20130402;0
GES;20130403;0
GES;20130404;0
GES;20130405;0
GES;20130406;0
GES;20130407;0
GES;20130408;0
GES;20130409;0
GES;20130410;0
GES;20130411;0
GES;20130412;0
GES;20130413;0
GES;20130414;0
GES;20130415;0
GES;20130416;0
GES;20130417;0
GES;20130418;0
GES;20130419;8
GES;20130420;0
GES;20130421;0
GES;20130422;0
GES;20130423;0
GES;20130424;0
GES;20130425;0
GES;20130426;0
GES;20130427;0
GES;20130428;0
GES;20130429;0
GES;20130430;0
GES;20130501;0
GES;20130502;0
GES;20130503;0
GES;20130504;0
GES;20130505;0
GES;20130506;0
GES;20130507;0
GES;20130508;0
GES;20130509;0
GES;20130510;0
GES;20130511;0
GES;20130512;0
GES;20130513;0
GES;20130514;0
GES;20130515;0
GES;20130516;0
GES;20130517;0
GES;20130518;0
GES;20130519;0
GES;20130520;0
GES;20130521;0
GES;20130522;0
GES;20130523;0
GES;20130524;0
GES;20130525;0
GES;20130526;0
GES;20130527;0
GES;20130528;0
GES;20130529;0
GES;20130530;0
GES;20130531;0
GES;20130601;0
GES;20130602;0
GES;20130603;0
GES;20130604;0
GES;20130605;0
GES;20130606;0
GES;20130607;0
GES;20130608;-
GES;20130609;0
GES;20130610;0
GES;20130611;0
GES;20130612;0
GES;20130613;0
GES;20130614;0
GES;20130615;0
GES;20130616;0
GES;20130617;0
GES;20130618;0
GES;20130619;0
GES;20130620;-
GES;20130621;0
GES;20130622;0
GES;20130623;0
GES;20130624;0
GES;20130625;0
GES;20130626;0
GES;20130627;0
GES;20130628;0
GES;20130629;0
GES;20130630;0
GES;20130701;0
GES;20130702;0
GES;20130703;0
GES;20130704;0
GES;20130705;0
GES;20130706;0
GES;20130707;0
GES;20130708;0
GES;20130709;0
GES;20130710;0
GES;20130711;0
GES;20130712;0
GES;20130713;0
GES;20130714;0
GES;20130715;0
GES;20130716;0
GES;20130717;0
GES;20130718;0
GES;20130719;0
GES;20130720;0
GES;20130721;0
GES;20130722;0
GES;20130723;0
GES;20130724;0
GES;20130725;0
GES;20130726;0
GES;20130727;0
GES;20130728;0
GES;20130729;0
GES;20130730;0
GES;20130731;0
GES;20130801;0
GES;20130802;0
GES;20130803;0
GES;20130804;0
GES;20130805;0
GES;20130806;0
GES;20130807;0
GES;20130808;0
GES;20130809;0
GES;20130810;0
GES;20130811;0
GES;20130812;0
GES;20130813;0
GES;20130814;0
GES;20130815;0
GES;20130816;0
GES;20130817;0
GES;20130818;0
GES;20130819;0
GES;20130820;0
GES;20130821;0
GES;20130822;0
GES;20130823;0
GES;20130824;0
GES;20130825;0
GES;20130826;0
GES;20130827;0
GES;20130828;0
GES;20130829;0
GES;20130830;0
GES;20130831;0
GES;20130901;0
GES;20130902;0
GES;20130903;0
GES;20130904;0
GES;20130905;0
GES;20130906;0
GES;20130907;0
GES;20130908;0
GES;20130909;0
GES;20130910;0
GES;20130911;0
GES;20130912;0
GES;20130913;0
GES;20130914;0
GES;20130915;0
GES;20130916;0
GES;20130917;0
GES;20130918;0
GES;20130919;0
GES;20130920;0
GES;20130921;0
GES;20130922;0
GES;20130923;0
GES;20130924;0
GES;20130925;0
GES;20130926;0
GES;20130927;0
GES;20130928;0
GES;20130929;0
GES;20130930;0
GES;20131001;0
GES;20131002;0
GES;20131003;0
GES;20131004;0
GES;20131005;0
GES;20131006;0
GES;20131007;0
GES;20131008;0
GES;20131009;0
GES;20131010;0
GES;20131011;0
GES;20131012;0
GES;20131013;0
GES;20131014;0
GES;20131015;0
GES;20131016;0
GES;20131017;0
GES;20131018;0
GES;20131019;0
GES;20131020;0
GES;20131021;0
GES;20131022;0
GES;20131023;0
GES;20131024;0
GES;20131025;0
GES;20131026;0
GES;20131027;0
GES;20131028;0
GES;20131029;0
GES;20131030;0
GES;20131031;0
GES;20131101;0
GES;20131102;0
GES;20131103;0
GES;20131104;0
GES;20131105;0
GES;20131106;0
GES;20131107;0
GES;20131108;0
GES;20131109;0
GES;20131110;1
GES;20131111;0
GES;20131112;0
GES;20131113;0
GES;20131114;0
GES;20131115;0
GES;20131116;0
GES;20131117;0
GES;20131118;0
GES;20131119;0
GES;20131120;0
GES;20131121;5
GES;20131122;0
GES;20131123;0
GES;20131124;0
GES;20131125;0
GES;20131126;0
GES;20131127;0
GES;20131128;0
GES;20131129;10
GES;20131130;0
GES;20131201;0
GES;20131202;0
GES;20131203;0
GES;20131204;0
GES;20131205;0
GES;20131206;0
GES;20131207;0
GES;20131208;0
GES;20131209;0
GES;20131210;0
GES;20131211;0
GES;20131212;0
GES;20131213;0
GES;20131214;0
GES;20131215;0
GES;20131216;0
GES;20131217;0
GES;20131218;0
GES;20131219;0
GES;20131220;0
GES;20131221;0
GES;20131222;0
GES;20131223;0
GES;20131224;0
GES;20131225;0
GES;20131226;6
GES;20131227;0
GES;20131228;0
GES;20131229;0
GES;20131230;0
GES;20131231;0
GES;20140101;0
GES;20140102;0
GES;20140103;0
GES;20140104;0
GES;20140105;0
GES;20140106;0
GES;20140107;0
GES;20140108;0
GES;20140109;0
GES;20140110;0
GES;20140111;0
GES;20140112;0
GES;20140113;0
GES;20140114;2
GES;20140115;0
GES;20140116;0
GES;20140117;0
GES;20140118;0
GES;20140119;0
GES;20140120;0
GES;20140121;0
GES;20140122;0
